posts,angry,fear,happy,neutral,sad,surprise
做了个简单的午餐，没想到反而觉得满足。每次小小的成就感，总能给自己带来一些奇妙的力量。🍳,0.0,0.0,0.94,0.0,0.0,0.06
一天没有完成任何大事，但却做了无数小事，原来自己也是个忙碌的小小机器。🍃,0.12,0.0,0.1,0.06,0.53,0.38
坐在公园的长椅上，看着周围的人群，忽然发现，自己的生活也不过是这样的一部分。💭,0.0,0.0,0.06,0.32,0.48,0.26
真想变成一棵树，在阳光下发呆，看时间慢慢流淌。偶尔做个梦，偶尔看一眼来来往往的人。🌳,0.06,0.0,0.61,0.11,0.27,0.05
今天差点迷路了，但突然觉得这就是我喜欢的状态，不知道去哪儿，只有当下。🌟,0.0,0.0,0.79,0.08,0.15,0.11
这场雨下得好大，想起了小时候的玩耍，那时候无论外面多么大雨，心里总是无忧无虑。☔,0.0,0.08,0.36,0.13,0.5,0.0
喜欢开车的时候感觉自己像个自由人，什么都不怕，什么都不在乎。每条路都能带我到新的地方。🚗💨,0.0,0.0,1.0,0.0,0.0,0.0
夏天来了，晒了一天的太阳，感觉自己在慢慢融化，但心情却意外地好。🌞,0.06,0.0,0.95,0.0,0.06,0.0
一直都觉得，生活如果能慢下来，什么都不着急，是不是会更好？这周给自己慢下来一点的机会。⏳,0.0,0.0,0.72,0.14,0.11,0.1
累了就想泡泡热水澡，香薰打开，闭上眼睛，生活也就变得安静了。🛁,0.0,0.0,0.82,0.23,0.14,0.0
有时候，最美的事情不过是走在路上，听着耳机里的歌，觉得一切都那么自然、那么自由。🎧,0.0,0.0,0.83,0.08,0.0,0.0
今天刚剪了个新发型，结果同事说“像初恋一样”，我都快羞死了。不过还挺喜欢这个新形象的。✂️,0.07,0.0,0.85,0.0,0.0,0.11
今天突然想去旅行，心血来潮，随便找个地方就走。或许，这样的冲动才是人生的乐趣。🛣️,0.0,0.0,0.75,0.09,0.09,0.11
每次逛书店都能找到一些意外的惊喜，这种小小的满足感，真的是别的地方给不了的。📚,0.0,0.0,0.98,0.0,0.0,0.09
看着夕阳慢慢消失，突然觉得，这一天的疲惫不再那么沉重了，生活不过如此。🌅,0.06,0.0,0.16,0.07,0.82,0.0
也许每个人心中都有一片梦幻的海洋，而我喜欢在自己的小世界里，沉浸其中。🌊,0.0,0.0,0.8,0.19,0.0,0.06
终于吃到传说中的麻辣火锅，虽然辣到快哭出来，但心里却充满了幸福。🍲,0.0,0.0,0.94,0.0,0.15,0.0
今天无聊到发呆，突然发现，原来静下心来什么都不做，也是一种享受。🍃,0.0,0.0,0.76,0.12,0.11,0.19
每次感到不开心，就去跑步，虽然跑得气喘吁吁，但心情却莫名变好了。🏃‍♀️,0.0,0.0,0.69,0.0,0.32,0.07
看着那些走路急匆匆的人，突然觉得自己好像是唯一一个慢慢走的人，这样的节奏是属于我的。👣,0.07,0.0,0.45,0.07,0.39,0.09
走在街上，突然想起很多人曾经的笑容，突然就觉得，原来自己已经走过那么多的路了。🌆,0.0,0.0,0.24,0.05,0.7,0.14
喜欢一个人静静坐着，看着周围的一切。大街小巷，繁华与寂静，总是给我不一样的感受。🛋️,0.0,0.0,0.9,0.11,0.06,0.07
想不明白为什么有些人总是忙忙碌碌，而我却宁愿在周末躺在床上。每个人的节奏都不一样，没错吧？🌼,0.06,0.0,0.14,0.22,0.33,0.34
又到了一年一度的旅游季节，准备去一个海边，放空自己。海浪、沙滩、阳光，够了。🏖️,0.0,0.0,0.88,0.0,0.11,0.0
开车的时候，喜欢一个人听歌，不想与任何人说话。或许，孤独的时光才是我最需要的。🎶,0.1,0.0,0.5,0.13,0.37,0.0
刚吃了晚餐，现在肚子好满足。明天再减肥，今天就放松一下吧。😌🍽️,0.0,0.0,0.91,0.09,0.12,0.0
突然喜欢上看星星，夜晚的天空静谧安宁，感觉所有的烦恼都被抛到远方。🌌,0.0,0.0,0.8,0.09,0.17,0.0
今日心情：舒服，不急，不忙。只是简单地走走，看看，感觉生活其实挺好的。🍃,0.06,0.0,0.86,0.09,0.0,0.0
今天穿了最舒服的衣服，懒洋洋地走了一圈，感觉自己就像个小猫。🧣,0.0,0.0,0.86,0.14,0.07,0.07
觉得生活真的很美好，尤其是当你有时间去做自己想做的事。🍃,0.07,0.0,0.97,0.0,0.0,0.0
太阳下山了，街头的灯光也亮了，走在路上，突然就觉得有点迷失，但也挺自由的。🌇,0.0,0.0,0.9,0.0,0.1,0.0
听着窗外的风声，突然想到，生活就是这样，总有风吹进来，也有风吹出去。🍃,0.09,0.0,0.43,0.18,0.35,0.05
今天走到街角，看到一只流浪猫，停下来看它。它的眼神告诉我，世界上还有许多没被发现的温暖。🐱,0.0,0.0,0.71,0.16,0.14,0.05
