posts,angry,fear,happy,neutral,sad,surprise
觉得自己最近变得越来越独立了，所有的决定都自己做，也越来越喜欢和自己独处的时光。,0.0,0.0,0.86,0.08,0.15,0.0
其实，最简单的幸福就是每天能够做自己喜欢的事，不被压力束缚，享受自由。,0.0,0.0,0.79,0.15,0.0,0.0
这周的减肥计划又失败了，反而发现不逼自己太紧也许更能保持自己的健康和平衡。,0.0,0.0,0.29,0.13,0.59,0.09
刚刚试了新款的外套，简直太好看了！这次的设计真的是完美，感觉自己瞬间提升了几个档次！,0.0,0.0,0.96,0.0,0.0,0.13
心情不好的时候，最喜欢做的事情就是躺在床上听一会儿自己喜欢的音乐，放松心情。🎶,0.0,0.0,0.61,0.33,0.09,0.0
又开始了新的旅行计划，这次要去一个之前一直想去的地方！旅行的意义就是让心灵得到释放吧。,0.0,0.0,0.91,0.0,0.0,0.0
每次做完运动，都会有种超棒的成就感，今天又完成了一个小目标，感觉棒极了！💪,0.0,0.0,1.0,0.0,0.0,0.0
昨晚梦到自己飞到一个特别美丽的地方，醒来后还想继续呆在那个梦里。,0.06,0.0,0.61,0.17,0.23,0.0
早晨的第一缕阳光真的很治愈，今天的心情好像瞬间被唤醒了。,0.0,0.0,0.97,0.06,0.0,0.0
昨天新买的衣服，今天终于可以穿上了，感觉自己好像变成了另一个人一样。👗,0.0,0.0,0.96,0.0,0.1,0.1
今天做了一个小小的决定，决定以后多花时间去做自己喜欢的事，不再让工作占据所有时间。,0.0,0.0,0.56,0.28,0.19,0.06
我发现自己最近越来越喜欢平静的生活，不需要太多的刺激，只想享受眼前的每一刻。,0.0,0.0,0.87,0.09,0.0,0.0
又过了一个快节奏的一天，终于可以躺下来好好休息了。希望自己可以在忙碌中找到更多的宁静。,0.0,0.0,0.94,0.0,0.1,0.0
最近比较喜欢的风格：舒适、简单又有个性，最重要的是能够让我自己感到自在。,0.0,0.0,0.85,0.19,0.0,0.0
终于决定放下过去的压力，好好休息几天，给自己充充电。,0.0,0.0,0.85,0.11,0.13,0.0
每当我觉得疲惫时，总是会想起去旅行的计划，那些美丽的风景让我觉得心里充满力量。,0.0,0.0,0.97,0.0,0.13,0.0
不再被负担压得喘不过气，每次做决定都尽量让自己开心一点。,0.06,0.06,0.9,0.06,0.06,0.0
发现自己越来越喜欢简约的风格，生活也要像穿衣一样，简单又独特。,0.0,0.0,0.91,0.12,0.0,0.08
最近发现了很多不错的小店，准备每周都去探一探，寻找生活中的小美好。,0.0,0.0,0.71,0.29,0.0,0.0
今天又去了一家我最爱的餐厅，真的是每次去都有新发现，食物和环境都超级治愈。,0.0,0.0,1.0,0.0,0.0,0.09
每天都想着要更好，但有时候也要给自己放松的时间，不要太逼自己。,0.0,0.0,0.57,0.21,0.15,0.0
今天在店里遇到一个特别有趣的顾客，聊了好久，原来大家都喜欢相似的东西！,0.05,0.0,0.62,0.22,0.0,0.35
穿着自己最喜欢的裙子，走在风中，心情超好，感觉自己就是生活的小女王！👑,0.0,0.0,1.0,0.0,0.0,0.0
今天看到一个特别好看的景象，忍不住拍了照片留作纪念。生活中的美好需要被记录下来。,0.0,0.0,0.96,0.0,0.0,0.0
最近迷上了自己做的小甜点，真的太好吃了，做的时候完全放松了自己。,0.0,0.0,1.0,0.0,0.0,0.0
在快节奏的生活中，偶尔停下脚步，享受当下，这才是最重要的吧。,0.0,0.0,0.89,0.18,0.0,0.0
每天都在学习新东西，虽然有些挑战，但我知道自己能克服，一步步变得更好。,0.06,0.07,0.97,0.0,0.0,0.0
今天和朋友一起去郊外散步，风景美到不行，真的是大自然的馈赠。,0.0,0.0,1.0,0.0,0.06,0.0
最近特别喜欢整理家里的小物件，收拾起来之后，整个心情也变得清新了。,0.0,0.0,0.95,0.12,0.0,0.0
给自己买了一些小饰品，突然觉得自己更有气质了，哈哈。,0.0,0.0,1.0,0.0,0.0,0.0
看了一部特别有意义的电影，里面的故事给了我很多思考。生活中的小事也值得珍惜。,0.0,0.0,0.9,0.08,0.0,0.0
最近的日子过得虽然忙碌，但每一个小目标的实现都让我感觉自己越来越接近理想中的生活。,0.0,0.0,0.9,0.06,0.0,0.0
