posts,angry,fear,happy,neutral,sad,surprise
有些事一旦发生，就不再能回头了。学会接受这些，不再为过去的选择纠结。,0.0,0.0,0.59,0.18,0.4,0.0
人生总是充满了变数，但有些东西永远不会变，比如我对自由的向往。,0.0,0.0,0.78,0.15,0.08,0.0
发现自己喜欢安静的生活，虽然偶尔也会热闹，但更多的时候，宁静更能让人感到幸福。,0.0,0.0,0.98,0.09,0.0,0.0
每天都在不停地忙碌，但突然停下来的时候，才发现，原来自己有时也很需要安静的时光。,0.0,0.0,0.32,0.06,0.52,0.15
重新整理了一下自己的小房间，突然有种从未有过的清新感。环境真的会影响心情。,0.14,0.0,0.35,0.14,0.35,0.06
路上看到一个小女孩捧着一朵花，笑得特别灿烂，心里突然觉得特别温暖。,0.1,0.0,0.94,0.06,0.0,0.0
有时候，我会觉得生活有点枯燥，但总会有某个瞬间，给我带来意想不到的惊喜。,0.0,0.0,0.86,0.08,0.0,0.11
午后，躺在阳台上看书，阳光刚好洒在身上，真的是一种惬意的享受。,0.0,0.0,1.0,0.16,0.0,0.0
最近迷上了做手工，自己动手做的东西总能带来一种独特的满足感。原来，创造力真的能带给人幸福。,0.0,0.0,0.92,0.05,0.0,0.1
有时候，一段简单的旅行，能让人重新找回自己。远离喧嚣，找回内心的平静。,0.0,0.0,0.82,0.25,0.0,0.0
晚上的星空好美，静静地看着，觉得所有的烦恼都不再那么重要。,0.05,0.0,0.93,0.0,0.16,0.0
今天下班后，去附近的咖啡馆坐了坐，发现自己越来越喜欢这种一个人的时光。,0.0,0.0,0.85,0.07,0.06,0.09
有时候，简单的日常也能让我感到充实。无论是散步还是读书，这些小事都让我感到生活的美好。,0.0,0.0,1.0,0.08,0.0,0.0
想要尝试一些新事物，可能是时候放开那些不敢尝试的恐惧，给自己更多的机会。,0.0,0.14,0.6,0.17,0.19,0.0
看着窗外的雪，想起了小时候在雪地里玩耍的日子，怀念那时候的无忧无虑。,0.05,0.0,0.21,0.0,0.79,0.0
人生总是会有一些不如意的事情，但我相信，总会有更好的明天。,0.0,0.0,0.95,0.07,0.0,0.0
今天又一次在海边走了很久，海风轻轻吹拂，心情一下子变得特别放松。,0.0,0.0,1.0,0.07,0.0,0.0
最近学了一点手绘，虽然不怎么好，但我觉得每次尝试都让我离自己的梦想更近一点。,0.05,0.0,0.92,0.08,0.0,0.0
每次看到小动物们开心地玩耍，我都会不自觉地笑出来。它们的快乐，真是让人感染。,0.1,0.0,1.0,0.0,0.0,0.0
今天突然发现自己变得更加独立了，可能是时候好好审视一下自己的内心，找回自我。,0.0,0.0,0.83,0.1,0.14,0.0
感觉自己越来越喜欢安静的地方，偶尔去远离人群的地方走一走，心里有种说不出的满足感。,0.0,0.0,1.0,0.0,0.0,0.0
一个人也能过得很好，有时候，真正的自由就是能随心所欲地选择自己想要的生活。,0.0,0.0,0.82,0.13,0.0,0.0
不知道为什么，最近总是想去旅行，想去探索未知的世界，也许是时候放下脚步，去看看更大的世界。,0.06,0.0,0.28,0.19,0.45,0.0
看着夜空，想起那些曾经的梦想，突然觉得它们依旧在心中闪烁着光芒。,0.0,0.0,0.68,0.09,0.22,0.0
每当感到迷茫时，就会去听那首熟悉的歌，它总能让我重新找回自信和方向。,0.0,0.0,0.93,0.0,0.14,0.0
最近开始喜欢拍照，记录下身边的美好。每一张照片都是一个珍贵的记忆。,0.0,0.0,0.92,0.07,0.07,0.0
生活中总有一些不确定的因素，但正是这些不确定，才让生活变得更有趣。,0.0,0.0,0.77,0.33,0.0,0.0
突然觉得，孤单并不可怕，反而是一种独特的自由，能够让我更加专注于自己。,0.0,0.07,0.96,0.0,0.0,0.0
想要给自己做一顿特别的晚餐，简单却充满温暖，就像自己内心的那份宁静。,0.07,0.0,0.94,0.1,0.0,0.0
今天和朋友聊了很久，心里很温暖。能够遇到懂你的人，真的是一件幸运的事。,0.0,0.0,1.0,0.0,0.0,0.0
每当我感到疲惫时，都会去看看身边的小事，它们总能让我感到力量。,0.0,0.06,0.88,0.08,0.13,0.0
走在街头，看到那些热闹的场面，心里却觉得异常平静，也许这就是属于我的节奏。,0.06,0.0,0.51,0.23,0.26,0.07
最近决定放慢生活的节奏，不再让自己太过于焦虑，尝试享受每一天的平静。,0.0,0.0,0.65,0.25,0.0,0.06
有时候，一本书、一首歌就能让我重新找回自己的方向，真的是一种奇妙的感觉。,0.0,0.0,0.93,0.05,0.0,0.07
爱情并不是生活的全部，但它给了我更多勇气去面对生活中的挑战。,0.0,0.0,0.8,0.25,0.07,0.0
最近又开始做瑜伽了，身心都得到了放松，感觉整个人都焕然一新。,0.0,0.0,0.93,0.14,0.0,0.0
