posts,angry,fear,happy,neutral,sad,surprise
看着自己喜欢的演员新剧更新，心里还是会悄悄小激动。每次都给我带来不一样的惊喜！#剧集更新#,0.07,0.0,0.99,0.0,0.0,0.0
最近开始试着做一些新的菜，感觉自己越做越好。做饭其实真的很能满足内心的成就感啊🍴 #美食探索#,0.0,0.0,0.96,0.0,0.0,0.0
现在就特别喜欢有些简单的音乐，听着感觉特别舒服，像是回到了自己想要的生活节奏。 #音乐感悟#,0.0,0.0,0.89,0.18,0.0,0.0
喜欢这种安静的时光，可以随心所欲地做自己喜欢的事。生活慢慢享受才是最重要的吧。 #慢生活#,0.0,0.0,0.96,0.17,0.0,0.05
刚买了件自己心仪已久的衣服，穿上真的好喜欢！每天的小小心愿，终于实现了。 #购物快乐#,0.09,0.0,1.0,0.0,0.0,0.0
看到自己喜欢的东西时，真的会很满足。那种平凡的小幸福，真的是无可替代的。 #小确幸#,0.0,0.0,1.0,0.0,0.0,0.0
今天去逛了一圈书店，挑了好几本书回来。每次在书店里都能找到一些新鲜的想法。 #书店时光#,0.0,0.0,0.81,0.21,0.06,0.0
突然觉得生活中的每个小瞬间都是值得珍惜的，无论是安静的午后，还是偶尔的小心情。 #珍惜当下#,0.0,0.0,0.88,0.0,0.06,0.0
最近深感自己特别需要一段放松的时光，去哪里都好，只要能和自己独处，静静地想一想。 #独处时光#,0.0,0.0,0.66,0.22,0.15,0.0
听了一场现场音乐会，气氛简直太棒了！音符和节奏交织在一起，真的好美。 #现场音乐会#,0.08,0.0,0.95,0.06,0.0,0.0
最近开始喜欢上简约风格的家居装饰，觉得家里也能变得更温馨舒适。 #家居改造#,0.06,0.0,0.62,0.38,0.11,0.07
朋友送的手链戴上之后，真的是时刻都能感受到她的祝福，感觉心里特别暖。 #朋友的祝福#,0.0,0.0,1.0,0.0,0.0,0.0
回想起小时候喜欢的那个小秘密，现在想起来还会忍不住笑。 #青春回忆#,0.0,0.0,0.85,0.0,0.15,0.0
