posts,angry,fear,happy,neutral,sad,surprise
想起以前喜欢过的人，突然觉得自己有些傻。明明知道不合适，还是义无反顾地去追求。那时的勇气，现在却成了遗憾。💔,0.0,0.0,0.0,0.06,1.0,0.0
看着朋友圈里大家的照片，偶尔会想，自己是不是也应该多去社交一些。但又怕累，怕不真实。生活的平衡，真是难以捉摸。🌸,0.0,0.26,0.08,0.12,0.62,0.0
今天又去散步了，沿着老街走，发现有些地方已经变了样。时间就这样悄悄带走了很多记忆，但它也给我们留下了新的可能。🚶‍♀️,0.0,0.0,0.72,0.11,0.26,0.1
最近有些事让我感到心累。每当我尝试去理解别人，反而会忽略了自己的感受。也许我应该更多地倾听自己的声音。🧘‍♀️,0.0,0.0,0.1,0.21,0.79,0.0
天气好的时候，去外面走一走，突然觉得生活好像变得轻松了许多。大自然，永远是最好的治愈。🌳,0.0,0.0,0.96,0.0,0.0,0.0
今天在路边看到一对老夫妻一起走，手牵着手，脸上挂着微笑。突然觉得，真正的幸福就是这样简单，陪伴和温暖。👫,0.0,0.0,0.95,0.0,0.0,0.06
最近越来越不喜欢去应酬，觉得那些社交场合好累。倒是那些简单的日常，才最能让我感到宁静和愉悦。🕊️,0.0,0.0,0.5,0.15,0.46,0.0
有时候会忍不住怀疑自己，觉得是不是做得不够好。可是慢慢地，我开始接受这些不完美，学会了宽容自己。🌙,0.0,0.0,0.49,0.1,0.43,0.0
看着那些在追求梦想的人，心里不禁有些羡慕。我也曾有过梦想，只是现在，我更享受安静的日子了。🌟,0.0,0.0,0.8,0.08,0.15,0.0
看到某个朋友的照片，心里竟然有些羡慕。她看起来那么自信、独立，而我，却总是有点迷失。也许，是时候重新找回自己了。🌻,0.0,0.0,0.48,0.07,0.43,0.08
最近，总是感到时间过得太快。回头看，似乎自己错过了很多，但其实，真正重要的，还是眼前的每一刻。⏳,0.0,0.0,0.19,0.11,0.77,0.0
在家做了一些小手工，虽然不算特别精致，但看到自己亲手做的东西，心里却充满了满足感。创作，真的可以治愈人心。🧶,0.0,0.0,0.97,0.0,0.0,0.0
看到某些事情发生，心里真的很不忍。为什么人们总是那么冷漠，对待他人也不曾想过对方的感受。💔,0.44,0.0,0.0,0.06,0.66,0.07
每次看到那些细腻的画作，心里都会充满了感动。艺术，真的能触动一个人最深处的情感。🎨,0.0,0.0,0.91,0.07,0.0,0.0
最近在整理书架，找到了许多旧书，翻开每一页，仿佛又回到了那些年。每一本书，都是一段曾经的回忆。📖,0.0,0.0,0.39,0.23,0.49,0.0
走在街上，偶然看到一对母女，母亲温柔地给孩子讲故事。看着这一幕，我突然觉得，温暖真的很重要。👩‍👧,0.0,0.0,0.8,0.11,0.1,0.08
今天觉得自己特别孤单。不是没人陪，而是那种不知从何而来的孤独感，充斥着每个角落。也许，这就是成长的代价。🌙,0.0,0.07,0.0,0.08,0.92,0.0
看到某个朋友的动态，她又在旅行了。突然有点羡慕她的自由，心里想着，也许我也应该给自己一点时间，去走走看看。✈️,0.0,0.0,0.65,0.1,0.17,0.1
今天和朋友去吃了久违的火锅，感觉热腾腾的汤底和美味的食物真的是治愈一切疲惫。美食，真是人生的一大幸福。🍲,0.0,0.0,1.0,0.0,0.0,0.0
最近在想，生活是不是就应该更简单一些。不再去追逐那些复杂的目标，而是多一些和自己在一起的时光。🕊️,0.0,0.0,0.59,0.17,0.23,0.12
每当看到别人开心的时候，我总是会感到一阵温暖。大概，这就是人与人之间最美好的连接吧。💕,0.0,0.0,0.97,0.05,0.0,0.05
最近有些疲惫，想放慢脚步，去做一些自己真正喜欢的事。可能，生活就是一场寻找自我的过程。🌿,0.0,0.0,0.32,0.28,0.41,0.0
突然觉得，和自己相处其实也挺好。至少，自己不会背叛自己，也不会给自己留下遗憾。💫,0.0,0.0,0.8,0.0,0.15,0.0
今天在公园里走，看到一只小松鼠在树枝间跳跃，突然觉得世界好美。细微的瞬间，总能给人带来温暖。🍃,0.0,0.0,0.91,0.07,0.0,0.07
最近的天气总是忽冷忽热，心情也有点起伏。但好像渐渐明白了，无论是冷是热，都会过去，唯一不变的是自己的心态。🌤️,0.0,0.0,0.36,0.22,0.42,0.06
每次看到孩子们的笑脸，我都会想到自己小时候。那时的天真和快乐，似乎永远不需要理由。👶,0.0,0.0,0.87,0.0,0.12,0.0
看到一些朋友的照片，突然感到一种莫名的羡慕。她们的生活看起来那么充实，而我，却还在摸索自己的方向。🌸,0.0,0.0,0.62,0.05,0.2,0.09
最近一直在反思，自己是不是给自己设定了太多的界限。也许，我该尝试打破这些限制，去做一些不曾做过的事。🌟,0.1,0.0,0.09,0.25,0.5,0.08
今晚看了一部电影，剧情虽然平淡，但却让我思考了很多。每个人的生活，其实都在寻找一些小小的幸福。🍿,0.0,0.0,0.68,0.14,0.18,0.08
在某些日子里，孤独变得越来越不可避免。但我也学会了，在孤独中找到自己的节奏。🖤,0.0,0.05,0.51,0.2,0.35,0.0
走在路上，看到有人在喧嚣的街头拍照，突然意识到，生活的美好也许就在这些不起眼的小瞬间里。📸,0.06,0.0,0.55,0.0,0.22,0.23
