posts,angry,fear,happy,neutral,sad,surprise
今天下午去图书馆坐了一会儿，安静的环境让我有些放松，仿佛可以暂时逃离所有的纷扰。,0.0,0.0,0.71,0.32,0.07,0.0
最近心情好像不太好，偶尔觉得自己好像从来没真正被理解过，但又不愿意去多说什么。,0.09,0.0,0.0,0.09,0.94,0.0
我发现自己越来越喜欢孤独了，那种独处的时光，让我觉得更加真实。,0.0,0.05,0.81,0.05,0.23,0.0
突然想起了某个场景，那时我们一起走过那条街，阳光照在你脸上，笑容那么温暖。,0.11,0.0,0.92,0.0,0.0,0.0
昨晚终于看完那部电影，心里一直有些激动，虽然结局有点让人失落，但整体真的很精彩。,0.06,0.0,1.0,0.0,0.0,0.0
今天去街上逛了逛，随便挑了点东西，感觉生活有时候就应该这么随性一点。,0.0,0.0,0.73,0.18,0.14,0.07
看着街头的风景，我突然意识到，生活中所有的点滴都能带给我们不同的感受，只要我们愿意留心。,0.0,0.0,0.87,0.15,0.0,0.0
不知道为什么，总是觉得自己缺少了什么，想要找回曾经的那个自己，却总是找不到。,0.0,0.0,0.0,0.0,1.0,0.0
今天又去了那家餐馆，还是那么美味，感觉这里的味道总能让我感到温暖。,0.05,0.0,1.0,0.0,0.0,0.0
有时候会突然觉得自己太过于忙碌，忘记了生活的简单和美好。,0.0,0.0,0.11,0.11,0.81,0.07
今天下班后走了很长一段路，路上的景色和空气让我心情变得平静。,0.0,0.0,0.54,0.32,0.25,0.0
又是一个深夜，看着手机屏幕，突然觉得有些无所事事，不知道该做些什么。,0.09,0.0,0.0,0.0,0.95,0.0
今天的晚风很温柔，吹得人有些迷醉。走在路上，心情突然变得特别好。,0.12,0.0,0.96,0.09,0.0,0.0
偶尔想起以前的日子，那时一切都那么简单，心里的想法也不像现在这么复杂。,0.06,0.0,0.17,0.17,0.66,0.08
每次坐在窗前发呆，都能看到不远处的高楼，感觉那是属于别人的生活。,0.0,0.0,0.59,0.23,0.23,0.11
看着天边的夕阳，我突然明白，生活并不一定要追求完美，学会享受过程才是最重要的。,0.0,0.0,0.82,0.09,0.1,0.0
今天看到一个小孩穿着超萌的衣服跑过，真的好想去抱抱他，那种纯真的笑容是如此动人。,0.0,0.0,0.99,0.0,0.0,0.0
最近总觉得有些不安，或许是因为太久没有去做自己喜欢的事了。,0.0,0.15,0.0,0.22,0.83,0.0
在这样一个静谧的夜晚，突然觉得什么都可以暂时放下，去享受这片刻的安宁。,0.0,0.0,0.58,0.25,0.19,0.06
