posts,angry,fear,happy,neutral,sad,surprise
今天做了一道自己喜欢的菜，虽然简单，但每一口都觉得特别美味。生活中的幸福，往往就在这些日常里。#家庭美味,0.09,0.0,0.92,0.0,0.06,0.0
清晨起床，看到窗外的风景，整个人瞬间放松下来。生活中的那些早晨，真的是最治愈的时光。#晨光,0.0,0.0,0.9,0.09,0.0,0.0
看着小猫在院子里懒洋洋地晒太阳，突然觉得，生活其实也可以这样简单。平静的日子，最能给人安心。#猫咪时光,0.0,0.0,0.82,0.14,0.05,0.08
最近特别喜欢早晨的跑步，感受着清新的空气，心情也变得格外愉悦。每一天从晨跑开始，心情都会特别好。#晨跑时光,0.0,0.0,0.95,0.0,0.0,0.0
家里的小角落终于整理好了，看到那些小物件井然有序，心里充满了安定感。生活就是这样，简单的整理能带来一份平和。#生活整理,0.0,0.0,0.96,0.06,0.0,0.0
昨天和朋友去了一家新的餐厅，食物很好吃，但最让我感动的是和朋友在一起的时光。和喜欢的人在一起，真的很幸福。#美食与友情,0.0,0.0,1.0,0.0,0.0,0.0
看着家里的一点点变化，心里不禁感到满足。生活的点滴进步，虽然微小，却是真实的幸福感来源。#家居生活,0.0,0.0,0.88,0.1,0.0,0.0
今天运动后特别舒服，虽然筋疲力尽，但身体的每一寸都感觉到了舒展。运动，真的可以带给我无比的放松。#运动后感,0.0,0.0,0.96,0.0,0.0,0.08
和家人一起去乡下走了一圈，看到大自然的风景，心里感到莫名的安静。那份纯净的自然美，真的很难得。#自然美景,0.0,0.0,0.96,0.0,0.05,0.0
今晚做了甜点，虽然不是特别精致，但却有一种温暖的家庭气息。生活中的小甜点，给人带来的满足感最深。#家庭甜点,0.0,0.0,0.78,0.23,0.08,0.0
和朋友去喝了一杯咖啡，聊了很多事情。生活中最好的时光，莫过于与知己在一起，轻松自在地度过每一天。#朋友时光,0.0,0.0,0.82,0.11,0.08,0.06
最近发现了很多美丽的小花，忍不住拍了几张照片，生活中的这些小美好，真是值得珍惜的时刻。#生活美学,0.0,0.0,0.91,0.0,0.0,0.0
今天去逛了一个古老的集市，看着那些手工艺品，心里有种不言而喻的喜悦。生活中，总有一些小小的惊喜等着我们。#集市探险,0.0,0.09,0.78,0.16,0.0,0.05
看着孩子的画作，心里充满了感动。她的创意和天真，总能给我带来惊喜和启发。生活中的这些小画作，真的很有意义。#亲子创作,0.08,0.0,0.83,0.08,0.0,0.0
今天做了一些自制的小饼干，虽然形状不完美，但吃起来却有种家的味道。手工的东西，总是特别有温度。#自制美食,0.07,0.0,0.88,0.1,0.09,0.0
下午去森林公园散步，空气清新，心情也跟着变得明亮起来。自然的治愈力真的不可小觑。#森林散步,0.0,0.0,0.85,0.19,0.1,0.0
刚刚给自己做了一杯茶，静静地坐下，慢慢品味。生活的美好，有时就在这些宁静的时光里。#茶时光,0.0,0.0,0.76,0.24,0.12,0.08
看着日落，感觉所有的疲惫都被温柔地抚平了。夕阳总是那么治愈，带来无尽的宁静和美好。#日落时分,0.0,0.0,0.86,0.09,0.1,0.0
今天去市场买了新鲜的水果，做了一个色彩斑斓的水果拼盘。简单却很开心，食物也能带给人幸福感。#水果拼盘,0.06,0.0,0.97,0.0,0.0,0.08
在家里看书的时候，听到窗外的鸟叫声，觉得整个世界都变得安静了。生活中的宁静时光，真的是太珍贵了。#阅读时光,0.0,0.0,0.9,0.07,0.05,0.0
每当和家人一起做饭，厨房里弥漫着香气，我就觉得这就是最温暖的时刻。美食和家人，永远是最好的搭配。#家人时光,0.0,0.0,0.93,0.0,0.0,0.0
最近喜欢上了做手工，虽然不精致，但每次完成一件作品，都觉得自己好像更了解自己了一些。#手工时光,0.06,0.0,0.83,0.06,0.07,0.09
今晚的月亮特别亮，站在阳台上，静静地看着它升起，内心的平静和满足油然而生。#月夜,0.08,0.0,0.76,0.18,0.09,0.0
和朋友一起去拍了几张照片，看到自己笑得那么开心，心里充满了温暖和感激。#朋友时光,0.0,0.0,0.93,0.0,0.0,0.0
今天遇到了一些困难，但我知道，这些困难也许就是人生的一部分。总会过去的，只要坚持走下去。#生活挑战,0.0,0.11,0.73,0.18,0.0,0.05
看着窗外的雨滴，想着今天的经历，突然觉得这一切都是那么平凡却充满意义。#雨天心情,0.09,0.0,0.71,0.1,0.12,0.09
