posts,angry,fear,happy,neutral,sad,surprise
喜欢那种无意识的创作，拿起画笔，画出的每一笔都充满了心意。🎨,0.0,0.0,0.92,0.1,0.0,0.0
每当有人说起那首歌，我就忍不住想起那些日子，感觉自己也在回忆中沉淀了很多。🎤,0.0,0.0,0.5,0.12,0.44,0.0
这座城市的喧嚣和我的心境完全不符，我喜欢在静谧的角落待着，享受片刻的宁静。🌿,0.0,0.0,0.55,0.3,0.16,0.09
不知道什么时候开始，我开始喜欢上安静的午后，翻开一本书，静静享受属于自己的时光。📖,0.0,0.0,0.78,0.15,0.1,0.0
被那个手工艺品吸引了，每一件都像是手工精雕细琢的艺术品，带着工匠的心血。🛠️,0.0,0.0,0.77,0.16,0.0,0.14
今天发现了一家小店，里面有好多我喜欢的古董，感觉自己像是在翻阅历史的篇章。📚,0.0,0.0,0.74,0.22,0.0,0.19
看着那片红枫叶，它是秋天给我的信，告诉我现在正是一个美好的季节。🍁,0.0,0.0,0.92,0.05,0.0,0.0
那些微小的瞬间，总是带给我不小的惊喜。比如今天看见的那只小猫咪，真是萌到不行。🐱,0.0,0.0,0.88,0.0,0.0,0.14
每个生活中的小细节都值得记录，不论是笑容，还是一个不起眼的小物件。📸,0.0,0.0,0.81,0.17,0.0,0.0
手工咖啡的香气，带着一丝温暖，让我想起了无数次在咖啡馆度过的安静时光。☕,0.0,0.0,0.81,0.2,0.06,0.0
也许明天又是忙碌的一天，但今天，我就选择放慢脚步，享受一份宁静。🌿,0.0,0.0,0.62,0.24,0.23,0.06
今天再次去那个老地方，熟悉的咖啡味、熟悉的旋律，带我回到了那个安静的时光。🎶,0.0,0.0,0.81,0.14,0.16,0.0
喜欢一切简单而不做作的事物，今天的衣服就很符合我的心情，简洁而有质感。👗,0.0,0.0,1.0,0.06,0.0,0.0
美好的一天从一杯香浓的咖啡开始，温暖，宁静，令人陶醉。☕,0.06,0.0,0.99,0.1,0.0,0.0
在某个安静的午后，做自己喜欢的事情，慢慢地享受那份悠闲的时光。🌸,0.0,0.0,0.73,0.33,0.06,0.0
看着那本旧书，翻开一页，便仿佛回到了过去，那种熟悉的温暖。📖,0.0,0.0,0.73,0.14,0.23,0.0
突然想起那座小山村的夜晚，星空特别美，风吹过树叶发出沙沙的声音。🌲,0.07,0.0,0.59,0.22,0.15,0.06
每一件小物品，都是我对生活的一点点感知与热爱，今天又收到了一个特别的礼物。🎁,0.0,0.0,0.98,0.0,0.0,0.0
今天的心情就像是天空的云，柔软又温暖。希望明天也能带着这样的心情继续前行。🌤️,0.0,0.0,0.91,0.06,0.0,0.0
喜欢这样的周末，没什么特别的安排，只是随便走走，看看那些不经意的风景。🍂,0.0,0.0,0.88,0.12,0.0,0.05
