posts,angry,fear,happy,neutral,sad,surprise
最近喜欢去一些陌生的小店，看看他们的装饰、听听他们的背景音乐。每个地方都有它独特的气氛，令人着迷。,0.0,0.0,0.72,0.35,0.0,0.0
每当我感到不安时，抬头看一眼天上的云，突然觉得，生活还是很简单的，不必太过焦虑。,0.0,0.0,0.71,0.14,0.17,0.0
晚上与朋友一起走在街头，空气很清新，灯光也特别温柔。我们聊了很多，原来有些话题可以聊很久。,0.0,0.0,0.77,0.17,0.12,0.06
有时，站在窗前，看着外面的城市，突然觉得生活像一幅画。每个人都是这幅画中的一部分，构成了整个世界。,0.0,0.0,0.51,0.38,0.19,0.09
今天去了一个旧书店，翻看了一本本尘封已久的书。突然间，我觉得自己也是那个在岁月里不断寻找的小孩。,0.0,0.0,0.49,0.11,0.38,0.06
有些日子，忙碌和压力总是让人觉得累，但一想到家里那只小猫，心里就变得温暖，生活的力量真的很简单。,0.0,0.0,1.0,0.0,0.0,0.0
不知道为什么，最近喜欢一个人走路。走着走着，突然就不再觉得孤单，反而能更清晰地听到自己的心声。,0.07,0.0,0.81,0.0,0.17,0.0
每当旅行时，我总喜欢拍下那些特别的小细节。也许别人看不出什么，但对我来说，每一张照片都代表了一个独特的瞬间。,0.0,0.0,0.74,0.29,0.0,0.08
下午喝了一杯咖啡，突然觉得自己好像很久没有给自己放松过了。生活中，总得给自己留点空间去享受美好。,0.06,0.0,0.69,0.12,0.22,0.0
很久没做梦了，最近做了个很奇怪的梦。醒来后，我笑了，因为生活中有些不真实的事，可能更适合做梦。,0.06,0.0,0.62,0.12,0.18,0.16
一天结束后，回到家里，坐在沙发上，感觉时间过得很快。生活是不是也像这样，充满了忙碌和忙里偷闲的时光？,0.12,0.0,0.47,0.18,0.32,0.17
走到街头，看着五光十色的霓虹灯，突然觉得，自己已经很幸运了。不需要太多繁华，只要这份安稳。,0.0,0.0,0.94,0.06,0.0,0.0
看完一部电影，心情久久不能平复。艺术总是能触动心灵，给人带来无尽的思考和感动。,0.0,0.0,0.79,0.1,0.13,0.0
最近常常走在大街上，看着匆忙的人们，突然发现，我们每个人都在为了自己的生活奔波着，生活是这样简单又复杂。,0.08,0.0,0.05,0.16,0.6,0.21
很喜欢在夜晚独自走在街道上，街灯透过树叶洒下来，空气中弥漫着清新的气息。这个世界在夜晚变得更加柔和。,0.08,0.0,0.92,0.11,0.0,0.0
今天吃了一顿自己做的简单午餐，虽然不华丽，但每一口都充满了自己的用心。原来简单也能很美好。,0.0,0.0,0.99,0.0,0.0,0.08
好久没去看电影了，突然想去看一场老电影。那种复古的感觉，总是能让我想起很多温暖的记忆。,0.0,0.0,0.85,0.0,0.21,0.0
终于鼓起勇气去做了那个一直想做的事情。也许结果并不完美，但我已经很满足，至少自己努力过了。,0.0,0.0,0.98,0.0,0.0,0.0
看着窗外的雨，觉得这个世界好像变得安静了。雨水滴落的声音有种治愈的力量，让人心里变得平静。,0.0,0.0,0.79,0.26,0.06,0.0
最近去了一次博物馆，看到许多古老的文物，突然觉得自己好渺小。历史真的很神奇，它让我们感受到时间的厚重。,0.0,0.07,0.7,0.17,0.08,0.07
今天偶然看到一张照片，忽然涌上心头的记忆让人感到有些温暖。生活中的小小回忆，总能带给我们不期而遇的感动。,0.0,0.0,0.95,0.0,0.0,0.0
想要去一个没有手机信号的地方，享受真正的安静。生活的快节奏让我有些迷失，或许该放慢脚步，去寻找心里的宁静。,0.0,0.05,0.41,0.28,0.31,0.0
最近在家里整理了一下旧东西，竟然找到了一些小时候的画。看着那些画，突然想起了那时无忧无虑的日子。,0.0,0.0,0.45,0.0,0.34,0.21
和朋友一起去逛了一家小书店，感觉时间都停滞了。书本是那个能让我放松的地方，静静翻阅，心情也会变得轻松。,0.0,0.0,0.83,0.2,0.1,0.0
这段时间一直忙工作，偶尔也会觉得疲惫。可是每当看到家里的小植物长得好，心里又充满了成就感。,0.0,0.0,0.97,0.0,0.11,0.0
今天走在路上，看到一个小孩拉着父母的手跑着，脸上满是笑容。孩子的笑容真是治愈了我所有的不开心。,0.0,0.0,0.87,0.0,0.12,0.0
做了一点手工，看着自己亲手完成的作品，心里满是满足感。原来，生活可以从这些简单的小事中找到快乐。,0.0,0.0,0.99,0.06,0.0,0.0
这几天总是想到小时候，那个时候的自己总是那么天真。虽然长大了，但每每回忆起那个时光，心里依然暖暖的。,0.0,0.0,1.0,0.0,0.0,0.0
