posts,angry,fear,happy,neutral,sad,surprise
哎呦，今天又被小猫调皮捉弄了一下，结果它那副傲娇的模样让我完全无语了🐱💥,0.25,0.0,0.28,0.0,0.41,0.24
今天的运动量大到，回到家直接摔在沙发上！不过收获的成就感也是满满的💪,0.0,0.0,1.0,0.0,0.14,0.0
和朋友一起吃了一顿火锅，差点直接把辣椒当零食吃了！下次再来一次挑战🔥,0.06,0.0,0.69,0.09,0.0,0.16
一整天的活动下来，觉得生命就应该是这样充实！没什么比和朋友一起疯玩更爽了,0.0,0.0,1.0,0.0,0.0,0.0
话说，我发现最近自己越来越喜欢挑战新的运动了！今天去跑了个障碍赛，简直过瘾！🏃‍♂️,0.0,0.0,0.94,0.0,0.0,0.13
老友聚会真的好开心，大家说到兴奋处竟然齐齐跳了个舞，笑得肚子都疼了🤣,0.06,0.0,0.88,0.0,0.07,0.16
终于体验到那种全力冲刺的感觉，瞬间好像变得超级强大！别说，还挺有成就感的💥,0.0,0.0,0.98,0.0,0.0,0.0
直播挑战继续！今天要挑战的是“在最短时间内完成两项任务”🎯 能做到不？🤔,0.0,0.1,0.56,0.23,0.0,0.14
今天和小伙伴比试了滑板，简直就是“速度与激情”现场版！赛后肚子饿了，真要吃点炸鸡！🍗,0.0,0.0,0.67,0.12,0.16,0.15
去了一家新开的餐馆，菜太赞了！老板也特别热情，下次一定再去挑战他们的菜单！,0.0,0.0,1.0,0.0,0.0,0.0
有没有人跟我一样喜欢上了极限运动？总觉得做完后，能感受到一种全新的生活力！💨,0.0,0.0,0.92,0.0,0.0,0.14
跑步是我最喜欢的运动之一，今天挑战了10公里，虽然累但感觉超级充实！🏃‍♂️,0.0,0.0,1.0,0.0,0.0,0.0
今天大扫除，结果发现了小时候的玩具，简直爆笑！童年回忆的力量太强了！🧸,0.0,0.0,0.81,0.0,0.0,0.25
