posts,angry,fear,happy,neutral,sad,surprise
看朋友圈里大家炫耀工作，结果我竟然买了个超炫的滑板，自己上了新的“高层”！#人生冒险#,0.0,0.0,0.7,0.0,0.0,0.37
今天在车上遇到的一个小插曲，司机开得飞快，吓死我了！幸好，我生死边缘活得还好！#车祸惊魂#,0.0,0.68,0.12,0.09,0.11,0.32
终于放下了自己一直惦记的小物件，这一刻，好像自己解脱了不少。#物品与心灵#,0.07,0.0,0.7,0.08,0.24,0.11
去游乐园本以为会很累，结果一天玩下来，竟然一点都不想走，继续待着太爽了！#游乐园日常#,0.0,0.0,0.91,0.0,0.0,0.21
看着大家都忙着加班，我自己倒是悠闲地坐在咖啡馆里，想想生活，其实也不差！#悠闲时光#,0.0,0.0,0.86,0.09,0.1,0.13
今天又接到了陌生电话，直接挂了，这种感觉真好，生活就是要有选择性过滤！#选择性失聪#,0.17,0.07,0.56,0.08,0.27,0.07
发现自己越来越喜欢冒险了，昨天去新地方探店，结果发现宝藏餐厅，今天又决定再去！#探店达人#,0.0,0.0,0.88,0.08,0.05,0.11
今天真的是极限挑战，坐高铁后发现忘记了带书，结果只能靠看别人玩手机打发时间！#旅行趣事#,0.11,0.13,0.2,0.08,0.28,0.3
从昨天开始，开会一发言就插不住话，听到自己都快崩溃！#话痨时刻#,0.5,0.1,0.0,0.08,0.47,0.0
昨天终于和闺蜜逛了一整天，吃了超好吃的餐后甜点，发现生活中的点滴真的太值得留恋！#美好时光#,0.0,0.0,1.0,0.0,0.0,0.0
今天心情低落，吃了两大碗泡面，瞬间恢复了活力，生活就得简单！#泡面心灵疗法#,0.0,0.06,0.78,0.15,0.15,0.06
不知道为啥，今天突然特别想去登山，冲上山顶拍个绝美风景，生活就是要追求极致！#登山冒险#,0.0,0.0,0.87,0.0,0.0,0.13
看到周围的人在讨论最近的股市，我开始认真思考，何不也做个聪明的投资人呢！#股市小白#,0.07,0.0,0.81,0.15,0.09,0.05
昨天加班加到很晚，最后下班时和同事一起去吃了夜宵，感觉一切辛苦都值了！#工作与美食#,0.0,0.0,0.86,0.0,0.2,0.0
今天去做了个大单，虽然累，但能感受到努力的成果，生活就是要这样一步步走下去！#努力工作#,0.0,0.0,1.0,0.0,0.0,0.0
听说公司今天又有新政策，居然是为了提升员工幸福感？我说啥？你们看我嘴角那不屑笑！#公司政策#,0.33,0.0,0.17,0.06,0.0,0.53
看完今天的比赛，结果发现自己居然也能挑战极限！没错，我也能做到！#运动时刻#,0.0,0.0,0.62,0.0,0.0,0.48
不知道为啥，每次去公司都很焦虑，只有去运动场的时候才能释放压力，感觉这就是人生的乐趣！#运动健将#,0.0,0.08,0.84,0.0,0.06,0.12
今天的工作状态真差，整个人感觉都快要崩溃了，明天一定要更高效！#职场挑战#,0.44,0.09,0.0,0.0,0.53,0.0
和朋友们一起聚会，真是超开心，最后我们拍了一堆搞笑照，居然自己都忍不住笑出声！#聚会时光#,0.0,0.0,0.9,0.0,0.05,0.21
再见！今天过得很快，收工后自己去买点好吃的，充实一下自己的心灵！#美食与快乐#,0.0,0.0,1.0,0.0,0.0,0.0
