posts,angry,fear,happy,neutral,sad,surprise
上厕所把猫关外面，然后就能听到一整首猫咪交响曲，真想知道它到底是啥心情？,0.24,0.0,0.2,0.12,0.18,0.34
我妈今天说：“你这货不会要砸在我手上吧？”真的是，我妈从来不信我能行。,0.68,0.0,0.0,0.08,0.0,0.11
童漠男今天可能开始怀疑人生了，考虑要不要加一句“见证两个行业的兴衰”，人生简直是剧本。,0.19,0.18,0.0,0.18,0.35,0.2
每次出差，告诉我下周还要出差（而且下周已经有一个了），每个出差周期都好像永无止境。,0.27,0.0,0.0,0.12,0.42,0.07
亲戚吃饭时突然讨论吃猫肉，我差点没摔筷子走人，这种素质真是让人无语。,0.78,0.0,0.0,0.0,0.21,0.15
上班到掉眼泪，也说“没事不重要”，然后对方还在问我：“怎么称呼你？”我：“阿牛。”,0.0,0.0,0.0,0.22,0.39,0.19
半夜上厕所的时候，猫居然迷迷糊糊爬起来陪我，真是觉得它是世界上最好的猫。,0.06,0.0,0.69,0.0,0.0,0.37
被嘲笑的那一刻，我想说，如果能换个活法，那我真的是不在乎。,0.16,0.0,0.13,0.06,0.63,0.0
当事人把对方完全不利的证据拿给法官，我彻底愣住了，这种人简直是喜剧本。,0.45,0.07,0.0,0.11,0.0,0.38
这就是个谜：怎么那些整天不见你就只会散播八卦的，突然一见面又开始关心你了？,0.27,0.0,0.0,0.15,0.12,0.54
真是个奇葩的世界，明明忙得像狗，还要忍受那些人无意义的抱怨，真是不知道该怎么办。,0.81,0.0,0.0,0.0,0.25,0.05
上厕所把猫关外面，它就在门外叫，真心想知道它背后在想啥，能不能让我轻松一下。,0.45,0.0,0.07,0.16,0.24,0.1
听说领导会问“这案子有进展吗？”结果我只能用眼神回它：看你的决策效率，啥进展能有？,0.39,0.0,0.0,0.16,0.0,0.3
为什么每次面对那些让人“恼火”的人，我总能第一时间破防？,0.73,0.0,0.0,0.09,0.14,0.19
今天又在工作中遇到愚蠢的插队现象，真的直接让人想提起脚踹那人几脚。,1.0,0.0,0.0,0.0,0.0,0.0
我养的猫真的是太傻了，居然在我上厕所时陪我，感觉它好像是我的忠实伴侣。,0.06,0.0,0.47,0.0,0.07,0.44
工作中一个小错误被领导抓住，结果他们的“教育”直接让我决定再也不理他们了。,0.68,0.0,0.0,0.18,0.22,0.08
明天又得面对那些口口声声说“解决问题”的领导，真心不想再做这个“问题解决者”了。,0.79,0.0,0.0,0.09,0.34,0.0
“你适合做老婆”这句话，真是让人看了忍不住想反问：“我为什么不选择更好的人？”,0.31,0.0,0.12,0.16,0.34,0.26
亲戚在我面前讨论怎么吃猫肉，我直接就想走人，这种话题真是让人想放弃一切。,0.94,0.0,0.0,0.0,0.22,0.0
刚才看到有人提起“猫咪的忠诚”，然后我想：它们真的好忠诚，但它们对厕所门的态度，简直不配忠诚二字。,0.23,0.0,0.14,0.22,0.19,0.21
再次被双标领导搞到心态崩溃，真的是，看不到希望的事情已经让我失去耐性。,0.56,0.0,0.0,0.0,0.56,0.0
刚看完《消失的她》，觉得那些网上批评电影的人，简直是一个个活生生的笑话。,0.55,0.0,0.07,0.14,0.25,0.09
我在给精神病患者辩护的时候，突然间决定自己先不活了，直接放弃生命，快疯了。,0.59,0.13,0.0,0.0,0.31,0.12
终于明白有些人就是不明事理，讨论问题时总是给自己找借口，这样的人真是让人心力交瘁。,0.6,0.0,0.0,0.06,0.47,0.0
