posts,angry,fear,happy,neutral,sad,surprise
运动过后那一瞬间的汗水滴落，好像是人生最真实的证明！#汗水见证# #运动瞬间#,0.0,0.06,0.84,0.07,0.06,0.14
看剧时总是忍不住想着，要是我在剧里的角色，一定能做得比他们更好！#剧中梦想# #角色扮演#,0.0,0.0,0.83,0.07,0.0,0.0
今天突发奇想，去试了一下蹦床，结果发现不止是运动，还能笑出腹肌！#蹦床乐趣# #挑战新奇#,0.0,0.06,0.72,0.0,0.0,0.31
跟朋友打了个篮球赛，差点以为自己能打破纪录，结果差点摔了个狗吃屎！#篮球日# #运动意外#,0.19,0.22,0.14,0.1,0.28,0.24
谁说男人不能爱美？我看那个发型理得简直比我更帅！#发型大挑战# #帅气指数#,0.0,0.06,0.81,0.08,0.0,0.16
有时候你只需要一个快速决策，然后大胆地执行，其他的都能交给未来的你！#决策挑战# #行动力#,0.0,0.09,0.79,0.26,0.0,0.0
最近迷上了街头篮球，直接就加入了比赛！虽然完全是个菜鸟，但谁说新手不能进阶？#篮球人生# #我也能行#,0.0,0.0,0.76,0.1,0.09,0.09
今天终于让自己吃到了心心念念的爆米花，直接暴走了！#生活小确幸# #美味时刻#,0.0,0.0,0.86,0.0,0.07,0.16
还记得小时候总想当个跑酷大师，现在总算有机会体验一下！#跑酷挑战# #自由飞翔#,0.0,0.0,0.73,0.12,0.07,0.1
每次吃饭前都心里暗自琢磨：今天能不能挑战一下新的味道？#美食探索# #吃出新意#,0.06,0.0,0.57,0.22,0.12,0.17
没想到今天在朋友的鼓励下，挑战了极限射击，虽然差点没有命中靶心，但超爽！#射击体验# #突破自己#,0.0,0.0,0.9,0.0,0.0,0.17
今天刚体验了跳伞，下次敢不敢挑战高空滑翔伞？#极限运动# #跳伞#,0.0,0.13,0.35,0.29,0.12,0.19
发现了一个超好玩的视频编辑软件，居然能把我的动作玩得这么酷，立马就成了高手！#科技好物# #视频达人#,0.06,0.05,0.56,0.0,0.0,0.45
刚刚挑战了个跳舞比赛，虽然舞步不太协调，但敢参加的那一刻我就赢了！#跳舞挑战# #敢动敢玩#,0.0,0.0,0.91,0.07,0.0,0.0
幸福就是每天都能找到挑战，不管是吃辣还是跑步！#生活挑战# #幸福在挑战#,0.0,0.0,0.98,0.0,0.0,0.0
跑完步后，全身肌肉紧绷的那一刻，简直觉得自己快变成了超人！#运动发泄# #强者登场#,0.0,0.1,0.52,0.2,0.19,0.15
刚在游戏里破了个记录，感觉自己快成电竞大神了！#游戏巅峰# #电竞人生#,0.0,0.0,0.74,0.1,0.0,0.19
去玩了一把激光枪，差点以为自己是在电影里！#战斗场# #刺激感爆棚#,0.0,0.11,0.7,0.0,0.0,0.3
跟朋友一起在海边玩水上摩托，极速感受，刺激到不行！#水上冒险# #海边探险#,0.0,0.12,0.61,0.22,0.05,0.1
每次看极限运动，总觉得自己也能挑战一下，今天就决定试试！#运动梦想# #极限体验#,0.0,0.0,0.74,0.15,0.0,0.1
刚从密室逃脱出来，瞬间有种“英雄归来”的感觉！#密室探险# #刺激逃脱#,0.0,0.15,0.69,0.18,0.0,0.15
今天玩了个卡丁车，超速过程中简直停不下来了，完全把我拉进了赛道！#赛车梦想# #速度与激情#,0.0,0.0,0.73,0.1,0.0,0.13
看朋友玩滑板我就想：我也能行！一不小心就摔了一跤，但依然是开心的！#滑板挑战# #挑战不止#,0.0,0.06,1.0,0.0,0.0,0.0
今天跟朋友尝试了一下极限滑雪，想象中的风驰电掣还差点被雪堆吞没！#滑雪乐趣# #极限寒冬#,0.0,0.08,0.5,0.18,0.17,0.21
我觉得每个人都应该体验一下新鲜的事物，今天决定去尝试潜水，真心惊艳！#潜水体验# #水下探险#,0.0,0.08,0.84,0.0,0.0,0.19
今天居然自己开车去越野，超爽，感觉自己快成赛车手了！#越野挑战# #极速冒险#,0.0,0.0,0.77,0.0,0.0,0.35
