posts,angry,fear,happy,neutral,sad,surprise
总是在不断地改变自己的计划，明明有了目标，却总是不能稳定前进。也许是时候给自己个更明确的方向。🔄,0.0,0.0,0.24,0.12,0.58,0.0
有时候，我觉得自己可能过于独立了，太喜欢自己解决所有问题。也许和别人分享，生活会更轻松一些。👥,0.06,0.0,0.57,0.22,0.28,0.07
在忙碌的日子里，偶尔也需要自己停下来，给自己一点放空的时间。这样才能找到前进的动力，不然真的会透不过气。😌,0.0,0.0,0.38,0.26,0.44,0.0
每次遇到压力大的时候，我总会想起家里的一些温暖回忆，那些简简单单的事情，才是真正让我感到安慰的力量。💕,0.0,0.09,0.82,0.07,0.15,0.0
这几天，心情有点低落。明明什么都不缺，可总觉得少了什么。是不是我自己还没找到真正想要的东西？🤷,0.0,0.0,0.0,0.0,0.95,0.09
看到一些人做事非常果断，而我总是拖拖拉拉。以后要学会做决定时不要犹豫，果敢一点！💪,0.15,0.0,0.71,0.18,0.07,0.0
今天去参加一个朋友聚会，发现自己跟大家的世界完全不在一个频道。是不是自己太独立了，反而变得孤单了？🎤,0.0,0.07,0.0,0.1,0.89,0.24
又开始纠结人生的选择了，到底是继续往前走，还是停下来思考一下？这条路该怎么走，才不会后悔？🛤️,0.0,0.0,0.0,0.17,0.74,0.19
最近开始觉得社交变得麻烦，每次见到人都想找借口逃跑。可能是自己有点社交疲惫了，得学会调整自己的心态。🎭,0.1,0.1,0.0,0.21,0.61,0.0
这些天，一直忙得不知所措。其实，有时候生活的平淡也挺好的，至少不那么焦虑。🌿,0.0,0.0,0.39,0.13,0.31,0.13
偶尔还是想放松自己，做个简单的下午茶，静静地享受这一刻的宁静，不管是吃还是喝，都不急不躁。☕️,0.0,0.0,0.78,0.17,0.0,0.06
今天看到一个视频，有人说“越是焦虑的人，越需要把自己从工作中抽离。”好像是有道理的，我是不是该试试呢？😌,0.14,0.0,0.14,0.32,0.27,0.14
最近常常把自己搞得很累，工作、学习一堆事。也许应该休息一两天，给自己一个空档，清理下大脑。🧠,0.06,0.0,0.0,0.3,0.59,0.0
看着周围的人都那么拼，自己却像个懒虫。是不是我该赶紧找到一个真正能让我投入的目标？🎯,0.15,0.0,0.23,0.13,0.45,0.12
这些日子，情绪波动挺大的。可能是因为一些小事，让我无法平静。学会调整情绪，才是生活的关键吧。😤,0.0,0.0,0.23,0.29,0.46,0.0
每天的生活总是在忙忙碌碌中度过，偶尔停下来，看看四周，发现其实生活本身就已经很美好了。🌞,0.0,0.0,0.8,0.06,0.14,0.12
最近忙得没时间做饭，外卖成了我的常态。心里想，什么时候能开始重拾做饭的乐趣呢？🍴,0.06,0.0,0.21,0.18,0.5,0.11
这些天总是无所适从。到底是该追求更高的目标，还是该停下来享受生活的每一刻呢？🙄,0.09,0.0,0.06,0.1,0.61,0.12
每次觉得自己很努力，但又常常得不到想要的结果。是不是该学会调整一下自己的方法呢？🔧,0.08,0.0,0.0,0.29,0.74,0.07
最近老是觉得自己在原地踏步，时间过得太快，却没有什么值得骄傲的成绩。是不是得给自己重新设定目标了？📅,0.13,0.0,0.0,0.0,0.88,0.06
每次看到自己做的东西被别人误解，就会有点沮丧。是不是我没有表达清楚？还是我做得还不够好？🤔,0.11,0.0,0.0,0.15,0.81,0.0
最近有点困惑，不知道自己要的到底是什么。也许生活本来就不该被安排得那么完美，走一步算一步吧。🚶‍♀️,0.05,0.05,0.09,0.15,0.61,0.15
有时候，我觉得自己就是个小迷糊，总是把事情搞得一团糟。可我还是很喜欢这种无忧无虑的状态。😌,0.06,0.0,0.78,0.1,0.17,0.0
今天偶尔感到一阵孤独。明明周围有很多人，心里却觉得空空的。是不是我太依赖别人了？🕳️,0.07,0.08,0.0,0.0,0.99,0.06
最近在思考什么才是自己真正想要的生活。是不是我过于在意别人的看法，才迷失了自己？🔍,0.0,0.06,0.0,0.13,0.7,0.2
每次看到别人努力，我就会有种想要拼一拼的冲动。但为什么每次自己放手一试，总是半途而废呢？🎬,0.11,0.0,0.08,0.15,0.6,0.16
看着自己的一些选择，觉得好像有些不值得。也许，生活就是这样，时而迷茫，时而豁然开朗。🌅,0.0,0.0,0.43,0.1,0.49,0.0
今天看到一句话：“如果你不敢改变自己，生活就会永远停留在原地。”是时候重新审视自己了。🛠️,0.0,0.0,0.36,0.3,0.34,0.0
