posts,angry,fear,happy,neutral,sad,surprise
刚才忙到一头汗，想放松一下，结果看到快递还没到，气得想打破电脑。每次的“购物欲”都能带来不小的期待，真心希望这次快递不要拖到后天。,0.62,0.0,0.13,0.08,0.31,0.0
最近反思自己，真心觉得有点“懒”，每天工作、娱乐两不误，结果几乎连休息都没有。必须得找到方法平衡，不然永远是这种日子。,0.27,0.0,0.0,0.11,0.63,0.0
今天过得相当“乱七八糟”，有好多未完的事情，没法好好放松。偶尔也想好好做点什么，给自己点“满足感”。,0.11,0.0,0.27,0.14,0.56,0.0
哎，今天真是太累了！一整天的工作，加上各种线上互动，直到晚上才想清楚，终于得以休息一下，哪怕一会儿。,0.15,0.0,0.1,0.11,0.77,0.0
最近感觉像是把自己搞进了个忙碌的漩涡，想快点摆脱，但又舍不得那些合作。每个项目的进展都很慢，但也只有坚持。,0.11,0.0,0.0,0.12,0.84,0.0
有时真想重新开始，不带任何负担地从零做起。可是，想一想又觉得太麻烦，还是继续做博主好了。毕竟，爱它也有一段时间了。,0.08,0.0,0.42,0.0,0.54,0.0
每当觉得自己能放松一下的时候，发现自己的生活早已被各种工作任务充满了。不管我怎么想休息，现实总是这么严酷。,0.06,0.0,0.43,0.0,0.48,0.0
生活真是没有一帆风顺的事，最近又碰到了一堆工作上的烦心事。不过，还得硬着头皮继续向前，不然怎么说自己拼了。,0.15,0.0,0.21,0.0,0.62,0.0
最近有点像进入了“情绪不稳定”的模式，每天状态起伏不定。希望能尽快调整回来，毕竟生活还是得继续。,0.11,0.0,0.23,0.23,0.42,0.0
每次看到别人的进展，我总是焦虑自己没有赶上去。生活嘛，有压力也有动力，最重要的是持续跟进。,0.0,0.0,0.61,0.16,0.15,0.0
每次想休息一下，就发现自己根本停不下来。真的有时候想，一天没有工作、没有任务，完全属于自己的时光，真是太难得了。,0.08,0.0,0.05,0.0,0.87,0.0
最近生活有点被自己压垮了，做不到像以前那样享受美好时光。不得不说，忙碌让人上瘾，但也让人焦虑。,0.1,0.1,0.0,0.07,0.69,0.0
今天又忙到忘了吃饭，工作永远是最重要的，吃饭就得靠零食凑合。希望明天能提前规划好，别再忙得忘记自己。,0.0,0.0,0.48,0.1,0.4,0.0
听说很多人觉得博主生活轻松，我只能说：你想多了！每一笔收入背后，都是无数次的加班和策划，想要成功，真的得付出努力。,0.05,0.0,0.46,0.17,0.21,0.07
今天结束了一个长时间的项目，虽然很累，但看到成果，还是觉得挺值得的。每一次努力的积累，终究能换来回报。,0.0,0.0,1.0,0.0,0.0,0.0
最近越来越习惯忙碌的生活，有时候会觉得，自己好像被工作和任务包围了。不过，好在有机会参与其中，感受成长。,0.0,0.0,0.77,0.0,0.19,0.0
看着手头的项目进展不顺，我也不禁怀疑自己是不是错了。不过，倒也能从中找到些乐趣，努力的过程也很值得。,0.0,0.0,0.94,0.0,0.0,0.0
今天想偷懒，结果被工作逼得坐不住，想到明天还要加班，真的是超级不想工作！希望可以早点收工休息一下。,0.59,0.0,0.0,0.0,0.58,0.0
最近有点焦虑，因为明天要参加一个大活动，我的资料还没准备好。怎么办？好像一直在被各种任务追赶。,0.0,0.21,0.0,0.1,0.69,0.06
今天终于得空去休息一下，做了个小项目，顺便放松。工作忙，放松也得抓住机会，真是需要平衡啊。,0.0,0.0,0.84,0.09,0.1,0.0
今天也有个新目标，打算通过自己的努力改变现状。无论如何，生活得继续向前。,0.0,0.0,0.92,0.0,0.0,0.0
看了一些别人的经历，突然意识到自己也许在某些方面没有做好。但不管怎么说，只有不断追求，才会有新的机会。,0.0,0.0,0.68,0.09,0.12,0.0
每次忙到心力交瘁时，总是告诉自己，做自己喜欢的事就好。但工作上的责任和压力总是让我不由自主地想要做得更好。,0.09,0.0,0.51,0.1,0.34,0.0
今天好像完成了一些小任务，虽然不多，但还是觉得有点成就感。毕竟，做博主的工作永远是层出不穷的。,0.0,0.0,0.97,0.06,0.0,0.0
每次有新任务时，心里都在想“算了，先忙完再说”，但真正开始做时，又会发现时间变得紧张。也许生活就该这样，忙碌才充实。,0.09,0.0,0.42,0.08,0.45,0.06
最近一直觉得生活过得挺快的，似乎每个目标都在前方。总算有些平静下来，把手头的工作处理好，期待下一步的进展。,0.05,0.0,0.87,0.09,0.0,0.0
