posts,angry,fear,happy,neutral,sad,surprise
今天想吃东西，突然觉得没什么心情，可能是感觉无论做什么都不太对。想来想去，可能是该给自己休息一下了。🥱,0.0,0.0,0.0,0.1,0.9,0.0
每次自己不小心犯错，总会被别人看成是我的不小心。可是那些不小心的错误，往往才是生活中最真实的部分吧。🙄,0.0,0.0,0.39,0.16,0.42,0.1
刚才和朋友一起讨论工作，大家都说自己快撑不住了。我倒是觉得，或许是时候给自己找些放松的方式，不然压力太大也不行。💆,0.0,0.0,0.17,0.24,0.54,0.0
经常觉得自己不够独立，总是依赖别人。其实我应该更加勇敢，自己想清楚做什么，自己的路自己走。🚶,0.0,0.06,0.66,0.16,0.21,0.0
今天在外面看了场演唱会，想了想，或许我也应该去追寻一下自己的梦想，无论是什么梦想，去尝试，去努力。🎤,0.0,0.0,0.7,0.08,0.13,0.0
每次做选择题时，第一反应总是看答案是不是对的，结果弄得自己更加焦虑。慢下来，别那么急，答案自然会出来。📜,0.11,0.06,0.12,0.44,0.28,0.0
看着别人那么有目标，我突然有点迷失。我一直觉得自己也有目标，但总是缺乏那种行动力，怎么办呢？💭,0.0,0.0,0.0,0.08,0.87,0.1
真的不喜欢那种自己下定决心做的事结果总是以失败收场的感觉。可是，失败也是一种经历，总要学会接受。😓,0.14,0.0,0.18,0.08,0.66,0.0
今天做了个大胆的决定，居然去试了新餐厅。虽然最终不是特别满意，但这种随机的勇气，挺让我开心的。🍽️,0.0,0.0,0.91,0.0,0.0,0.18
总是觉得自己不够好，做得不够完美，生活中的每个小细节都要求得太苛刻。慢慢告诉自己，完美是虚幻的，活得开心才是真。✨,0.0,0.0,0.48,0.15,0.39,0.0
听到朋友说自己的理想目标，才发现自己早已迷失在琐事里。是不是该重新规划一下，找回最初的梦想呢？🎯,0.0,0.0,0.34,0.08,0.48,0.15
看剧看到一半，脑海里已经开始打算接下来的活动，生活就是这样，永远都不够静下来。🎬,0.09,0.0,0.0,0.2,0.8,0.0
每次约朋友出来，总是忍不住计划太多，结果反而因为细节太多而变得沉闷。或许有时候，放松心态，简单点更好。🧘,0.08,0.0,0.3,0.25,0.47,0.05
最近特别迷恋简单的美食，不求华丽，只要一口下去就有满满的满足感。生活，也许就是这么简单。🍲,0.0,0.0,0.95,0.0,0.0,0.08
今天走在路上，看到几个人开心地讨论着未来的计划，突然有点羡慕他们的目标感。想想自己，是不是也该重新整理一下自己的生活目标？🗂️,0.0,0.0,0.76,0.07,0.11,0.09
有时候看着别人那么自信地发表自己的意见，我也会忍不住去反思，自己到底有什么不够自信的地方呢？💭,0.1,0.0,0.08,0.11,0.63,0.11
总是想着事情会变好，可是每次面对挑战时，都不太有信心。这种自我怀疑让我有点受挫，但也让我更加坚强。💪,0.0,0.11,0.76,0.0,0.27,0.0
今天在路上看到一个陌生人笑了，突然就觉得自己也不再孤单。生活中其实总有一些温暖，虽然很短暂，但却足够温馨。🌞,0.05,0.0,0.94,0.0,0.06,0.0
今天去参加了一个聚会，看到大家那么活跃，突然觉得自己是不是有点太安静了？是不是该再多表达自己一些？🎉,0.07,0.0,0.63,0.12,0.19,0.13
每天忙碌于各种任务，忽然意识到，生活其实并不是要一直拼搏，而是要找到适合自己的节奏，活得有质量。🧘,0.0,0.0,0.75,0.06,0.08,0.07
经常回忆起过去的自己，觉得当时的我虽然冲动但很纯粹。现在的我呢，虽然稳重了许多，但似乎少了当初的激情。🔥,0.0,0.0,0.32,0.11,0.71,0.0
刚才自己看着自己的照片笑了，原来有些小小的变化并不需要刻意去追求，反而是最自然的自己最迷人。📸,0.06,0.0,0.92,0.0,0.0,0.11
有时候回想起那些曾经的尴尬瞬间，真的想笑。还好，我都能一笑而过，毕竟，生活就是充满未知和惊喜。😂,0.11,0.0,0.92,0.0,0.09,0.06
每当自己感到困惑时，想想最初的梦想。无论多么复杂的世界，我仍然可以回归自己，找到前行的动力。🎯,0.0,0.0,0.81,0.09,0.06,0.0
最近有点迷茫，不知道自己走的是对还是错，但我相信，每一步都算是成长，最后的结果也一定会让我满意。🌱,0.0,0.0,0.84,0.08,0.06,0.0
