posts,angry,fear,happy,neutral,sad,surprise
跟朋友在餐厅里抢最后一个蛋糕，结果我们两个人都摔了一跤。老板看到笑了：“你们俩在做什么？”我回答：“搏命抢蛋糕。”🍰,0.0,0.06,0.33,0.27,0.16,0.26
看到一条新开的街头篮球场，立马跳上去开了局。朋友问我：“你怎么那么激动？”我笑了：“没人敢挑战我。”🏀,0.0,0.0,0.53,0.24,0.0,0.27
走进超市看到了一个不认识的姐们，推着车满是巧克力，我看了看她：“你这是要开糖果店吗？”她愣了一下，笑了：“是啊，想不通吗？”🍫,0.0,0.1,0.07,0.31,0.09,0.52
今天和几个朋友去蹦床馆，结果我跳得太起劲，直接跳到顶了，幸好没有撞到天花板！😅,0.0,0.05,0.56,0.08,0.05,0.25
去朋友家蹭饭，发现他厨房里乱七八糟的，我直接跳进厨房：“让哥来帮你一把。”🍴,0.22,0.12,0.18,0.24,0.07,0.21
路上看到一个新开的游戏厅，我直接跑进去试了下，玩得太high了，竟然连经理都被我带跑了。🎮,0.0,0.0,0.39,0.06,0.0,0.51
下午去健身房练了会儿，出来时感觉像做了十小时的马拉松，但还是觉得不够过瘾。💪,0.0,0.0,0.13,0.23,0.65,0.0
和朋友一起参加了一个舞蹈挑战，跳得太开心，最后居然还获得了“最佳跳跃奖”。🏆,0.0,0.0,0.69,0.0,0.0,0.4
去电影院看最新的动作大片，居然全程没眨眼，坐在我旁边的人看得都怕了。😂,0.0,0.38,0.07,0.0,0.0,0.53
今天尝试了飞盘运动，结果第一次就中了三分，朋友都懵了：“你这到底是来挑战的吧？”🤨,0.19,0.0,0.0,0.13,0.06,0.53
跟朋友开玩笑说：“如果我会做饭，我一定能征服你们。”结果我直接拿出一盘自制的炒饭，大家全都疯狂点赞。🍳,0.0,0.0,0.72,0.13,0.0,0.22
和朋友一起去开黑打游戏，结果大家都直接被我carry，感觉自己又回到当年游戏巅峰状态了！🎮,0.0,0.0,0.7,0.0,0.07,0.25
和朋友去看棒球赛，我直接和旁边的球迷聊了起来，结果球场里一片欢声笑语，大家都觉得我就是“气氛担当”。⚾,0.0,0.0,0.74,0.18,0.0,0.17
看了一下自己今天的状态，发现就像个行走的广告牌，开心又充满自信。💁‍♂️,0.0,0.0,0.93,0.07,0.0,0.0
路过街头的餐厅看着菜单，突然冒出一句：“我敢打包来吃，你敢让我打包吗？”结果老板笑了：“试试就知道。”🍕,0.13,0.0,0.24,0.31,0.11,0.24
今天尝试做了个新项目，结果超乎预期地成功了，朋友都跑过来向我讨教经验。😏,0.0,0.0,0.65,0.19,0.09,0.18
听说某个品牌的鞋子特别好，我去店里一试，直接下单，店员都怀疑我是不是开了挂。👟,0.17,0.13,0.0,0.3,0.07,0.37
结束了一天的工作，打车回家，司机突然开玩笑说：“你要去哪？”我瞪大眼：“你说呢？”🚖,0.05,0.0,0.0,0.29,0.15,0.38
昨天和朋友玩极限滑板，一开始有点害怕，最后冲下坡时觉得自己简直就是超人。🏂,0.0,0.41,0.35,0.13,0.08,0.24
跟几个兄弟约好了去跑步，结果跑了不到两公里，我已经飞到了前面，回头看，兄弟们都还在喘气。💨,0.06,0.06,0.0,0.17,0.46,0.26
和朋友去了新开的酒吧，老板递给我一杯特调酒，我尝了一口：“这不是我要的味道。”老板笑着说：“你敢喝试试。”🍸,0.0,0.0,0.35,0.38,0.12,0.14
今晚去了朋友聚会，结果自己上台唱了首歌，大家全程围着我看，我只好自嘲：“这不是演唱会，是即兴表演。”🎤,0.0,0.0,0.0,0.18,0.36,0.37
发现最近大街上很少有人能像我这么自信地穿衣服，果然衣服能改变一个人气场。💥,0.0,0.0,0.83,0.0,0.0,0.24
今天挑战了一次高空滑翔伞，结果从空中看下去，完全沉浸在自由的感觉里，不禁大喊：“太爽！”🪂,0.0,0.0,0.84,0.0,0.0,0.15
刚才和朋友一起去喝奶茶，我点了一杯超大的奶茶，大家都瞪大眼：“这量太猛了吧！”我说：“我就是要这种感觉。”🥤,0.15,0.0,0.26,0.23,0.0,0.26
明天准备去攀岩，朋友都劝我放松，我看着他们笑了笑：“我可是挑战过极限的。”🧗,0.0,0.0,0.66,0.13,0.13,0.12
去了个新开的游乐场，立马选择了最疯狂的项目，直接跳上去就开始玩，简直像个小孩。🎡,0.11,0.0,0.47,0.14,0.0,0.25
在街上看到一辆跑车，老板正在调试，我笑着走过去：“能给我试驾吗？”老板看着我：“你倒是挺有胆量。”🚗,0.0,0.0,0.46,0.39,0.0,0.19
今天在机场看到很多人排队，我直接跟朋友说：“这就是人生，永远在排队。”结果大家都笑了。,0.0,0.0,0.74,0.12,0.0,0.22
