posts,angry,fear,happy,neutral,sad,surprise
今天开车的时候看见前面的车差点逆行，我忍不住想，怎么这路上满是“敢死队”一样的司机？,0.33,0.11,0.0,0.0,0.06,0.46
我刚才又和朋友说了一句：“我现在忙得连自己都忘了。”他回答说：“那你还来烦我？”我怎么这么没面子。,0.54,0.0,0.0,0.09,0.24,0.11
最近朋友都在讲股票，我听得一头雾水。我还是继续赚钱吧，哪天能摸到个理财经理的位置就知足了。,0.13,0.0,0.49,0.24,0.22,0.0
上了一节课，讲完我都不知道自己学到了啥。是不是只有我不适合这个专业，感觉每节课都是做白日梦？,0.38,0.0,0.0,0.14,0.56,0.09
今天出门突然下起了雨，幸好我带了伞，感觉自己简直是天气预报员。#对自己有点自豪,0.0,0.0,0.93,0.0,0.0,0.0
觉得自己有点疯了，看到一堆人聚集在一起，突然有种想打破常规的冲动，人生太平淡了。,0.25,0.09,0.09,0.0,0.53,0.13
说真的，今天被老妈的电话弄得有点烦，她又在问我最近的恋爱情况。拜托，她可以不老是在这方面操心吗？,0.67,0.0,0.0,0.0,0.28,0.11
看完某电影后，突然觉得世界好大，自己好渺小。其实有时候，生活就应该像电影一样充满刺激才对。,0.06,0.0,0.48,0.07,0.37,0.1
听朋友讲完他的新工作，直接给了我心灵暴击：他居然工作三天就拿到了加班费！天呐，我简直是傻逼。,0.41,0.0,0.07,0.0,0.0,0.49
老实说，我对自己的生活真的有点懒惰。每次要动起来都感觉好痛苦，为什么一想到做事就要拖延？,0.27,0.0,0.0,0.0,0.7,0.08
今天居然一不小心上了公司组的群，搞得我都不知道该说啥。好吧，反正大家也不会注意到我。,0.23,0.0,0.0,0.08,0.18,0.44
最近开始吃健康食品了，结果觉得每一口都在浪费生命。看来还是暴饮暴食更合适我这种人。,0.25,0.0,0.0,0.12,0.6,0.08
对于未来我真是越来越迷茫，感觉这些课题根本不适合我，还是想学点有趣的东西才行。,0.12,0.08,0.0,0.07,0.74,0.0
今天忍不住笑了，看到一堆人把自己的生活搞得跟电视剧一样，根本就不接地气。,0.73,0.0,0.16,0.09,0.17,0.14
刚才和一个超有耐心的朋友聊了一会儿，感觉自己是不是太急躁了？人和人之间的差距真是无法忽视。,0.26,0.08,0.19,0.23,0.2,0.22
今天和朋友讨论大学生活，结果他说：“你现在知道压力多大了吧？”我直接回了一句：“根本没比高中差。”,0.17,0.0,0.0,0.22,0.2,0.33
回头一想，自己这一年来走的每一步都在拼命努力，哪怕结果可能会让我永远失去方向。,0.0,0.0,0.21,0.08,0.69,0.0
对我来说，现在最需要的就是一个完美的假期，去个没人认识的地方，彻底放松自己。,0.0,0.0,0.66,0.26,0.1,0.0
最近好像有点抑郁，想不通为什么自己总是充满了负能量。或者我只是忘了给自己点动力？,0.07,0.07,0.0,0.0,0.86,0.06
这几天在外面旅游，结果走到哪里就吃到哪里，简直把胃撑坏了。#旅行中的食物挑战,0.18,0.13,0.05,0.17,0.49,0.1
昨天的梦太奇怪了，居然梦到自己被大象追赶，跑得气喘吁吁，但又特别想去抱那个大象。,0.0,0.19,0.1,0.0,0.13,0.53
以前总说不爱社交，现在越来越发现，自己不过是懒得付出而已。能找到一个有趣的社交圈才是最重要的。,0.0,0.0,0.53,0.21,0.24,0.0
最近迷上了电影里的各种高强度动作戏，感觉自己像个电影男主。怎么回事，这种想法也能变得那么强烈？,0.07,0.06,0.38,0.12,0.14,0.33
看着朋友晒旅行照，我忍不住想：“我也好想去远方的地方，哪怕只是吃个美食，拍拍照片。”,0.0,0.0,0.66,0.05,0.23,0.07
今天的会议上，我终于给自己争取了一个发言机会，居然有点紧张。 #压力大挑战,0.09,0.23,0.39,0.0,0.0,0.35
昨晚失眠，看到窗外的城市灯光闪烁，突然有点羡慕这些忙碌的人，他们的生活真有点不一样。,0.0,0.0,0.78,0.0,0.17,0.12
终于搞懂自己的一些情绪，原来是生活太过于平淡，缺少点刺激才不至于失去兴趣。,0.0,0.0,0.49,0.07,0.39,0.15
为了打破单调的生活，我今天做了个决定：以后每天都做些不同的事，体验不同的人生。,0.0,0.0,0.65,0.26,0.07,0.08
看着课本就觉得累，真心不想再看下去。我想知道：有没有人觉得在这个学期里学了点有用的东西？,0.23,0.0,0.0,0.1,0.68,0.0
