posts,angry,fear,happy,neutral,sad,surprise
生活中不缺少美好，缺少的是发现的眼睛！从细节中感受快乐，生活真的很简单。#生活中的美好 #细节成就大幸福,0.0,0.0,1.0,0.0,0.0,0.07
让我震撼的不是舞台上的表演，而是那些不为人知的幕后故事，真的是太牛了！#幕后英雄 #不可忽视,0.0,0.12,0.68,0.09,0.0,0.21
别问我为什么这么酷，没理由，天生如此！#天生自信 #与众不同,0.0,0.0,0.78,0.13,0.0,0.13
太想念上次的团体活动了！这个团队的感觉就像永远都不会分开一样，真好！#团队凝聚力 #一起向前,0.0,0.06,0.96,0.0,0.07,0.0
今天听到有趣的笑话，一下子笑出声来。生活有时候就要这么随性！#笑声是最好的解药 #不拘一格,0.0,0.0,0.97,0.0,0.0,0.0
真心建议，喜欢的东西就要立刻追求！错过一次，下一次机会不一定有。#追求梦想 #活在当下,0.0,0.0,0.89,0.07,0.0,0.07
看到粉丝的照片，我脑袋里开始不停地想象，万一是我呢？一切都可以自己创造！#未来可期 #梦想启航,0.06,0.05,0.73,0.1,0.0,0.15
演唱会开场的时候，我就是那个最先兴奋的，大家能跟我一起嗨到天亮吗？#嗨起来 #音浪冲击,0.0,0.07,0.81,0.1,0.0,0.14
看着别人穿着奇怪的衣服，我想说，时尚这东西，还是得自己定义！#个人风格 #不做复制,0.17,0.0,0.27,0.31,0.1,0.18
这些视频我看了不下五遍，完全不腻！他们每一次出现都让我心跳加速！#视频循环播放 #心跳加速,0.0,0.08,0.78,0.06,0.07,0.18
玩游戏、看直播、参加活动，生活就是这么过得充实！#生活娱乐两不误 #快节奏,0.0,0.0,0.99,0.0,0.0,0.05
哎呀，昨天那场活动居然就这么结束了，真是太快了！感觉才刚开始就已经结束了。#时间太快 #抓住每一刻,0.0,0.0,0.68,0.0,0.0,0.32
看着台上的他们，我都忍不住哭了。每一滴眼泪都是为他们的成长和努力流的！#泪水背后 #见证成长,0.0,0.1,0.52,0.0,0.42,0.0
我看了整个演唱会，竟然都忘了时间！这种感觉真的是太爽了！#时间就是不够用 #尽情享受,0.0,0.0,0.73,0.0,0.0,0.22
我就说嘛，给自己设置的目标要实现！我今天终于办到了！#达成目标 #自我激励,0.0,0.0,0.94,0.0,0.0,0.0
明明想好要冷静几天，结果还是被粉丝的热情打动，还是决定全身心投入！#情感反转 #粉丝的力量,0.0,0.0,0.87,0.09,0.0,0.1
我发现自己不再害怕舞台了，每一次站上去都像是征服了世界！#征服舞台 #不畏挑战,0.0,0.16,0.89,0.0,0.0,0.0
看完这些舞台回放，才发现自己真的是在疯狂爱上他们！#无条件爱 #无限回放,0.0,0.0,0.7,0.1,0.0,0.25
生活就是不完美的，接受它，享受它！#不完美的生活 #完美的自己,0.06,0.0,1.0,0.0,0.05,0.0
站在观众席，看着他们在台上光芒四射，真是太激动了！#星光闪耀 #一起飞扬,0.0,0.0,0.81,0.0,0.0,0.07
我知道今天又要爆发了！情绪无法控制，演唱会的狂热让我彻底燃烧！#情绪澎湃 #燃烧吧青春,0.0,0.0,0.91,0.0,0.0,0.0
感觉每次看演唱会都像是一场新的冒险，永远不会厌倦！#演唱会冒险 #继续前行,0.0,0.05,1.0,0.0,0.0,0.0
忽然意识到，我的生活从未这么充实过。看演唱会、玩游戏、和朋友一起搞笑，感觉像个年轻人！#青春无限 #活力四射,0.05,0.0,0.96,0.0,0.0,0.0
抓住每一分每一秒，活在当下，想做什么就去做！#活在当下 #快乐无限,0.06,0.0,0.92,0.09,0.0,0.0
最喜欢的就是这种没有任何压力的日子！随心所欲，放飞自我！#自由自在 #无压力,0.0,0.0,1.0,0.0,0.0,0.0
想跟你们分享一个小秘密：每一次的微笑背后，都是满满的自信和勇气！#微笑是最好的武器 #勇气满满,0.0,0.0,0.95,0.06,0.0,0.0
我们都知道，演唱会永远不够长。快点安排下一场吧，我已经迫不及待了！#期待下一场 #无尽热爱,0.0,0.0,0.89,0.05,0.0,0.0
忍不住想笑，生活就是这么随性和疯狂！每个时刻都值得去体验！#生活就是玩 #欢乐时光,0.06,0.0,1.0,0.0,0.0,0.06
今天的舞台照是我见过最美的！真的是要疯狂为他们打call！#舞台最美 #为偶像加油,0.05,0.0,1.0,0.0,0.0,0.0
真的是没想到，竟然会这么爱这个团体。每一秒都充满了期待和惊喜！#爱不释手 #期待无限,0.0,0.0,0.86,0.0,0.0,0.18
每一次站在舞台上的时候，我都觉得自己是最幸运的一个！#幸运星 #梦想成真,0.0,0.0,0.96,0.0,0.0,0.0
当粉丝都在疯狂，我依然淡定；但是看到他们一笑，所有的理智都飞走了！#粉丝心态 #理智崩塌,0.18,0.18,0.12,0.11,0.55,0.09
走吧，继续前进！无论哪里有机会，我都会毫不犹豫地去抓住！#无畏向前 #机会只属于敢拼的人,0.0,0.0,0.89,0.1,0.0,0.0
这一场演唱会，能看到的每一幕都是我想要的！永远爱你们！#见证奇迹 #爱你们,0.0,0.0,0.98,0.0,0.0,0.05
无聊时，只要一想到他们，心情就瞬间好起来了。每个小瞬间都是值得珍藏的宝藏！#珍藏回忆 #爱与梦想,0.0,0.0,0.93,0.0,0.06,0.0
