posts,angry,fear,happy,neutral,sad,surprise
明天是不是个特别适合挑战自我的日子？让我们来一场彻底放飞自我的冒险吧！🕶️,0.0,0.0,0.77,0.19,0.0,0.07
#感动时刻# 谁说不爱就不能当朋友？我发现我们还可以在彼此的生活中找到新的意义。,0.0,0.0,0.96,0.0,0.06,0.09
自从我加入了这个粉丝团，我的生活真是变得超级有趣！每天都能收获不一样的惊喜💥#粉丝的力量#,0.09,0.0,1.0,0.0,0.0,0.0
最近看了一场演出，真是太震撼了！舞台背后的故事让人超级感动，来一场心灵的洗礼💡,0.0,0.0,0.83,0.0,0.0,0.08
来个自拍~我觉得自己今天特别好看，虽然没怎么打扮...但心情是真的爆棚📸,0.06,0.0,1.0,0.0,0.0,0.0
这个年头，哪儿都能吃到好吃的！我觉得生活就是要把每一顿饭都过成一场“美食冒险”🍣,0.0,0.0,0.95,0.06,0.0,0.05
说真的，现在的偶像真是越来越努力了，做个粉丝真的是心疼又骄傲😭#偶像无可挑剔#,0.0,0.06,0.8,0.0,0.24,0.0
最近疯狂迷上了这款游戏，完全停不下来！游戏也能带给人无限欢乐🎮,0.0,0.0,0.93,0.0,0.0,0.07
哈哈哈！在街上看到一个小朋友戴着跟我一样的帽子，简直就是我的分身👒,0.0,0.0,0.93,0.05,0.0,0.18
每次吃完炸鸡，就觉得人生变得特别有意义，哈哈！这就是人生的小确幸吧🍗,0.0,0.0,1.0,0.0,0.0,0.06
明天准备来个大扫除！不过清理的时候也许要做点小计划，把一切整理得井井有条🧹,0.0,0.0,0.68,0.28,0.06,0.0
我真的要开始练习跑步了，每次想起“跑步”我就想“超人”，这动力能从哪里来呢？🏃‍♂️,0.0,0.07,0.21,0.14,0.43,0.12
最近迷上了极限运动，感觉自己仿佛能飞！有种前所未有的自由感🎯,0.0,0.0,0.91,0.0,0.0,0.06
说到最好吃的火锅，我已经不想和大家讨论了，今晚吃就是了！🔥#火锅之夜#,0.0,0.0,0.6,0.35,0.12,0.08
今天被夸了一句“你变得越来越有魅力了”，瞬间觉得自己简直是万能的！🦸‍♂️,0.0,0.0,0.89,0.0,0.0,0.11
#萌物进驻# 买了个超可爱的公仔，完全舍不得放下，简直就是我的新伙伴🐻,0.0,0.0,0.89,0.0,0.11,0.07
最近有点感触，原来人生不只是拼劲力，更是拼运气~希望自己一直都有好运气🍀,0.0,0.0,0.99,0.0,0.0,0.0
#自信爆棚# 最近看自己做的事情都觉得特别有成就感！是不是“人生赢家”就是这种感觉？,0.0,0.0,0.97,0.0,0.0,0.08
旅行的小包已经收拾好了，明天准备出发！旅途中的快乐才是最值得期待的吧！🌍,0.07,0.0,1.0,0.0,0.0,0.0
最近朋友圈总有人晒自拍，觉得大家都变得更美了，自己得加油了！📸,0.0,0.0,0.99,0.0,0.0,0.0
大家有没有试过新开的那家店？简直让我爱上了每一口美食！🍝,0.0,0.0,0.78,0.06,0.0,0.21
大家都准备好迎接今晚的挑战了吗？准备好一起狂欢吧！🎉,0.0,0.0,0.71,0.15,0.0,0.13
