posts,angry,fear,happy,neutral,sad,surprise
偶尔的寂寞：有时候夜晚会感觉有点孤单，但这种孤独让我更加清楚自己的内心。💭,0.0,0.06,0.32,0.25,0.45,0.06
旅行计划：计划下个月去旅行，探索不同的城市，看看不同的风景，人生就应该有点冒险！🌍,0.0,0.0,0.83,0.15,0.0,0.07
小确幸：今天的甜点超好吃，享受一下午的闲暇时光，人生就是该这样放松！🍰,0.0,0.0,1.0,0.0,0.0,0.06
周末聚会：今天和朋友们一起去了KTV，唱歌真的是发泄情绪的好办法，真开心！🎤,0.0,0.0,1.0,0.0,0.0,0.0
生活中有些小挫折：生活中的小挫折总是让人不舒服，但这些也让我变得更坚强。💪,0.0,0.06,0.75,0.09,0.22,0.0
改变的决定：决定做些改变，开始新的习惯，让自己变得更好，继续追寻那些梦想！🚀,0.0,0.0,0.85,0.1,0.0,0.0
忙碌的周末：周末其实也很忙，工作和生活都要兼顾，感觉时间不够用，但也不能停下来。⏰,0.09,0.0,0.24,0.21,0.53,0.0
健身的成果：终于能看到自己健身的成果了，虽然慢，但看得见的改变让我更加坚持。🏋️‍♂️,0.0,0.0,0.98,0.0,0.06,0.0
生活的变化：生活中的点滴变化都让我很感动，哪怕是小事，也让我感到温暖和满足。🌟,0.0,0.0,0.99,0.0,0.0,0.0
早晨的动力：每天早晨的那一杯咖啡，真的能给我带来一天的动力，工作都能做得更好！☕️,0.05,0.0,1.0,0.0,0.0,0.0
有些时候不想忙碌：有时候真的很累，想停下来休息一下，但知道生活总不能停下。😔,0.0,0.0,0.12,0.14,0.76,0.0
希望有一天可以放松：希望以后能有更多的时间放松，享受每一天的生活，而不仅仅是忙忙碌碌。,0.0,0.0,0.81,0.13,0.0,0.0
