posts,angry,fear,happy,neutral,sad,surprise
我刚离职没多久，前公司还没发工资，结果一打听才发现大家工资都卡住了。#离职内幕,0.14,0.07,0.0,0.21,0.24,0.4
每天对着电脑工作，眼睛都快不行了，眼睛痛、背痛，结果还要继续努力工作，能不崩溃吗？#职业病,0.3,0.11,0.0,0.0,0.66,0.0
说真的，我是不是也能开个专门的游戏配件店，毕竟大家都在玩这些东西。#副业计划,0.06,0.0,0.16,0.52,0.19,0.18
每次去超市，看到自己喜欢的零食，总是忍不住买一堆，控制不住自己。#超市买买买,0.0,0.0,0.37,0.19,0.38,0.09
今天发现自己又做了个错的决定，明明可以不加班，却硬是做了。#追求效率,0.18,0.0,0.11,0.15,0.52,0.09
昨天刚发现某个APP又更新了，界面更酷了，才下载了五分钟就卡死了。#技术进步何时能靠谱？,0.25,0.0,0.22,0.19,0.14,0.19
刚才在地铁看到一个人玩手机，结果手机掉地上，大家都笑了。#地铁奇遇,0.0,0.06,0.6,0.15,0.0,0.31
跟朋友出去玩，结果她整天抱怨，真是无语了。你都不想动就别怪我一个人去跑步吧。#朋友抱怨,0.83,0.0,0.0,0.0,0.33,0.0
刚刚看了一部纪录片，感觉每个导演都是疯子，他们对自己的作品投入的情感让我很震撼。#艺术之美,0.0,0.08,0.64,0.2,0.0,0.13
朋友们，最近有没有好的电影推荐？看得多了就容易审美疲劳。#电影推荐,0.06,0.08,0.13,0.39,0.37,0.0
今天和客户开会，大家说话太慢，我差点睡着。说话效率低真是让人抓狂！#工作日常,0.68,0.17,0.0,0.0,0.08,0.07
看完一场演唱会，发现自己喜欢的歌手换了造型，真的是瞬间变帅了！#追星心情,0.0,0.0,0.87,0.0,0.06,0.12
昨天买了新的运动装备，结果发现运动不止是穿新衣服，还是得坚持锻炼！#健身挑战,0.0,0.0,0.65,0.09,0.1,0.2
早上遇到一个流浪猫，眼神超级凶，但给它点东西后，竟然变乖了！#宠物奇遇,0.12,0.08,0.39,0.1,0.0,0.52
我还记得那时候打篮球，玩得不亦乐乎，但结果手一滑，球砸到了人。#运动意外,0.07,0.18,0.09,0.14,0.38,0.19
最近去健身房锻炼，结果别人都超猛，我一个人没什么进展，感觉有点沮丧。#健身焦虑,0.1,0.23,0.0,0.09,0.76,0.0
突然想到，还是小时候最快乐，什么都不管，只管吃好喝好。#怀念童年,0.0,0.0,0.61,0.0,0.35,0.0
见到一个很有趣的街头艺术，真是被吸引住了，搞创意的才是最牛逼的！#街头艺术,0.15,0.08,0.7,0.1,0.0,0.23
上次和朋友一起玩拼图，结果大家最后都没耐心了，最后是我一个人拼完的。#拼图高手,0.11,0.07,0.16,0.27,0.41,0.11
做了个决定，加入了新的团队，感觉前途无量，人生就是要不断尝试新的东西！#职场新旅程,0.0,0.0,0.94,0.0,0.0,0.0
最近总觉得压力大，回家一放松就像融化了一样。难道是自己太累了吗？#压力大,0.11,0.11,0.0,0.1,0.71,0.1
每次去自助餐，总是忍不住多拿一点，结果吃到撑，最后后悔。#吃货的烦恼,0.24,0.0,0.0,0.14,0.71,0.0
看到一个朋友晒的旅行照，真羡慕，决定下次一定要去那个地方！#旅行梦想,0.0,0.06,0.84,0.0,0.0,0.0
今天发现自己最近真的越来越懒，做什么事情都没劲。#懒惰成性,0.21,0.13,0.0,0.0,0.72,0.0
有时候真想远离一切，去一个没有人打扰的地方，什么都不做，只享受生活。#休闲模式,0.09,0.0,0.35,0.3,0.26,0.0
刚在商场遇到一个超可爱的包包，忍不住买了。好吧，我承认我就是个购物狂！#剁手党,0.0,0.0,0.77,0.0,0.0,0.16
试了一个新餐厅，真是失望透顶，环境好，味道差。#餐厅吐槽,0.57,0.05,0.0,0.0,0.39,0.06
今天看到一则新闻，结果彻底震惊了。什么鬼世界，真是太离谱了。#现实太疯狂,0.17,0.33,0.0,0.0,0.06,0.4
最近在练吉他，已经能弹几首简单的曲子了。有没有人愿意和我一起合奏？#吉他爱好,0.0,0.0,0.37,0.37,0.17,0.11
