posts,angry,fear,happy,neutral,sad,surprise
好久没放松一下了，最近一直忙着工作，感觉整个人都像个被压榨的橙子。打算周末去泡个温泉，放松一下！#自己最重要#,0.08,0.0,0.7,0.0,0.28,0.0
怎么说呢，今天的心情就是，不管什么事，都得做点改变，不然一直这么浑浑噩噩下去，真没劲！#改变开始#,0.4,0.06,0.12,0.0,0.5,0.0
朋友叫我一起出去玩，我说，我可不想待在一个局限的小地方，带我去大海，带我去山野！#探索世界#,0.0,0.0,0.5,0.22,0.1,0.09
刚才看了一场足球比赛，简直精彩到爆！这种瞬间让你觉得生活真的充满惊喜！#人生像场比赛#,0.0,0.0,0.92,0.05,0.0,0.17
好想把一些累积的压力一股脑丢出去！做点什么疯狂的事情也许会让一切都变得简单点。#释放压力#,0.25,0.11,0.38,0.06,0.44,0.0
刚刚和朋友聊天，讨论未来五年会发生什么，感觉时间过得真的很快，转眼就会变成不同的人。#未来不确定#,0.11,0.1,0.32,0.16,0.33,0.16
这段时间的心态真是起伏太大了，感觉每一次波动都像是人生的低谷。得想办法让自己冷静下来。#调整情绪#,0.14,0.08,0.09,0.25,0.5,0.0
明明已经不想再和某些人纠缠，但有时候还是会莫名其妙去回应，可能这就是所谓的“心软”。#做自己舒服的事#,0.21,0.05,0.28,0.15,0.52,0.0
今天收到一条新消息，看了之后很震惊，突然意识到自己其实比自己想象的要强大。#觉醒时刻#,0.0,0.3,0.35,0.08,0.0,0.32
好久没碰过那本书了，今天翻了翻，才发现自己竟然还有这种深刻的想法，人生就是这样不断翻篇。#旧书新念#,0.07,0.0,0.61,0.0,0.21,0.25
刚刚和家里聊了电话，感觉有些话还是需要及时沟通。特别是和父母，能多聊聊，心里也舒服些。#家人的支持#,0.0,0.0,0.98,0.0,0.0,0.0
今天又尝试了新菜谱，虽然有点失败，但没关系！失败了再做一次，成功了才是最有成就感的！#烹饪新尝试#,0.0,0.0,1.0,0.0,0.0,0.0
我真的受不了那些太过理智的人，反而喜欢一些冲动大胆的行为！生活不就是要冒险吗？#做个果敢的人#,0.28,0.08,0.63,0.07,0.07,0.05
又看到一个新剧，剧情真的是过于刺激了！我喜欢那种很直接的刺激感。#爽剧最给力#,0.0,0.0,1.0,0.0,0.0,0.0
我觉得自己有时候挺傻的，老是觉得自己有点不够好，但其实我就是最好的！#自己最强#,0.0,0.0,0.8,0.0,0.24,0.0
最近开始重拾旧爱，发现做自己喜欢的事真的是无与伦比的快乐！#追求兴趣#,0.0,0.0,1.0,0.0,0.0,0.0
大家有没有过那种莫名其妙的焦虑感？我就有，尤其是对未来的未知，总觉得好像一切都不靠谱。#迷茫期#,0.0,0.26,0.0,0.12,0.59,0.11
今天又和朋友一起去打篮球，虽然不算很专业，但那种团队协作的感觉真的特别棒！#运动是最好的疗愈#,0.0,0.0,1.0,0.0,0.0,0.0
有时候真觉得自己是不是太冲动了，做决定时总是太快，感觉自己现在都还在消化前面做的那些事。#冲动是魔鬼#,0.36,0.14,0.0,0.07,0.6,0.0
经常会有一些突如其来的想法，感觉自己是不是太不理智了？不过，没关系，人生不就这样嘛。#随性做自己#,0.11,0.0,0.38,0.24,0.26,0.11
觉得每次去健身房后，都有一种超爽的感觉，越来越喜欢这种挑战自己极限的感觉！#健身真是上瘾#,0.0,0.0,1.0,0.0,0.0,0.0
其实很讨厌那个自己，不喜欢自己太犹豫不决。以后决策时，我要更果断！#行动决定未来#,0.24,0.0,0.48,0.13,0.22,0.0
我现在就想，每天活得开心点，别再管那些不重要的东西了！如果不开心，干脆换个方式去活！#换个活法#,0.34,0.0,0.46,0.14,0.22,0.0
今天总算解决了一个困扰我很久的问题，突然觉得一切都变得轻松了。#解决困难#,0.08,0.0,0.78,0.0,0.07,0.09
最近经常觉得自己好像迷失了，像是进入了某种陌生的环境，但又不想停下脚步。#不想停下来#,0.08,0.16,0.0,0.1,0.85,0.0
生活有点忙乱，但也让我有更多时间去思考。什么时候，我们才能真正做到自如？#思考生活#,0.0,0.0,0.59,0.27,0.15,0.13
和朋友讨论了很多未来的事情，真的是“你说什么我都能接受”。未来能怎样呢？#未来想象#,0.08,0.0,0.56,0.21,0.16,0.09
不知道你们有没有过那种自己完全没准备好，但却要强行面对的时刻，真的超级压力山大。#瞬间崩溃#,0.34,0.2,0.0,0.05,0.49,0.0
每次生活中遇到一点小问题，我就特别想快速解决，直接动手比什么都强！#行动主义#,0.23,0.1,0.77,0.13,0.0,0.0
刚才看到个视频，突然觉得，生活要活得更放得开，不然总是纠结这纠结那，真的没意思！#放松心态#,0.15,0.0,0.49,0.17,0.32,0.05
生活真的是各种各样的挑战，但这些挑战让人变得更强！今天又解决了一个难题，充实感爆棚！#解决问题很爽#,0.0,0.0,1.0,0.0,0.0,0.0
