posts,angry,fear,happy,neutral,sad,surprise
我真的是个典型的ESTP，想做什么就做什么，完全不想浪费时间在不想做的事上。做了才知道自己有多强！💪,0.29,0.0,0.36,0.14,0.21,0.06
有时候，真希望能有更多时间陪陪自己，哪怕是一个人安静地坐着，喝点咖啡，放空一下，也不错。☕️,0.0,0.0,0.84,0.0,0.1,0.0
每次在办公室看到一些人特别自信地讲课，忽然觉得自己是不是应该也试着发点自信出来？反正比一直低头工作好多了。📊,0.05,0.0,0.8,0.05,0.0,0.1
今天终于找到解决方案，成功了！感觉自己像个超级英雄，关键时刻还能靠自己。👌,0.0,0.0,0.96,0.0,0.0,0.0
看着大家都忙得不可开交，突然觉得自己好像只是在做一些表面工作，真正想做的事情到底是什么呢？🤷‍♂️,0.1,0.0,0.0,0.14,0.53,0.4
加班到深夜，终于看到成果，想着下次应该早点规划时间，不然每次都这么拖拉真是浪费生命。🕓,0.49,0.0,0.08,0.0,0.57,0.06
今天又迷上了跑步，每次跑步后都觉得整个人都能“复活”。是不是运动上瘾了？🏃‍♂️,0.0,0.0,0.62,0.14,0.14,0.16
做实验的时候脑袋总是乱七八糟的，特别容易走神，可能是疲劳过度吧。希望明天能恢复清醒，别再犯同样的错误。😴,0.14,0.09,0.18,0.18,0.47,0.0
不知道为什么，最近总是喜欢跑去实验室呆一整天，虽然很累，但那种成就感真的很棒。🔬,0.0,0.0,1.0,0.0,0.0,0.0
看到老板又来检查，心里想着：来吧，检查吧，反正我也做了自己该做的。继续玩！😂,0.07,0.0,0.74,0.09,0.12,0.0
今天终于完成了那个课题的实验报告，自己都忍不住想给自己点个赞。结果老板说：“报告不错，继续加油。”🙌,0.0,0.0,1.0,0.0,0.0,0.0
听说别人最近过得很顺利，心里突然有点小嫉妒。但想到自己的工作，还是满足多一点。人生不可能事事如意。💭,0.0,0.0,0.52,0.0,0.33,0.07
今天尝试了新的实验方法，感觉自己进步了不少。虽然不完美，但至少有了突破！👩‍🔬,0.0,0.0,0.94,0.0,0.0,0.0
刚刚看完一场比赛，自己在旁边气得要命，想想自己也跟那群选手一样，拼命去争取每一个机会。🏅,0.93,0.07,0.0,0.08,0.14,0.0
突然明白了很多东西，原来工作这么忙也没有错，关键是能从忙碌中找到快乐。🎉,0.0,0.0,0.86,0.0,0.0,0.14
不知道什么时候开始，生活变得越来越有节奏了。实验室的事情，课题的讨论，甚至是自己想做的那些事，都变得有条理。📝,0.06,0.0,0.77,0.12,0.12,0.0
最近开始有点儿迷茫，不知道是不是每天都在为了实验数据忙碌，而忘了追求自己更有意义的目标。💭,0.0,0.12,0.0,0.17,0.66,0.12
终于找到了一点时间，准备去看场电影。工作虽然重要，但偶尔放松一下，也能让人恢复活力。🎬,0.0,0.0,0.9,0.08,0.1,0.0
真的没法理解那些整天在网上吹嘘自己的聪明劲儿，工作时啥也做不了。真心觉得，这些人能不能别把嘴巴当武器？😑,1.0,0.0,0.0,0.0,0.0,0.0
最近总觉得有点力不从心，不知道是身体不行，还是心情不对。也许该停下来休息一阵，重新找回状态。🔄,0.06,0.0,0.0,0.16,0.8,0.0
觉得自己越来越像一个“工作狂”，总是想着怎么提高效率，怎么做得更好。就算我偶尔放松一下，也会觉得有点亏。🕔,0.16,0.0,0.0,0.08,0.68,0.0
每次在实验室完成一个难度大的任务，自己都会偷笑。自己都能做到，其他人有啥做不到的？😏,0.14,0.0,0.52,0.11,0.18,0.17
今天又加班到凌晨，结果发现自己原来可以更高效地完成任务，明天肯定不会再浪费时间了。⏰,0.0,0.0,0.74,0.05,0.15,0.16
无聊的时候去研究了些不相关的课题，结果反而学到了新的东西。看来休息一下也是提高效率的一种方式！😅,0.0,0.0,0.89,0.11,0.09,0.1
每当遇到困难，总会有点“逆反心理”。是不是我真的太固执了？但我还是觉得，要么突破，要么重来！🔨,0.14,0.0,0.13,0.18,0.57,0.0
看着老板总是忙到不可开交，突然觉得自己是不是也太轻松了？不过，我喜欢这种生活状态，轻松点也挺好。🌿,0.0,0.0,0.94,0.0,0.0,0.11
今天终于搞定了一个长久以来拖着的任务，感觉自己像是解救了世界。虽然只是一个小项目，但收获还是很大的。✨,0.0,0.0,0.98,0.0,0.0,0.0
昨天和朋友聚会，聊到未来，大家都挺迷茫的。我是不是应该更清晰地规划自己的未来？还是就这样放松过日子？🤷‍♀️,0.06,0.06,0.14,0.29,0.43,0.23
今天在实验室忙到头昏眼花，想赶紧吃点东西补充能量，结果最后还是忍不住开始泡面。🍜,0.0,0.0,0.05,0.16,0.64,0.2
刚完成了一场紧张的考试，心里感觉轻松了好多，但马上又得投入到工作中了。真的是每天都在忙啊！📝,0.0,0.05,0.77,0.0,0.19,0.0
刚收到朋友的消息，说她的事业蒸蒸日上，突然觉得自己是不是也应该加把劲，努力做点什么？💪,0.09,0.0,0.66,0.11,0.08,0.15
一觉醒来，突然发现自己变得更加成熟了。过去那些烦恼，似乎都不再那么重要。也许，成长就是这样悄悄发生的。🌱,0.0,0.0,0.7,0.05,0.24,0.13
有时候，我想做点什么能让自己从这个忙碌的世界中脱离出来。也许，找到一个让自己放松的爱好才是最重要的。🎨,0.0,0.0,0.47,0.25,0.24,0.08
实验室终于有点小成果，自己也感觉自己变得强大了一点。下一步，我会更努力去追求更好的结果！🏆,0.0,0.0,1.0,0.0,0.0,0.0
今天想通了一件事，做实验时不能急，急了反而出错。慢下来，仔细思考，每一步都走得稳扎稳打。⏳,0.0,0.0,0.62,0.42,0.0,0.0
最近每天都在实验室待到很晚，发现自己慢慢习惯了这种“夜猫子”生活。可是，身体能跟得上吗？😴,0.06,0.07,0.0,0.15,0.64,0.09
看着同事们不断忙碌，也许我真的有些停滞了。是时候行动了，不再拖延，抓住每个机会！⏰,0.09,0.0,0.67,0.08,0.18,0.0
今天总算完成了一个大项目，自己终于能松一口气。接下来，继续加油，生活还得继续！💪,0.0,0.0,1.0,0.0,0.0,0.0
