posts,angry,fear,happy,neutral,sad,surprise
明天就要去旅行了！真是迫不及待，准备好所有东西，期待新一轮的冒险！#旅行计划 #期待,0.0,0.0,0.94,0.0,0.0,0.0
下午去参加了朋友的婚礼，看到他们幸福的模样，突然觉得自己也可以很快走到那一步！#婚礼 #幸福时光,0.08,0.0,1.0,0.0,0.0,0.0
终于完成了一个超难的项目，虽然很累，但也很满足，看到成果时真是觉得一切都值得。#职场挑战 #工作成果,0.0,0.0,1.0,0.0,0.0,0.0
这周末，和朋友们一起吃了顿饭，聊了很多心事，感觉真好，生活就是需要这些小聚会。#朋友 #聚会时光,0.0,0.0,0.89,0.0,0.05,0.11
最近越来越享受跑步了，感觉自己在释放压力，锻炼身体，跑起来就像是释放了所有负能量！#跑步 #运动日常,0.06,0.0,0.68,0.08,0.2,0.07
看着朋友圈里的朋友们都很忙，自己却可以自由支配时间，真是感到一种莫名的幸福感。#自由时光 #人生选择,0.0,0.0,0.92,0.0,0.0,0.09
今天打卡了一个新的咖啡店，真的超好喝！店里还超级有氛围，以后还会常来！#咖啡 #咖啡店探店,0.0,0.07,0.94,0.06,0.0,0.08
终于做到了长时间的休息，完全不去想工作，也不去思考生活中的烦恼，真好！#放松时光 #休假,0.0,0.0,1.0,0.0,0.0,0.0
生活的节奏变得越来越快，发现自己越来越喜欢静下心来做一些慢节奏的事情，可能这就是成长的代价吧。#成长 #慢生活,0.05,0.0,0.56,0.16,0.23,0.1
购物又剁手了，最近疯狂买东西，感觉生活太需要这些小确幸了！#购物狂 #剁手日常,0.0,0.0,0.83,0.0,0.12,0.1
今天收到了一个意外的礼物，虽然不大，但心里超级暖，生活中其实有很多值得感恩的小事。#感恩 #小惊喜,0.07,0.0,1.0,0.0,0.0,0.1
刚刚做了个小小的改变，居然觉得整个人都不一样了，这就是改变的力量！#生活小改变 #自我革新,0.0,0.0,0.79,0.0,0.0,0.29
跟朋友们打游戏真的太有趣了，笑到不行，可能我就是那种开心的时候没心没肺的类型吧！#游戏时光 #放松,0.0,0.0,1.0,0.0,0.0,0.0
终于决定去健身房了，虽然我一开始有点犹豫，但动起来的那一刻，感觉自己超级棒！#健身计划 #努力锻炼,0.0,0.05,1.0,0.0,0.0,0.0
