posts,angry,fear,happy,neutral,sad,surprise
下午有会议，竟然提前了五分钟到达，感觉自己像个CEO。🧑‍💼,0.14,0.0,0.22,0.0,0.05,0.6
今天发现自己可以一个人逛商场，结果买了两件自己并不需要的衣服。👗,0.0,0.0,0.17,0.19,0.49,0.25
感觉快递慢的要死，打算去投诉，结果发现自己也没时间等。📬,0.33,0.07,0.0,0.0,0.6,0.08
醒来后就决定不做早饭，直接去外面找吃的，打破常规才是生活的真谛！🍔,0.07,0.0,0.51,0.23,0.17,0.13
今日无所事事，结果每一分钟都过得太快。时光飞逝，别浪费！🕰️,0.34,0.0,0.13,0.07,0.59,0.0
今天跑了五公里，结果到家就倒下，决定明天继续不运动！🏃‍♂️,0.3,0.0,0.0,0.13,0.63,0.09
看着街头的烟花，我突然想到，人生或许就像一场烟火，短暂却美丽。🎆,0.07,0.0,0.53,0.18,0.33,0.11
开始怀疑我的社交能力，明明一场聚会，结果还是喜欢一个人静静地看书。📚,0.0,0.12,0.07,0.13,0.5,0.38
今天过得特别充实，结果突然发现又到下班时间，时间飞得太快。⏳,0.17,0.0,0.14,0.0,0.57,0.16
为什么今天好像是个特别想睡的日子？大概是床的磁场太强了。😴,0.1,0.0,0.0,0.11,0.45,0.38
下午安排了很多事，结果全都被“床”击败了。😂,0.12,0.0,0.08,0.15,0.53,0.09
我今天就想好好放空，结果每个人都打电话找我，打破我的宁静时光。📞,0.36,0.0,0.0,0.0,0.62,0.07
