posts,angry,fear,happy,neutral,sad,surprise
我每天看微博，不是因为我爱上网，而是要跟我追星的伙伴一起嗑！我们才不会被社恐拖慢进度！😎,0.19,0.0,0.74,0.08,0.0,0.11
想给龙龙做造型，结果看着“枯燥岗位”我瞬间丧失了斗志！都怪公司，简直毁了我的创业梦！😜,0.64,0.06,0.0,0.0,0.28,0.13
从工作到追星，每天都像被一辆加速车压住，唯一能做的就是发泄发泄再发泄！💥 #工作压力大#,0.63,0.13,0.0,0.0,0.46,0.0
这些年我的生活就是困在两个极端中，一边想逃脱职场，另一边又陷入无穷的追星怪圈。😂,0.13,0.0,0.0,0.17,0.62,0.08
这一周疯狂加班，已经忘记什么时候有时间好好看剧了。谁有空可以来调节我一下吗？ 😔,0.43,0.0,0.0,0.0,0.49,0.08
我的工作什么都不对口，然而我还是继续给自己打鸡血，让自己忍耐下去！🤯,0.73,0.0,0.07,0.0,0.28,0.0
我不说话不代表我不想反抗！这几天我已经觉得自己是办公室的“地下党”！🔒,0.86,0.05,0.0,0.09,0.12,0.0
上班时总要穿点特色，我把自己打扮得像个星探，每次都希望别人能看见我穿的衣服，至少不压抑！😎,0.14,0.0,0.82,0.1,0.0,0.08
给我的工作安排一个“适合性格内向”的岗位，怎么能容忍？我是个地道的外向ESTP，搞这个真的不适合！😂,1.0,0.0,0.0,0.1,0.11,0.0
等我回到自己生活轨道，回归自由才是最重要的！😏 #从办公室到天堂# 🌴,0.0,0.0,0.87,0.08,0.0,0.08
看着自己化完妆，想起上班时的无聊，简直想奔跑！ #加班压力# 😫,0.27,0.11,0.0,0.0,0.65,0.0
别担心我，我好得很。今天给自己来一场酣畅淋漓的“爆发式输出”！💥,0.0,0.09,0.92,0.07,0.0,0.0
喂，能不能打破一下我在职场的“社交恐惧”？我就是外向的，不信来辩！😤,0.67,0.19,0.05,0.1,0.0,0.16
追剧追到深夜，今天就给自己放个假！继续追追我的偶像，生活就是如此精彩！🎉,0.0,0.0,1.0,0.0,0.0,0.0
反正我喜欢自己独特的风格，今天说不定就来个大反击！👊🏻 #大干一场#,0.1,0.0,0.83,0.13,0.0,0.07
等我不再每天忙着工作，我就打算跑到外面撒欢了！ #需要放飞自己#,0.0,0.0,0.83,0.08,0.12,0.0
今天不是无聊，而是内心充满了动能！已经准备好挑战这个毫无意义的工作。🚀,0.06,0.0,0.9,0.0,0.0,0.0
站着办公对我来说简直是人权侵犯，我需要动！我是动感ESTP！💃,0.58,0.07,0.34,0.11,0.0,0.1
追星真的是一种生活态度，哪怕加班也不能阻止我看剧！💥,0.0,0.0,1.0,0.0,0.0,0.07
我打破了自己所有束缚，站起来要勇敢，今天给工作好好“上课”！🔥,0.0,0.0,0.98,0.0,0.0,0.0
看别人吃饭，连个微笑都没看见，看来我只有继续加班了，啥都不干就错过了美食！🍕,0.3,0.0,0.21,0.0,0.47,0.15
办公室死气沉沉，不如让我们加点幽默，这才是职场的正确打开方式！😏,0.13,0.0,0.55,0.34,0.07,0.06
今天终于穿上了我最爱的运动鞋！想明天搞个全妆，活力四射！🎉,0.0,0.0,1.0,0.0,0.0,0.0
我是不是该放下工作，迎接新的一天冒险？我有点太想自由了！😎,0.42,0.0,0.1,0.08,0.37,0.13
终究一场战斗，生活总会给你许多“必须面对”的磨练。你不能躲避，只能迎接！💪,0.0,0.08,0.37,0.19,0.33,0.0
