posts,angry,fear,happy,neutral,sad,surprise
真是不懂那些整天晒“平淡”的生活的人，难道不觉得没点新鲜感的人生就像枯萎的草吗？#追求不平凡#,0.45,0.0,0.1,0.07,0.42,0.15
刚刚去海边，浪潮一来，简直就是自然的力量！下次想做极限冲浪，谁敢跟我一起？#海浪冲击#,0.18,0.07,0.48,0.1,0.0,0.13
今天朋友又带我去尝试极限滑板，第一次玩就觉得好爽，简直是自由的象征！#狂野滑行#,0.0,0.0,0.91,0.06,0.0,0.07
逛街不光是买东西，还是要享受整个过程！每一次走进新店，都有种探索未知的感觉。#购物有学问#,0.0,0.0,0.97,0.09,0.0,0.07
发现每次挑战新事物都会收获不同的体验，反正我就喜欢尝试！今天去了个新餐馆，味道居然比我想象的好。#新体验#,0.0,0.0,0.82,0.0,0.0,0.42
周末终于放假了！虽然没打算做大事，但简单地躺在沙发上也挺好的，有时候就想放空自己。#偷得浮生半日闲#,0.0,0.0,0.93,0.0,0.11,0.0
看了一场超级紧张的足球比赛，感觉每一秒都在悬崖边上！每次进球都让我的心脏都跳到嗓子眼了！#极限足球#,0.18,0.22,0.25,0.0,0.25,0.18
今天去了个密室逃脱，虽然有点吓人，但最后成功逃出来真是太过瘾了！挑战极限，活得刺激！#逃脱达人#,0.0,0.19,0.78,0.06,0.0,0.12
刚看到个广告说可以速成学做饭，笑了，做饭也需要心态吧？就是个过程，急不来！#慢慢享受#,0.13,0.08,0.67,0.13,0.0,0.07
总是有人问我为啥这么忙，哈哈，我就喜欢这种忙碌的感觉！没有点挑战怎么过日子？#忙碌不慌#,0.0,0.07,0.97,0.0,0.0,0.12
看了场动作片，男主真的是太帅了！我也要开始健身，谁不想拥有这身材！#健身动力#,0.0,0.0,0.86,0.0,0.0,0.16
又被一个剧吸引了，剧情不复杂，但就是特别吸引人，像极了那种看了就停不下来的游戏。#剧荒终结者#,0.0,0.08,0.77,0.17,0.0,0.1
每次约会的“默契”，总能让我笑到不行。今天又和朋友去吃了超好吃的烤肉！吃饱后简直想躺下来。#美食诱惑#,0.0,0.0,0.92,0.0,0.06,0.08
最近想学滑雪，感觉好刺激！想要挑战高山滑雪，谁跟我一起？#滑雪达人#,0.0,0.1,0.79,0.0,0.0,0.07
哈哈哈，今天跟朋友比谁的啤酒能喝得更多，结果大家都输了，喝醉了！#醉后吐真言#,0.12,0.0,0.74,0.13,0.2,0.08
这天真是太热了，出去一趟就汗流浃背，真是不敢相信自己还能挺着干完事。#夏日酷暑#,0.06,0.09,0.34,0.07,0.43,0.05
在公园跑步，看到一对情侣手牵着手跑，心情有点羡慕，想到了自己的单身生活，哈哈。#爱情的样子#,0.0,0.0,1.0,0.0,0.0,0.06
看完今天的比赛后，觉得自己也该加入到运动员行列了，起码也得感受一下那种疯狂的劲头！#挑战无限#,0.0,0.0,0.99,0.0,0.0,0.0
我觉得某些人总是喜欢给生活加点“戏剧性”，其实你过得好不好，关键看心态！#心态决定一切#,0.11,0.0,0.3,0.4,0.2,0.07
最近想学点新技能，可能学吉他吧，谁有推荐的吉他教程吗？#学新技能#,0.0,0.06,0.17,0.4,0.13,0.21
今天看到个街头表演，真的是太酷了！街头艺术让这座城市更有活力！#街头文化#,0.05,0.05,0.75,0.17,0.0,0.21
最近去了好多新地方，真的是越走越觉得生活有意思，不去试试怎么知道？#人生探索#,0.0,0.08,0.79,0.0,0.11,0.12
刚发现个很棒的咖啡馆，简直是“咖啡控”的天堂！能不能给我推荐几个更酷的地方？#咖啡迷#,0.11,0.08,0.75,0.08,0.0,0.2
看新闻说今年的天气有点极端，倒是提醒我们要随时做好准备。#气候变化#,0.06,0.16,0.07,0.39,0.18,0.09
今天去玩了个新型竞技游戏，感觉就像是体验到了一个不一样的世界！#新鲜感满分#,0.0,0.0,0.93,0.06,0.0,0.18
最近开始追某个新剧，超越了我的期待，剧情太棒，角色也很有层次感！#剧迷日常#,0.0,0.0,0.97,0.0,0.0,0.0
每次去海边就觉得自己像个海浪里的战士，挺酷的吧！#海浪青年#,0.0,0.0,0.97,0.0,0.0,0.08
今日心情：超级high！做了个疯狂的决定，明天早上去爬山！#挑战山顶#,0.0,0.0,0.9,0.12,0.0,0.07
最近对街头文化特别感兴趣，想要去研究一下涂鸦艺术，谁给点资源？#涂鸦探索#,0.06,0.11,0.11,0.52,0.07,0.11
发现有些人总是对生活不满意，其实我觉得每个人都有自己想要追求的梦想，不管多小，都值得追求。#人生有梦#,0.0,0.0,0.81,0.0,0.0,0.11
如果你想改变世界，首先从自己开始。开始行动，做自己想做的事，才有可能让未来不一样。#敢行动#,0.0,0.06,0.79,0.18,0.0,0.0
