posts,angry,fear,happy,neutral,sad,surprise
有人告诉我今天会下雨，我就信了！出门没带伞，结果整个人湿透了！😂,0.26,0.08,0.06,0.08,0.19,0.37
终于找到了一个超好吃的汉堡店，吃到后简直不能停嘴，连我都佩服自己能吃这么多！🍔,0.0,0.0,0.9,0.0,0.0,0.18
那个朋友居然敢在我面前吹自己跑得快，结果我一去秒杀他！这就是不说话的力量吧💪,0.5,0.0,0.14,0.0,0.0,0.43
最近脑袋一热，想挑战自己去学吉他，结果两天后差点被自己弹得不耐烦😂 先别急，慢慢来。,0.21,0.1,0.21,0.17,0.29,0.0
今天把自己的一台新车给丢了，不是开错地方，是找不着车了！这啥操作？,0.76,0.0,0.0,0.0,0.09,0.26
发现了一个新玩法，原来我可以在跑步机上做快速训练，结果体能突然爆发！🔥,0.0,0.0,0.37,0.0,0.0,0.61
好久没看过电影了，结果今天一下子决定去电影院，一顿爆米花、冰淇淋，感觉自己真是活得够尽兴！🍿🎥,0.0,0.0,1.0,0.0,0.0,0.07
刚刚跟朋友说了个笑话，他笑得前仰后合，结果我自己也笑出了声，这种瞬间真好！😂,0.0,0.0,0.87,0.05,0.0,0.19
今天直接去买了我心仪已久的耳机！虽然有点贵，但生活不就是要对自己好嘛？🎧,0.0,0.0,0.87,0.0,0.1,0.14
今天跑了三公里，结果速度竟然跟自己上次比还快了！这得给自己一个大大的奖励！,0.15,0.0,0.41,0.0,0.0,0.47
刚才开车走错路，差点迷路，但总算通过GPS找到了地方！迷路算啥，反正我就是这么灵活！🚗,0.0,0.1,0.81,0.0,0.0,0.2
下午和朋友去游泳，居然忘了擦防晒霜，结果全身被晒红了。感觉自己简直是个大笨蛋！😂,0.49,0.0,0.0,0.0,0.28,0.32
最近做的最疯狂的事就是爬楼梯，别人都在坐电梯，我坚持走楼梯，感觉自己超强！💥,0.0,0.0,0.78,0.0,0.0,0.13
今天和同事一起吃午餐，突然爆出个内幕消息，结果大家笑得都快停不下来了😂,0.0,0.0,0.51,0.13,0.08,0.43
刚看到个视频，挑战自己跟着模仿走一段舞，结果我居然跳得比我想的还要好！💃,0.0,0.0,0.34,0.0,0.0,0.7
走到路口看到一辆酷炫的跑车，结果立马就想去试驾！这就是我敢于挑战的心态！🚗,0.0,0.0,0.85,0.05,0.0,0.16
试了试新开的健身课，感觉全身都在燃烧！运动的成就感，简直太爽了！🔥,0.0,0.0,0.91,0.0,0.0,0.09
又去了一家新店，结果一不小心自己把菜单都吃遍了！估计下次得再试试别的！🍴,0.45,0.0,0.0,0.08,0.43,0.13
刚和朋友讨论完关于星座的事，发现自己最适合的星座竟然是ESTP！真是太准了！🌟,0.0,0.0,0.17,0.0,0.0,0.69
朋友今天送了我一个很酷的挂件，结果我直接把它挂在包上，好好看！这个礼物我喜欢！🎁,0.05,0.0,0.92,0.0,0.0,0.15
今天学了一个新技能，打了一局绝地求生，结果还挺顺利，差点就带队友吃鸡了！💥,0.0,0.0,0.74,0.07,0.0,0.15
忽然意识到，生活中的小惊喜真的是非常重要，今天突然收到了朋友的消息，感觉人生有点不同！🌟,0.07,0.0,0.87,0.0,0.0,0.2
刚刚和朋友约了夜跑，结果跑了两公里就停不下来了，感觉自己好像真的是跑步能手！🏃,0.0,0.0,0.6,0.0,0.15,0.32
今天拿下了一个工作目标，感觉自己越活越有劲！就该这样！💼,0.0,0.0,1.0,0.0,0.0,0.0
我这人天生活跃，社交能力max！今天又认识了好几个人，聊得不亦乐乎！😁,0.0,0.0,0.96,0.0,0.0,0.11
刚才去吃了一个超辣的火锅，嘴巴现在还在冒烟！挑战自己的极限，真是爽！🌶️,0.06,0.0,0.7,0.0,0.0,0.14
今天去攀岩了，虽然爬不上去，但也不丧失信心，挑战就是这样才有趣嘛！⛰️,0.0,0.0,1.0,0.0,0.0,0.0
朋友送了我一盒巧克力，我差点一口气吃完！我这是自律呢，还是食欲太强大？🍫,0.22,0.0,0.08,0.06,0.33,0.34
今天测试了一下我的跑步极限，居然比上次快了三分钟，人生就该有突破！🏃,0.0,0.0,0.6,0.0,0.0,0.49
总算找到了一家超级好吃的餐馆，吃得我连勺子都舍不得放下，真的是解锁了新美食！🍴,0.0,0.0,0.98,0.0,0.0,0.1
今天去滑了滑板，感觉自己越来越喜欢这个速度感，完全释放了内心的小野兽！🛹,0.0,0.0,0.99,0.0,0.0,0.1
喝了几杯酒，结果没想到居然能做出这么高难度的舞蹈动作，晚上能这么尽兴，真开心！🍻,0.0,0.0,0.86,0.0,0.0,0.26
今天去逛街买衣服，发现自己好像越来越能挑选适合自己的风格了！衣橱更新！,0.0,0.0,0.91,0.0,0.07,0.13
朋友告诉我，他喜欢我主动的个性，这种感觉真不错，看来我是个不会坐以待毙的人！😉,0.0,0.0,0.94,0.07,0.0,0.09
今天终于决定做一个新挑战——不再吃外卖，自己做饭！结果我给自己做的饭太好吃了，自己都吓一跳！🍲,0.0,0.38,0.26,0.0,0.0,0.4
