posts,angry,fear,happy,neutral,sad,surprise
看着朋友圈里的小伙伴们忙得像个陀螺，突然觉得自己好像有点不知所措。是不是自己太容易停下来，忘记了如何真正冲刺？🤔,0.08,0.16,0.0,0.11,0.68,0.12
今天看见好多人对着手机屏幕发呆，突然明白，大家都在用手机，但其实也都在逃避某些烦恼。明明可以放下手机，去看看外面的世界。📱,0.09,0.0,0.42,0.11,0.33,0.19
终于等到晚上，真的想好好放松一下。今晚不想想任何工作上的事，去吃点儿好吃的，看看电影。也许，这就是生活。🎬,0.0,0.0,0.85,0.0,0.08,0.0
最近一直在思考，是否过于执着于工作？每次想放松时，总是忍不住回到工作中。生活不仅仅是工作，偶尔也要放自己一马。🔄,0.0,0.0,0.34,0.23,0.4,0.07
昨天跟朋友聊天，他说他最近很烦。其实我也有些烦，但偶尔和朋友聊天会让人轻松很多。生活中的烦恼，要学会轻松面对。😊,0.12,0.0,0.44,0.22,0.26,0.0
今天在电梯里碰到一个同事，我们一起说着工作，又谈到自己的生活，突然发现每个人都不容易。真的，该好好珍惜每个努力的人。❤️,0.0,0.0,0.77,0.0,0.22,0.0
早上起来才发现自己迟到了，真是太不小心了。赶快冲到办公室，看到同事们也都忙碌着，突然觉得自己早该有点紧张感了。⏰,0.15,0.19,0.16,0.0,0.48,0.18
每天早上和同事一起吃饭，突然发现这种小小的幸福其实很难得。忙碌中的小放松，真的很宝贵。🍳,0.0,0.0,0.93,0.0,0.0,0.0
每次加班到深夜，都在想自己到底是在为啥拼命。是为了更好的生活？还是习惯了这种压力？有时候真的不知道自己在追什么。🎯,0.24,0.13,0.0,0.0,0.76,0.05
终于完成了一个大项目，想休息一会儿，结果又有新的任务等着我。生活就这样，总是不停地忙碌。希望能稍微停下来，好好喘口气。🌬️,0.13,0.0,0.7,0.0,0.3,0.0
上班时总是想赶紧放假，放假时又开始想工作。这样的生活真的是循环往复，什么时候才能真正享受自己的时间呢？⏳,0.17,0.0,0.0,0.16,0.53,0.15
每天和同事们一起工作，虽然有时会抱怨，但是一想到一起努力过的日子，还是有点小满足感。工作也有其乐趣，能合作真好。👥,0.0,0.0,1.0,0.0,0.0,0.0
最近觉得自己有点懒了，工作上推拖延症有点严重。真得振作起来，给自己一点动力，让生活重新有点节奏感！🎯,0.11,0.0,0.82,0.0,0.14,0.0
终于有了时间去看书了。每天都感觉时间不够用，现在终于可以好好放松一下，读点自己喜欢的书，真的是件很幸福的事。📚,0.0,0.0,1.0,0.0,0.0,0.0
今天去买了点喜欢的零食，吃着吃着突然发现，生活中的小幸福也很重要。有时停下来，享受一下美好，真的很值得。🍫,0.0,0.0,1.0,0.0,0.0,0.0
刚刚做了一个决定，可能是对的，也可能是错的，但至少做了选择。不再拖延，不再犹豫，未来会证明我是否选对了。🛤️,0.0,0.0,0.73,0.15,0.09,0.07
今天想了很多，觉得自己在某些方面不够勇敢。是时候挑战自己了，不再退缩，不再给自己找借口。💪,0.0,0.08,0.35,0.16,0.51,0.0
刚才和朋友聊了聊未来，突然觉得自己有点迷茫。没有目标就像飘在空中的风筝。希望能早一点找到自己的方向。🎯,0.09,0.0,0.28,0.11,0.5,0.0
突然明白，不是所有问题都能靠努力解决。有些时候，接受不完美才是成长的过程。🍃,0.0,0.0,0.26,0.13,0.55,0.06
跟朋友聊起了未来的规划，大家都在想着下一步该做什么。其实，无论什么时候，最重要的是找到自己真正想要的东西。🔮,0.0,0.0,0.47,0.35,0.12,0.08
终于做了个决定，去尝试一些以前从没做过的事。生活本来就该有点冒险，不能总是过得平淡无奇。🎢,0.0,0.0,0.66,0.09,0.23,0.0
今天和朋友一起讨论工作时，才发现每个人都有自己不同的挑战。希望未来能更好地面对这些挑战。💪,0.0,0.0,0.69,0.14,0.0,0.05
想给自己一个假期，什么都不做，只是休息。好久没真正放松了，感觉身体和心灵都需要充充电了。🔋,0.12,0.0,0.65,0.06,0.33,0.0
最近开始有些迷茫，生活节奏太快，忽略了自己的内心。是时候慢下来了，给自己一些空间去思考。🧘‍♂️,0.0,0.08,0.14,0.29,0.53,0.0
有时候我在想，我到底是为了什么而忙碌？为了目标，还是只是惯性？每次停下来都觉得自己丢失了些什么。🧐,0.0,0.0,0.0,0.0,0.91,0.11
今天真的是个好日子。工作结束后，可以好好放松一晚，什么都不想，只想放空自己。🎉,0.0,0.0,0.89,0.0,0.0,0.0
