posts,angry,fear,happy,neutral,sad,surprise
我有个超能力——任何一件事都能拖延到明天。,0.17,0.06,0.51,0.29,0.07,0.09
对我来说，做事有结果才是最爽的，过程那只是过场。#效率至上#,0.0,0.0,0.63,0.32,0.0,0.0
眼睛一闭，一天过去了，我是不是也该睡一下？#宅生活#,0.21,0.1,0.18,0.09,0.55,0.18
今天发现自己可以一天不出门，只有一瓶饮料和零食陪伴，结果超满足。,0.0,0.0,0.96,0.0,0.05,0.0
我总觉得生活就是一场游戏，有时候操作失误，但绝不放弃重来。,0.0,0.0,0.36,0.29,0.37,0.0
昨晚的梦，还是和老板开会，感觉就是个噩梦。#做梦都在加班#,0.23,0.29,0.0,0.07,0.35,0.1
身边总有“想走一步看三步”的人，我偏偏就喜欢“走一步再看一步”。,0.16,0.0,0.0,0.23,0.46,0.1
生活就是高低起伏，今天好明天不好，明天又好，生活不就这样吗？,0.39,0.0,0.08,0.12,0.5,0.1
一大早起来，发现自己居然还没有倒下，可能是我运气太好。,0.0,0.0,0.38,0.0,0.09,0.59
知道吗？我的最大优点就是，每天都能找到新借口不去做事。,0.0,0.0,0.67,0.16,0.09,0.0
如果不是我总爱耍宝，可能我早就成了一个职场达人。,0.07,0.0,0.32,0.34,0.25,0.15
下班后，最开心的事就是吃饭，看剧，继续吃饭。#放松一下#,0.0,0.0,0.93,0.0,0.0,0.0
今天偶尔想做点正事，然后看到懒床上的自己，我决定放弃努力。,0.05,0.0,0.13,0.15,0.68,0.06
别问我有什么计划，反正每次的“计划”都被我自己拖进了时间的垃圾桶。,0.44,0.07,0.0,0.13,0.33,0.06
每次想放松一下，结果都在翻手机，两个小时过去了，什么都没做。,0.26,0.0,0.0,0.1,0.66,0.05
那些每天都很忙的人，其实就是没空瞪着天花板想事情。,0.46,0.0,0.0,0.23,0.27,0.07
其实我从来没有认真想过什么时候休息，只有休息的时候才发现自己真的累了。,0.0,0.0,0.0,0.07,0.89,0.08
随着时间的推移，我逐渐学会了拖延和“等明天”的艺术。,0.0,0.0,0.35,0.49,0.21,0.0
只要有够刺激的挑战，我就什么都能放下。,0.0,0.06,0.71,0.14,0.07,0.0
有时候觉得自己特别像电池，一直在充电，充到电池爆炸。,0.22,0.16,0.0,0.16,0.59,0.09
我终于理解了，有些人真的是把“今天做完，明天接着做”的精神发挥到了极致。,0.5,0.0,0.06,0.17,0.15,0.19
人生就是这么一场速战速决的游戏，过了这个村，还能有下一个店吗？,0.31,0.0,0.12,0.15,0.36,0.13
有些人是想做老板，但其实做了老板最累。,0.0,0.0,0.06,0.35,0.61,0.0
今天不想看剧，突然想跑去追个新的兴趣，反正也没什么好事做。,0.14,0.0,0.0,0.0,0.77,0.0
不喜欢等车的感觉，想要的东西直接拿，谁有时间浪费。,0.89,0.0,0.0,0.0,0.1,0.0
人生是一场激烈的竞技，而我喜欢的是终点上的胜利，而不是中途的疲惫。,0.0,0.0,1.0,0.09,0.0,0.0
时间越来越不够用，最后只剩下吃喝玩乐了。#活着就好#,0.06,0.0,0.5,0.07,0.5,0.0
