posts,angry,fear,happy,neutral,sad,surprise
吃了自己做的麻辣烫，味道超好，唯一的缺点就是……辣得我都开始怀疑人生了。,0.13,0.08,0.26,0.0,0.53,0.14
被朋友逼着去参加羽毛球比赛，结果一打就停不下来了。意外的体育天赋！这种兴奋感比任何事情都过瘾。,0.0,0.0,0.9,0.0,0.0,0.16
最近总是忍不住想喝冰饮料，每天都在喝奶茶，简直是一种生活方式。谁来一起加入奶茶派？,0.17,0.0,0.4,0.18,0.22,0.18
发现我对泡面有深深的爱，每次煮个两包吃就能满足一整天的快乐。哪怕你今天连做饭都懒得做，泡面永远是我救命的良药。,0.0,0.0,1.0,0.0,0.0,0.0
玩了个新游戏，结果沉迷其中，忘了时间。快来找我一起玩吧，这比任何社交都重要！,0.0,0.0,0.7,0.13,0.16,0.08
今天在商场看到了超好看的滑板鞋，秒杀一切，不买不行！看到好东西就该买，这才叫生活！,0.0,0.0,0.93,0.0,0.0,0.13
今天的目标：放松心情，喝一杯最爱的咖啡。生活不需要太复杂，有时候简单的快乐才最有味。,0.0,0.0,0.95,0.11,0.0,0.0
刚刚学会了做意大利面，没想到自己居然这么有潜力，想做大厨了。吃过我的面的人全都称赞，人生可以更精彩！,0.0,0.0,0.97,0.0,0.0,0.17
最近开始迷上了跑步，每天都想挑战自己，看看能跑多远。比起宅家，这种能动的生活更刺激！,0.0,0.0,0.95,0.0,0.0,0.0
哇！今天开车去买了最喜欢的披萨，居然吃到最后还不满足。这也太好吃了吧，吃完想立马再来一份。,0.0,0.0,0.86,0.0,0.0,0.25
上了两节无聊的课，忍不住偷偷玩手机。反正没人知道，我也不怕被抓到！,0.35,0.13,0.26,0.06,0.15,0.15
最近总是心情不佳，决定去买一堆巧克力来治愈自己。你说，能不能用美食来让自己振作起来？,0.08,0.0,0.46,0.22,0.38,0.0
去海边玩了几天，真的是超想再去一次。大海给我的感觉，简直比任何城市都要自在。,0.0,0.0,1.0,0.0,0.0,0.0
忍不住在周末去尝试了新的餐厅，结果完全爱上了那里的牛排。看来我以后得经常去这种地方了。,0.0,0.0,0.87,0.0,0.13,0.09
今天买了件新衣服，超级喜欢，忍不住自拍了几十张。衣服不重要，重要的是我要和大家分享我的幸福感！,0.0,0.0,1.0,0.0,0.0,0.0
今天去打羽毛球，结果轻松赢了几局，突然感觉自己变得更强大了。说不定以后我会成为羽毛球世界冠军呢！,0.0,0.0,1.0,0.0,0.0,0.0
看了一部超有趣的电影，电影里的角色让我不禁笑出声。生活中的开心，能不能也这么直接来一发？,0.07,0.0,0.9,0.0,0.0,0.12
和朋友去参加了个户外活动，结果完全忘了时间。直到看到天黑了才意识到，原来我竟然迷失在大自然中。,0.0,0.08,0.0,0.0,0.36,0.64
其实我挺喜欢在周末去外面走走的。天气好，心情也好。生活就是要有点“走出去”的动力。,0.0,0.0,1.0,0.0,0.0,0.0
今天决定做个改变，走去公园跑步，结果天气超好，心情也好，跑步竟然成了一种享受。,0.0,0.0,0.84,0.0,0.0,0.28
最近吃了很多好吃的，尤其是我自己做的甜品，简直就是美味。以后做甜点要当职业来做了。,0.0,0.0,1.0,0.0,0.0,0.0
今天去逛了逛新的咖啡馆，超级喜欢这里的氛围。坐在这里，一整天都觉得特别放松。,0.0,0.0,1.0,0.07,0.0,0.0
最近心情有点低落，决定去吃一顿特别的烧烤。生活不就是为了让自己开开心心的嘛！,0.13,0.0,0.75,0.09,0.22,0.0
昨晚去了个朋友的派对，喝得有点多，差点被派对炸飞。酒真的能让人忘掉一切烦恼。,0.17,0.0,0.24,0.13,0.44,0.0
刚刚从外面回来，打了一场比赛。虽然输了，但至少我试过了。每次失败都是进步的第一步。,0.0,0.0,0.58,0.15,0.3,0.0
今天和朋友一起去滑雪了，虽然摔了好几次，但感觉就是不怕摔倒。成功就要不断挑战自己。,0.0,0.1,0.99,0.0,0.0,0.0
吃到自己做的酸辣粉，超好吃。比外面的店要正宗，自己的手艺越来越有信心了。,0.0,0.0,1.0,0.0,0.0,0.0
最近看了一场演唱会，气氛真是太棒了。现场的音乐让人完全忘掉了一切，真想再来一次。,0.0,0.0,1.0,0.0,0.0,0.0
买了个新滑板，准备开始学滑板。哪怕摔了几次，也要坚持下去，毕竟挑战自己总是那么有趣。,0.0,0.0,0.95,0.0,0.0,0.0
今天又去跑步了，速度变快了点，感觉整个人都清爽了。运动真的是让我心情大好！,0.0,0.0,1.0,0.0,0.0,0.0
决定不再拖延，今天开始做健身计划。谁说只会吃不运动？我要证明自己！,0.0,0.0,0.77,0.08,0.0,0.08
玩了个超级刺激的密室逃脱，真是太有意思了，感觉脑袋都转得快了，下一次一定要挑战更高难度。,0.0,0.0,0.9,0.0,0.0,0.07
今天看见了一个超级帅的小哥哥，心跳差点没停下。真是让我感受到心动的瞬间，生活不就是这些小惊喜吗？,0.0,0.0,0.9,0.0,0.0,0.21
每次看到朋友去旅行，我就特别想去。看来下个月得计划一场说走就走的旅行，解锁新的目的地！,0.08,0.0,0.85,0.0,0.05,0.0
最近迷上了煎饼果子，天天吃，已经开始试着自己做了。好像每种食物都会变成我的新宠。,0.0,0.0,0.85,0.13,0.09,0.0
朋友说我最近有点太“搞笑”了，笑点高。嗯，我觉得我的幽默感就是生活中的小确幸。,0.0,0.0,0.96,0.1,0.0,0.06
