posts,angry,fear,happy,neutral,sad,surprise
看别人吃美食心情一下就低落了，吃了个半口味的汉堡才想明白生活其实比食物重要。#内心的鸡汤#,0.11,0.07,0.12,0.16,0.68,0.0
听朋友说想做一个心灵导师，结果我自己想了想觉得不行，自己还是个迷茫青年…#追梦路上的苦涩#,0.0,0.09,0.0,0.06,0.9,0.0
今天是我第一次花了这么多钱买衣服，没想到回来一看居然比我的钱包还贵…#购物给我带来的冲击#,0.07,0.0,0.35,0.0,0.21,0.5
刚看了一部电影，深深地感受到剧情和我人生的契合！不过，谁给我来一碗鸡汤呢？#人生的戏剧性#,0.0,0.0,0.66,0.11,0.13,0.12
昨天去游泳，结果游了一圈水费快和电费一样多…#运动这件事原来也这么贵#,0.12,0.0,0.0,0.05,0.26,0.64
最近一直在想，可能自己得的是“生活过得太快”的病。来不及享受一切。#过度焦虑症#,0.16,0.22,0.0,0.12,0.75,0.05
经常去看别人晒娃，突然想到自己还要一个“未来的孩子”模型…可不可以不要太急？#人生的奇妙游戏#,0.0,0.13,0.5,0.17,0.17,0.15
昨天尝试自己做了一道料理，结果被评为“能吃但不敢吃”的佳肴。#美食挑战失败#,0.08,0.14,0.05,0.4,0.52,0.06
今天参加了一个团队活动，结果最后大家都被拖到一起唱歌，居然一唱就嗨了。#团队的魔力#,0.0,0.0,0.53,0.0,0.0,0.54
今天做了一件事情，完全看不懂为什么这么急功近利，完全没有快乐。#生活陷阱#,0.27,0.15,0.0,0.09,0.63,0.0
刚刚翻开我小学的照片，发现自己原来有过一段“奇丑”的时代。#美丽不是一蹴而就#,0.0,0.0,0.51,0.12,0.28,0.19
我妈总是说“你长大了就懂了”，但我觉得我懂了，才是真正的开始。#成长之路#,0.0,0.0,0.69,0.14,0.22,0.06
老师今天又布置了作业，我不禁想：“天呐，我怎么总是在负重前行？”#无尽的学业压力#,0.22,0.05,0.0,0.0,0.58,0.16
又买了一台新手机，果然和老手机比完全是个新世界！#科技更新迭代#,0.0,0.0,0.76,0.0,0.0,0.31
今天终于突破了自己不敢做的事情，感觉就像飞起来了。#人生高光时刻#,0.0,0.05,0.95,0.0,0.0,0.0
从不敢拿钱包出来，到今天大方挥霍，想想也是成长。#消费力提升#,0.0,0.07,0.8,0.11,0.15,0.06
昨天和朋友打游戏，结果她全程瞪我说：“你是故意拖我后腿的吧？”#被怀疑的游戏技术#,0.35,0.13,0.0,0.16,0.0,0.29
刚刚在路上遇到一个陌生人，居然主动跟我聊起来了！我有点懵…#社交新手#,0.07,0.18,0.0,0.0,0.0,0.77
做了一件小事，却突然有了无穷的动力，感觉像打开了一个全新的人生局面！#重拾信心#,0.0,0.0,0.96,0.0,0.0,0.06
刚刚在店里看见一个全新款的运动鞋，忍不住去试穿，居然很合脚！#新款超有魔力#,0.0,0.0,0.61,0.0,0.0,0.46
看着别人在外面旅行，我也突然有种冲动要去看世界！#旅行的呼唤#,0.0,0.0,0.76,0.0,0.09,0.11
刚刚和朋友喝酒，结果她直接说：“喝醉了你才是真正的你。” #喝酒后的真实自我#,0.0,0.0,0.25,0.36,0.23,0.22
今天做了一次大胆的尝试，居然成功了！我觉得自己简直可以写一本书了。#勇敢尝试#,0.0,0.0,0.85,0.0,0.0,0.2
从一个“怕麻烦”的人，到今天开始自己做起了家务，真是个了不起的成长！#生活技能get#,0.0,0.08,0.92,0.0,0.0,0.0
和朋友聊了个天，结果发现“失败”其实并不可怕，反而是推动自己的动力。#失败也能成就#,0.0,0.09,0.63,0.22,0.1,0.1
今天早上懒得起床，最后的决定：就睡到自然醒。人生的每一刻都值得享受。#追求懒散#,0.0,0.0,0.79,0.11,0.13,0.0
