posts,angry,fear,happy,neutral,sad,surprise
最近心情有点低落，不知道是压力太大，还是生活不如意。希望接下来的日子能有好转，不想一直这样消沉下去。#心情低落#,0.15,0.15,0.0,0.09,0.78,0.0
今天打卡了一个新的咖啡店，环境真不错，味道也合适。以后可以常来，享受一杯好咖啡的时光。#咖啡日常#,0.0,0.0,0.98,0.09,0.05,0.0
终于知道什么叫“别人的牛逼”，看着某些人每天都在努力，我心里总是有些不甘，但也知道自己要更努力。#成长心路#,0.0,0.1,0.79,0.0,0.2,0.0
刚才买了些新衣服，穿上后觉得自己像个超级模特，心情特别好！原来衣服能带给我这么多自信！#穿搭心情#,0.06,0.0,0.98,0.0,0.0,0.11
今天去看了一个有趣的展览，虽然自己不太懂艺术，但看到那些作品，还是觉得有点被打动。#艺术展览#,0.05,0.07,0.76,0.13,0.0,0.1
最近发现自己越来越喜欢健身了，虽然一开始很难坚持，但现在每次锻炼完都觉得身心都放松了不少。#健身生活#,0.0,0.06,0.81,0.11,0.1,0.12
今天走在路上，突然发现自己已经很久没有那么安静地散步了。以前总是匆匆忙忙，现在偶尔放慢脚步，心情反而更好了。#散步心情#,0.0,0.0,0.83,0.0,0.15,0.11
今天去吃了一家新开的餐厅，环境不错，但食物真的不行。看来以后还是要多看看评价再去。#餐厅探访#,0.06,0.09,0.35,0.34,0.33,0.0
今天碰到一个老朋友，聊得特别开心，发现她变了好多，感叹时间的流逝，大家都在改变，不管好坏。#朋友聚会#,0.0,0.0,0.9,0.0,0.05,0.14
最近看到的一个电影里有个特别让人感动的场景，真的是哭得不行。人生中的很多感动，就是这么突然发生。#电影感动#,0.0,0.14,0.69,0.0,0.23,0.12
今天在超市买了点小零食，结果买了好多其他不该买的东西。自己都觉得太草率了，得改改了！#购物心得#,0.37,0.0,0.13,0.1,0.46,0.0
最近在思考人生，发现自己越来越注重效率，不再浪费时间在无意义的事情上。希望能继续保持这种状态。#效率生活#,0.0,0.0,0.9,0.1,0.0,0.0
