posts,angry,fear,happy,neutral,sad,surprise
腾格尔又唱流行歌曲了，这次真的是不太适应，感觉有点不对劲。#跨年晚会#,0.14,0.18,0.19,0.22,0.49,0.0
[name]真是帅到爆，竟然在日本红白歌会上亮相，真是惊艳！#日本红白歌会#,0.0,0.08,0.51,0.06,0.0,0.52
这集剧情到底啥意思？完全不明白，怎么看得一头雾水！#电视剧三大队#,0.17,0.15,0.0,0.22,0.0,0.53
三大队虽然最后有些平淡，但潘大海演得超级好，自然又有气场！#电视剧三大队#,0.0,0.0,0.86,0.2,0.1,0.0
我今天去试衣服，遇到个帅哥，帮我穿外套的时候竟然只敢帮我穿一边，害羞到笑出声！#街头偶遇#,0.0,0.09,0.64,0.0,0.0,0.47
逛街看到好多人，我还特地告诉一个女孩她真的很漂亮，她竟然害羞地笑了笑。直接打破尴尬！#街头邂逅#,0.0,0.08,0.64,0.09,0.0,0.39
我今晚穿着小兔子睡衣准备睡觉，头发吹完也卷了一下，感觉自己超级可爱！#晚安#,0.08,0.0,1.0,0.0,0.0,0.0
《一念关山》这部剧真的让我看得心情复杂，女主的成长线真好，角色的多面性真是看点满满！#一念关山#,0.0,0.0,0.81,0.09,0.08,0.0
宁远舟这个结局太好了，五道堂真没活下一个，真的是疯了！#一念关山#,0.41,0.0,0.14,0.15,0.1,0.21
今天好开心，生活很知足，家人健康，工作顺利，吃好穿暖，真是没什么不满足的。#生活感悟#,0.0,0.0,1.0,0.0,0.0,0.0
我真的是大爱这部小说！《为了攻略男主，我死了一百遍》这书情感铺垫太深了！#小说推荐#,0.0,0.0,0.88,0.07,0.08,0.0
别老是给我看这类口水歌，腾格尔你可以不唱啊，听得我都想翻白眼！#跨年晚会#,0.86,0.0,0.07,0.06,0.09,0.0
曹恩齐的狼人杀真是玩得我都瞪大眼了，真是高手！#名侦探学院#,0.08,0.0,0.42,0.16,0.0,0.34
看到一部剧三大队，编剧完全走偏了，完全被家庭琐事占据，悬疑没了！#电视剧吐槽#,0.45,0.17,0.06,0.18,0.35,0.1
今天出门逛街，看到一个好帅的小哥哥，给我递了微笑，这世界还是有好人的！#街头遇见#,0.0,0.0,0.98,0.0,0.0,0.09
试了个衣服，男店员帮我穿外套的时候没碰到我肩膀，真是搞笑！#街头偶遇#,0.05,0.08,0.69,0.11,0.0,0.35
今天对生活的感悟：有家有工作有孩子，有爱的人就已经很满足了。#生活感悟#,0.0,0.0,0.81,0.19,0.05,0.0
