posts,angry,fear,happy,neutral,sad,surprise
今日份家常菜！炖牛腩、炒菜心、蒜蓉小青菜！水果是西瓜🍉！这个夏天就是爱吃冰凉的西瓜，感觉夏天不吃它就不完整。,0.0,0.0,0.7,0.15,0.23,0.1
今日份家常菜！木耳炒肉、番茄炖鸡、清炒菠菜！水果是蓝莓🫐！今天很平静，像是一个独处的日子，反而不觉得寂寞。,0.0,0.0,0.85,0.12,0.12,0.07
今日份家常菜！炖排骨、炒豆角、胡椒鸡蛋汤！水果是苹果🍎！心情有点低落，但做饭的时候，心情也悄悄升了点。,0.0,0.0,0.66,0.11,0.24,0.0
今日份家常菜！番茄炒蛋、猪骨汤、炒青菜！水果是西瓜🍉！每次做饭，自己好像都变成了一个小厨师，心情也变得特别好。,0.0,0.0,0.99,0.0,0.0,0.06
今日份家常菜！炸鸡翅、炒紫菜、青椒炒肉！水果是香橙🍊！压力一大，做饭就成了我的疗愈时间，真的特别治愈。,0.0,0.0,0.99,0.05,0.0,0.0
今日份家常菜！烤鱼、蒜蓉炒菜心、瑶柱汤！水果是苹果🍎！虽然有点焦虑，但做完这一顿饭，总算感到了一点安慰。,0.0,0.0,0.88,0.0,0.12,0.0
今日份家常菜！牛肉炒西兰花、蒸水蛋、豆腐汤！水果是哈密瓜🍈！天气热，吃点清淡的又能消暑，真是完美的选择。,0.0,0.0,0.93,0.14,0.09,0.06
今日份家常菜！可乐排骨、炒时蔬、蒸鲈鱼！水果是小番茄🍅！今天做饭的时候，突然想到一些生活中的小确幸，觉得暖暖的。,0.06,0.0,1.0,0.0,0.0,0.0
今日份家常菜！鱼香茄子、蒜香豆角、肉末豆腐！水果是葡萄🍇！心情有点复杂，做完这些菜，感觉像是放慢了生活的脚步。,0.11,0.0,0.28,0.23,0.41,0.15
今日份家常菜！烤鸡翅、蒜蓉炒生菜、黄瓜拌豆腐！水果是西瓜🍉！今天心情莫名烦躁，结果做了道超简单的菜，反而觉得心里平静了。,0.11,0.0,0.65,0.12,0.21,0.12
今日份家常菜！炖牛肉、蒜蓉炒青菜、冬瓜汤！水果是蓝莓🫐！今天有点小失落，吃到自己做的饭时，心情也好了一些。,0.0,0.0,0.46,0.15,0.44,0.0
今日份家常菜！香煎三文鱼、清炒菜心、白菜豆腐汤！水果是橙子🍊！从工作到生活，总有那么些时刻能让我重新找回自己的节奏。,0.0,0.0,0.97,0.0,0.0,0.05
今日份家常菜！葱烧海参、炒鸡蛋、萝卜排骨汤！水果是哈密瓜🍈！今天又是繁忙的一天，但总能从小小的料理中找到些许安慰。,0.0,0.0,0.93,0.0,0.06,0.0
今日份家常菜！清蒸鲈鱼、炒节瓜、红烧茄子！水果是小番茄🍅！心情有点低落，想做点简单又舒心的东西，结果做饭还蛮开心的。,0.08,0.0,0.96,0.0,0.06,0.0
今日份家常菜！爆炒牛肚、蒸蛋、花菜炒肉！水果是葡萄🍇！今天又是忙碌的一天，但想到家里的菜，心里竟然有些放松。,0.0,0.0,0.78,0.0,0.0,0.22
今日份家常菜！青椒炒鸡蛋、炖排骨、木耳炒肉！水果是蓝莓🫐！今天有点迷茫，但想着做点好吃的，心情莫名地就好了一些。,0.0,0.0,0.88,0.0,0.07,0.09
今日份家常菜！蒸水蛋、炒菜心、排骨炖莲藕！水果是西瓜🍉！今天的生活像是慢镜头，虽然有些杂乱，但总能找到属于我的宁静。,0.0,0.0,0.96,0.11,0.0,0.06
今日份家常菜！炒牛肉、清炒芥兰、蛋花汤！水果是哈密瓜🍈！今天感觉心情有点抑郁，做饭时反倒成了我自己的疗愈过程。,0.07,0.0,0.44,0.17,0.43,0.0
今日份家常菜！烤鸡腿、炒茄子、酸辣土豆丝！水果是小番茄🍅！天气变热，觉得吃点清淡的饭会更好，结果反而吃得心情很好。,0.0,0.0,0.92,0.07,0.07,0.07
今日份家常菜！炸鸡翅、青椒炒肉、冬瓜汤！水果是葡萄🍇！今天有点小情绪，但一想到今晚有好吃的，心情就愉快了。,0.0,0.0,1.0,0.0,0.0,0.0
今日份家常菜！炖牛腩、炒菜心、猪骨汤！水果是西瓜🍉！今天有点烦，但一想到能吃自己做的菜，就觉得一切都值了。,0.0,0.0,0.92,0.0,0.15,0.0
今日份家常菜！蒜蓉炒菜心、卤鸡腿、海带汤！水果是哈密瓜🍈！虽然工作压力大，但在厨房里总能找到属于自己的空间。,0.0,0.0,0.95,0.05,0.0,0.06
今日份家常菜！蒸排骨、炒西兰花、青椒炒肉！水果是蓝莓🫐！忙碌的生活总是让人感到疲惫，但好像做饭会让心情轻松很多。,0.0,0.0,0.9,0.1,0.08,0.07
今日份家常菜！香煎鱼块、炒豇豆、肉末炒蛋！水果是西瓜🍉！虽然有点焦虑，但吃到自己做的饭，心情莫名好转了。,0.0,0.0,0.88,0.0,0.07,0.12
今日份家常菜！炸春卷、炒豆角、炒猪肝！水果是小番茄🍅！今天对生活有些感触，做了顿饭，发现自己竟然挺喜欢这种简单的节奏。,0.0,0.0,0.9,0.0,0.0,0.22
今日份家常菜！炖排骨、炒苦瓜、酸辣土豆丝！水果是葡萄🍇！每天都在忙碌中奔波，幸好有这些温暖的食物给我带来一些小确幸。,0.0,0.0,0.97,0.0,0.0,0.0
今日份家常菜！香煎三文鱼、炒青菜、萝卜炖牛腩！水果是蓝莓🫐！今天又是忙碌的一天，做完这些菜，终于感到一丝安心。,0.0,0.0,1.0,0.0,0.0,0.0
今日份家常菜！红烧牛肉、炒菜心、酱爆茄子！水果是西瓜🍉！天气热得让人心烦，幸好做饭的时候可以放松自己。,0.12,0.0,0.48,0.13,0.3,0.07
今日份家常菜！蜜汁鸡翅、炒花菜、蒜蓉豆腐！水果是哈密瓜🍈！今天又有点小压力，吃点自己做的饭，总觉得能得到一点安慰。,0.0,0.0,0.93,0.0,0.11,0.0
今日份家常菜！清蒸海鲈、炒空心菜、冬瓜排骨汤！水果是橙子🍊！天气热得像火炉，心情也跟着波动，但做完这些菜，总算觉得平静。,0.0,0.0,0.74,0.18,0.15,0.0
今日份家常菜！香煎牛排、蒸蛋、炒时蔬！水果是葡萄🍇！今天的天气让我想窝在家里做点简单又温暖的饭，结果做完后心情好多了。,0.0,0.0,1.0,0.0,0.0,0.06
今日份家常菜！卤鸭翅、炒青菜、豆腐汤！水果是蓝莓🫐！一天的忙碌过后，做饭时突然觉得生活其实挺简单的。,0.0,0.0,0.79,0.06,0.1,0.19
今日份家常菜！卤牛腩、炒木耳、酸辣汤！水果是西瓜🍉！生活真的不容易，但做点自己喜欢的菜，感觉是最温暖的治愈。,0.0,0.0,1.0,0.0,0.0,0.0
今日份家常菜！清炒胡萝卜、红烧茄子、酱爆鸡丁！水果是哈密瓜🍈！今天心情有点浮躁，但一做饭，顿时觉得放松了好多。,0.0,0.0,0.85,0.09,0.0,0.09
今日份家常菜！麻辣小龙虾、炒菠菜、鸡蛋汤！水果是小番茄🍅！今天工作好累，做点自己喜欢的菜，才是最治愈的方式。,0.0,0.0,0.81,0.1,0.18,0.0
今日份家常菜！清蒸鲈鱼、炒时蔬、红烧肉！水果是葡萄🍇！有时候，自己做的饭比外面的好吃，还能给自己一点安慰。,0.0,0.0,0.97,0.0,0.05,0.0
今日份家常菜！香菇炖鸡、炒菜心、瑶柱汤！水果是西瓜🍉！这个夏天有点热，但做饭的时候，反而让自己觉得无比温暖。,0.0,0.0,0.99,0.0,0.0,0.06
今日份家常菜！炒空心菜、蒸鱼、凉拌黄瓜！水果是哈密瓜🍈！突然觉得很想吃素，做个清淡的菜，给自己的身体休息一下。,0.0,0.0,0.76,0.15,0.17,0.05
今日份家常菜！香煎鸡扒、炒芥兰、红烧豆腐！水果是小番茄🍅！今天的心情有点低沉，做饭时就像是在为自己疗伤。,0.06,0.0,0.31,0.15,0.59,0.0
今日份家常菜！炒蛋、土豆炖牛腩、青椒炒肉！水果是葡萄🍇！有时候生活给我重重一击，但我还是能从厨房的锅铲中找到安慰。,0.0,0.05,0.92,0.0,0.11,0.0
