posts,angry,fear,happy,neutral,sad,surprise
觉得有时候自己真的很奇怪，明明不喜欢社交，却还是在工作中做了很多与人互动的事。#内心与现实,0.0,0.14,0.1,0.2,0.3,0.44
看着别人从工作中找到成就感，我也学会了在小小的胜利中找到喜悦。#追求自己的目标,0.0,0.0,0.94,0.0,0.0,0.0
生活中总是有很多压力，但每次突破自己，都会觉得自己变得更强大。#挑战自我,0.0,0.06,0.84,0.13,0.0,0.0
经常有人问我，“你怎么不做这个做那个？”其实我只是在做自己最想做的事。#做自己想做的事,0.07,0.0,0.22,0.31,0.21,0.19
我知道每个人都有自己的不容易，想跟大家说，不要轻易放弃，继续努力，未来一定会有惊喜。#给自己加油,0.07,0.12,1.0,0.0,0.0,0.0
看到评论说我“很无聊”，我想说：“那就不看呗。”生活本来就没有绝对的对错，重要的是自己开心。#选择自己,0.08,0.0,0.5,0.19,0.24,0.0
有些人会觉得我很冷，其实只是我习惯了独自思考，不太善于表达。#内心世界,0.0,0.0,0.13,0.35,0.52,0.0
每次看到别人模仿我，心里会有些复杂的感受。但最终，我知道，我做的每件事，都是我独特的东西。#珍惜自我,0.0,0.0,0.76,0.11,0.09,0.08
看到粉丝送来的礼物，真的很感动，但我最喜欢的，还是你们的支持和理解。#最好的礼物,0.0,0.0,1.0,0.0,0.0,0.0
生活中的每一小步，都在成就更好的自己，哪怕不完美，依然值得庆祝。#每一天都在成长,0.0,0.0,1.0,0.0,0.0,0.0
我想，我终究还是那个内向的人，只是学会了在需要的时候去表现自己。#不断调整,0.0,0.0,0.47,0.19,0.34,0.0
今天有个粉丝说我“从不崩溃”，我笑笑：“其实我只是隐藏得很好。”#内心的坚持,0.0,0.0,0.77,0.14,0.06,0.0
工作再忙，也别忘了给自己留点空间，偶尔放慢脚步，享受生活的小确幸。#享受当下,0.0,0.0,0.85,0.16,0.0,0.0
每个人都有自己的节奏，别让外界的声音打乱了你前进的步伐。#自己的路,0.0,0.0,0.67,0.26,0.0,0.0
