posts,angry,fear,happy,neutral,sad,surprise
看着身边的人一个个都过得很忙碌，突然觉得自己是不是太不够努力了？#自我怀疑# #奋斗#,0.15,0.19,0.0,0.0,0.77,0.1
最近开始喜欢一个人安静地待着，远离喧嚣，感受内心的声音。#自我疗愈# #安静#,0.0,0.0,0.81,0.19,0.0,0.0
偶尔也会对着镜子问自己：你到底在害怕什么？其实，最大的敌人，或许是自己吧。#反思# #内心#,0.0,0.21,0.25,0.29,0.4,0.0
每个人都有属于自己的独特方式去应对生活的挑战，找到适合自己的路，就不会迷茫了吧。#生活# #成长#,0.0,0.06,0.9,0.11,0.06,0.0
"突然明白了什么叫做""天塌下来有高个子顶着""。有些人，真的可以带给你温暖和力量。#感恩# #陪伴#",0.0,0.0,0.99,0.0,0.0,0.0
最近迷上了整理，不是物品，而是自己的内心。也许，整理外界的一切，首先得从整理自己开始。#内心整理# #自我提升#,0.0,0.0,0.58,0.41,0.12,0.0
看着窗外的落叶，想起小时候，总是觉得时间很慢，现在却觉得它流逝得太快。#回忆# #时光#,0.0,0.08,0.14,0.09,0.89,0.0
生活中有太多的假设和可能性，没必要纠结每一条路，只要走下去，就会看到未来的风景。#生活# #勇气#,0.0,0.08,1.0,0.07,0.0,0.0
和朋友聊了很久，突然发现，原来自己不只是孤独，还是有很多值得珍惜的人在身边。#友情# #感动#,0.0,0.0,0.97,0.0,0.0,0.11
这一年有些挫折，但也有很多成长。也许，生活就是一个不断挣扎，但依然前行的过程。#成长# #反思#,0.0,0.0,0.86,0.06,0.17,0.0
当你不再追求完美，才发现，原来不完美的自己也可以很美丽。#自我接纳# #成长#,0.0,0.0,0.89,0.08,0.12,0.09
喜欢一个人静静地看着星空，觉得世界突然变得很小，而我也似乎变得不那么孤单了。#星空# #孤独#,0.15,0.1,0.23,0.09,0.72,0.0
每次看到那些过得很精彩的人，总会想，自己能不能也像他们一样活出光彩？#自我怀疑# #追求#,0.0,0.13,0.18,0.13,0.58,0.1
一个人在电影院看完电影，突然觉得自己像个无聊的旁观者，生活怎么变得这么陌生了？#电影# #迷茫#,0.14,0.18,0.0,0.0,0.83,0.24
偶尔想问自己，为什么总觉得不够好？但也明白了：每个人都有自己的节奏，急不得。#自我成长# #耐心#,0.0,0.08,0.58,0.13,0.29,0.0
有时候觉得自己像个流浪的灵魂，随风漂泊，却也很少停下。#流浪# #思考#,0.0,0.0,0.12,0.28,0.67,0.0
最近开始每天写一点日记，记录自己的想法，或许这样能让自己更明白一些。#自我反思# #成长#,0.0,0.0,0.68,0.24,0.13,0.0
现在越来越觉得，孤独并不可怕，最怕的是不懂得如何与自己和解。#孤独# #自我接纳#,0.0,0.39,0.23,0.22,0.36,0.0
看着远方的风景，想象着自己也能在这片土地上留下点什么。#梦想# #人生#,0.0,0.0,0.86,0.0,0.12,0.08
最近迷上了摄影，觉得按下快门的瞬间，能让时间静止。#摄影# #美好#,0.0,0.0,0.94,0.07,0.0,0.0
和自己最喜欢的人一起度过的每一天，都是珍贵的。#珍惜# #爱#,0.0,0.0,0.99,0.0,0.0,0.0
做什么都不顺利，感觉是不是自己命运太差了？但也知道，这种感觉终究会过去。#人生# #起伏#,0.0,0.11,0.19,0.16,0.68,0.0
想要逃离这座城市，去找一个没有烦恼的地方，哪怕只是短暂的逃避。#逃避# #压力#,0.09,0.2,0.21,0.31,0.51,0.0
有时候真羡慕那些勇敢的人，他们的每一步都走得如此坚定。#勇气# #自我成长#,0.0,0.07,0.86,0.0,0.05,0.0
最近总是被人说“你怎么这么慢”，其实，我在慢慢地走自己的路。#自我节奏# #成长#,0.09,0.0,0.37,0.14,0.4,0.06
有时候，我宁愿一个人安静地待着，也不想和别人分享我的痛苦。#独处# #情感#,0.0,0.11,0.09,0.25,0.69,0.0
每当有人问我，未来想做什么，我都不知道该怎么回答。是不是我的人生太迷茫了？#未来# #困惑#,0.0,0.17,0.0,0.16,0.75,0.11
最近突然发现，自己的生活并不像我想象的那样无趣，反而充满了小小的惊喜。#惊喜# #生活#,0.0,0.06,0.9,0.0,0.0,0.23
每个人的生活都有自己的节奏，不必过于焦虑，保持内心的宁静就好。#内心平静# #自我安慰#,0.0,0.0,0.74,0.27,0.05,0.0
有时候，最简单的幸福，莫过于一个人的时候，依然能感受到宁静与满足。#幸福# #宁静#,0.0,0.0,0.89,0.05,0.08,0.06
做人有时候真的很难，总是要在各种角色之间转换。但也许，这才是生活的意义吧。#生活# #多重角色#,0.0,0.0,0.44,0.36,0.28,0.11
看到有人在微博上发心情，突然觉得，大家都在用文字表达自己，有时也很想分享我的故事。#心情# #分享#,0.1,0.0,0.83,0.0,0.0,0.08
每个人的故事都值得被聆听，也许这就是人与人之间最珍贵的联系。#故事# #联系#,0.06,0.0,0.74,0.28,0.13,0.0
