posts,angry,fear,happy,neutral,sad,surprise
一直想着要给自己点奖励，结果工作压力又把所有奖励都消耗了。算了，明天再说。,0.28,0.0,0.0,0.07,0.79,0.0
刚才看到同事发的朋友圈，突然想起了以前的自己，那时候也有些梦想和期待，但现在有点迷茫。,0.0,0.13,0.1,0.15,0.74,0.0
今天加班到深夜，回到家看到床就想倒下。可惜，回家也没什么特别的，心情有点空虚。,0.0,0.06,0.0,0.05,0.93,0.0
今天心情特别差，连加班也没有动力。想给自己放个假，休息一下，结果生活告诉我，不行。,0.23,0.0,0.0,0.0,0.83,0.0
今天在公司加班，外面下着雨，窗外一片模糊。我感觉自己就像那朦胧的景象，找不到出口。,0.0,0.13,0.0,0.12,0.81,0.0
偶尔看看自己工作邮箱，忽然有一种从未体会过的压迫感。加班，到底能换来什么呢？,0.19,0.0,0.0,0.0,0.64,0.13
今天加班到深夜，领导还在不停催进度。想说“我快疯了”，但还是忍住了，继续干。,0.51,0.0,0.08,0.05,0.43,0.0
终于完成了一个项目，心情如释重负。可是这只是开始，明天还有新的任务等着我。,0.06,0.0,0.77,0.0,0.27,0.0
今天早晨迟到的借口越来越无力，才发现自己有点在工作上迷失了。每天都是重复。,0.08,0.05,0.0,0.0,0.86,0.0
工作让人累，但最怕的是疲惫中的孤独感，哪怕身边有一堆同事，也感到不被理解。,0.0,0.24,0.19,0.18,0.59,0.0
今天跟朋友聊天，聊到自己工作上的烦恼，突然发现我们都在为生活奔波，却失去了生活的意义。,0.0,0.0,0.07,0.16,0.71,0.23
有些事情总是做不完，每天加班到很晚，真想停下来。可惜，明天的任务又在等待。,0.08,0.0,0.0,0.0,0.95,0.0
晚上的加班已经让我开始怀疑人生。大家都说熬过去就好了，可我真的不确定什么时候能熬得过去。,0.08,0.17,0.0,0.09,0.73,0.05
