posts,angry,fear,happy,neutral,sad,surprise
#家装苦逼# 生活居然让人如此矛盾！明明知道装修的辛苦，却又无比渴望完美的空间。真的是一场心理战。,0.54,0.12,0.0,0.0,0.17,0.39
发现自己的情感波动很大时，也许正是因为你太在乎。生活中，学会放下也是一种智慧。,0.0,0.0,0.56,0.4,0.22,0.0
想念起家乡的味道，那些街边小摊的烤地瓜和烤土豆，总是能让我感受到久违的温暖。#怀念家乡#,0.0,0.11,0.4,0.0,0.65,0.0
“敌蜜”是什么？其实就是你周围的那些所谓“闺蜜”，但却在背后暗藏心机。复杂的人际关系，让我不禁反思。,0.09,0.08,0.0,0.42,0.28,0.2
#装修终极挑战# 终于完成了所有的水电交底，坐等所有定制家具到货。可是大到沙发、小到瓷砖，都要自己确认，累呀……,0.0,0.05,0.07,0.08,0.68,0.0
这次的手术恢复真是漫长，但我仍然抱有希望。一步步走来，也许会看到新的风景。,0.0,0.07,0.94,0.07,0.0,0.0
今天开始新的一天了，做完手术后能重新站起来，感觉生活又重新充满了希望。感谢每一次的痛苦，都让我成长。,0.0,0.05,1.0,0.0,0.0,0.0
总是在一些不经意的瞬间感受到生命的温柔，尤其是在独自一人时，才会发现那份安静和自我的力量。,0.0,0.0,0.92,0.11,0.07,0.0
生活里有时真的很难受，遇到复杂的人际关系和无解的问题。但依然相信，只要坚持，总会有转机。,0.0,0.06,0.55,0.09,0.42,0.0
虽然装修过程中的每一个细节都让我很纠结，但这也是我在为自己的生活空间尽力而为吧。#装修烦恼#,0.17,0.07,0.23,0.25,0.38,0.0
想和朋友一起度过一个简单的下午，一起吃点小零食、聊聊天，不用担心太多杂事。#生活的简单乐趣#,0.0,0.0,0.78,0.24,0.05,0.06
今天回到家，看到一堆未完成的事情，心情有点低落。不过，好在我能和自己平静地对话，找到属于自己的平衡。,0.0,0.0,0.65,0.1,0.27,0.0
一个人的旅行真的让我学到了很多，特别是在那些寂静的瞬间，才发现内心的声音有多么响亮。,0.0,0.0,0.93,0.0,0.06,0.0
看着自己慢慢成长，偶尔会想自己为何会变得如此坚韧。也许，只有经过风雨，才能看见彩虹。,0.0,0.0,0.69,0.05,0.24,0.0
终于意识到，自己需要为生活中的每一个决定负责。勇敢地走下去，世界会因此而变得更加宽广。,0.0,0.0,0.93,0.0,0.0,0.0
生活中的波澜总是难以避免，但正是这些挑战让我们变得更加强大。每一次的跌倒，都是为成功铺路。,0.0,0.0,0.94,0.08,0.0,0.0
