posts,angry,fear,happy,neutral,sad,surprise
明明在音乐节上，但脑海中却突然涌现出了一种安静的情绪。或许是《Steal the Show》带来的感动吧。🌌 #lauv,0.0,0.0,0.69,0.17,0.06,0.15
今天的杭州草莓音乐节，天气完美，阳光刚好，风吹过时，我觉得自己也随着音乐漂浮起来。🌞 #杭州草莓音乐节,0.0,0.0,0.92,0.06,0.0,0.0
#徐啾啾ontheroad# 旅行是为了发现未知的自己，而音乐节是让我们记住真实的自己。每一段旋律，都是自我表达。🎵,0.0,0.0,0.84,0.19,0.0,0.0
林宥嘉的那句“脱掉不是我风格”，简直就是我对音乐的所有热爱。他的每个字都像是心灵的共鸣。💬 #林宥嘉,0.0,0.0,0.87,0.11,0.0,0.09
今天音乐节上的宋雨琦真的太可爱了，她的笑容像阳光一样温暖，整个人都特别有魅力。🌟 #宋雨琦,0.0,0.0,0.91,0.0,0.11,0.0
一直觉得，音乐和旅行是一对完美的搭档。每当我走在异乡的街道上，耳机里响起熟悉的歌声，仿佛回到了自己最自在的模样。✈️🎶 #徐啾啾ontheroad,0.06,0.0,0.93,0.0,0.1,0.05
昨天的演出太美了，我好像被那种光芒照亮了。不知道是不是有点迷恋那种光，像是能引导我前进的方向。🌟 #音乐节,0.0,0.0,0.92,0.09,0.0,0.0
音乐节的好处在于，它能让你暂时忘记所有烦恼，只剩下心跳与旋律的交织。🎶 #音乐节 #释放,0.0,0.0,0.63,0.41,0.0,0.0
总觉得lauv的歌很适合做背景音乐，每一首都像是能陪伴你度过寂静夜晚的朋友。🌙 #Lauv #夜晚,0.0,0.0,0.88,0.12,0.0,0.0
杭州的草莓音乐节真是太美好了。人不多，气氛却超好。每次去都能找到自己与音乐的共鸣。🎵 #草莓音乐节,0.06,0.0,0.96,0.0,0.0,0.0
我喜欢在这样一个时刻闭上眼，听着lauv的歌，想象自己在巴黎的雨中漫步。🌧️ #ParisInTheRain,0.0,0.0,0.82,0.15,0.0,0.08
每次听朴树的歌，我都觉得自己在追寻某个久违的梦想，仿佛在他歌声中，我能找到曾经的自己。🎤 #朴树,0.0,0.0,0.8,0.07,0.12,0.0
#徐啾啾ontheroad# 旅行的意义不在于目的地，而在于途中每一个小小的发现。每一段旋律、每一个瞬间都值得珍藏。🌍,0.0,0.0,0.9,0.12,0.0,0.0
今天听了lauv的《I Like Me Better》，我仿佛突然学会了如何去更好地爱自己。❤️ #Lauv #自我爱,0.0,0.0,0.9,0.07,0.0,0.0
每一次现场演出，都会有一种奇妙的感觉——仿佛全世界都安静下来，只剩下那首歌，和你在一起。🎶 #现场,0.0,0.06,0.66,0.17,0.06,0.11
看到lauv现场演出，我突然觉得人生好像不再那么复杂了。很多时候，简单的歌声就能触动内心最深处的地方。🎧 #Lauv,0.0,0.0,0.74,0.16,0.12,0.06
说不清是什么时候开始喜欢朴树的歌，是那种从心底散发出来的共鸣吧。每一次听，他的歌都让我感觉到深深的温暖。🌟 #朴树,0.0,0.0,0.88,0.0,0.06,0.0
音乐节上的每一首歌都像是某种特别的魔法，给人力量、给人希望。特别是超级市场的《恐怖的房子》，真的很震撼。🎤 #现场,0.0,0.25,0.61,0.19,0.0,0.06
旅行总是能给我带来新的视角，每一次的陌生城市，都是心灵的一次重生。🎶 #徐啾啾ontheroad,0.0,0.0,0.92,0.0,0.08,0.07
杭州草莓音乐节上的每一首歌都是一段独特的故事，带着自己的情感，带着自己的记忆。🌿 #草莓音乐节,0.0,0.0,0.61,0.4,0.1,0.0
今天听了lauv的《I'm So Tired》，这首歌给人的感觉真的是无比孤独，却又很真实。🎶 #Lauv,0.0,0.07,0.52,0.29,0.3,0.0
音乐是最能触动人心的语言，每当旋律响起，我总觉得自己仿佛能与整个世界融为一体。🌌 #音乐,0.0,0.0,0.79,0.25,0.0,0.0
#徐啾啾ontheroad# 每次旅行，总能让我更加明白自己真正想要的是什么。音乐也一样，带着我去探索心灵的深处。🎵,0.0,0.0,0.95,0.06,0.0,0.0
今天在草莓音乐节看到的每一位表演者，都让我感受到了音乐的力量。它带着我们飞翔，穿越时空的界限。🎶 #草莓音乐节,0.0,0.0,0.78,0.19,0.0,0.0
lauv的歌真的好治愈，每一次听都能让我重新审视自己与这个世界的关系。🎧 #Lauv,0.0,0.0,0.95,0.05,0.0,0.0
今天的音乐节让我又回到了那个自由的自己，尽管世界变了，心中的那份宁静却依然没有改变。🌌 #音乐节,0.0,0.0,0.92,0.0,0.0,0.07
每次听lauv的歌，都会有一种奇妙的共鸣，好像他唱的每一字每一句，都是我内心深处的心声。🎤 #Lauv,0.0,0.0,0.7,0.13,0.0,0.09
今天的草莓音乐节真是太棒了！每一位表演者都用心去唱，感觉自己也被他们的歌声治愈了。🎶 #草莓音乐节,0.0,0.0,0.98,0.0,0.0,0.0
在lauv的歌声里，我找到了一个属于自己的地方，那是一个没有烦恼、没有忧虑的自由世界。🌍 #Lauv,0.0,0.0,0.85,0.14,0.0,0.0
音乐就像是我们与世界之间的一座桥梁，它连接了每一颗孤独的心灵。🎶 #音乐,0.0,0.0,0.49,0.54,0.15,0.0
今天听了朴树的歌，心里竟然有一种难以言表的情感涌现。那是时间和情感交织的痕迹。🌿 #朴树,0.0,0.0,0.64,0.08,0.1,0.23
#徐啾啾ontheroad# 旅行的意义在于每一段未知的旅程，每一个陌生的城市都给我带来新的感悟。🎶,0.0,0.0,0.88,0.1,0.0,0.09
lauv的音乐总能在我最孤独的时候，给我一种温暖的陪伴。🎧 #Lauv,0.0,0.0,0.87,0.08,0.06,0.0
今天的草莓音乐节有一种特别的氛围，音乐与自然完美融合，我仿佛成了这片风景的一部分。🌿 #草莓音乐节,0.0,0.0,0.82,0.23,0.0,0.0
今天看到朴树的演出，突然明白了很多事情——生活不必太复杂，保持真实就好。🌟 #朴树,0.0,0.0,0.77,0.19,0.08,0.0
#徐啾啾ontheroad# 杭州是一个让我心生归属感的地方，每次来都会有不同的感受。🎶,0.0,0.0,0.88,0.16,0.0,0.0
听lauv的歌，我好像明白了什么是“孤独中的陪伴”。每一首歌，都是我与世界之间的对话。🎧 #Lauv,0.0,0.0,0.74,0.18,0.11,0.0
音乐节结束了，但留在我心里的，是那些歌声、那些记忆，还有那些与人分享的瞬间。🎶 #草莓音乐节,0.0,0.0,0.64,0.15,0.27,0.0
每次旅行，都会让我思考很多东西。或许，最终的答案就在那片风景中，就在每一首歌里。🎶 #徐啾啾ontheroad,0.0,0.0,0.85,0.06,0.08,0.07
