posts,angry,fear,happy,neutral,sad,surprise
每当我感到疲惫，周深的歌声就像是一股清流，轻轻地洗净我的内心。《风吹过的晨曦》给了我一种从未有过的宁静感。,0.0,0.0,0.76,0.28,0.09,0.0
有时候，一首歌就能让我回忆起某段时光。《少管我》带我回到了那个不想长大的自己，那个充满纯粹和迷茫的时光。,0.0,0.0,0.3,0.23,0.56,0.0
在这个繁忙的世界中，能有一首歌让你静下心来，思考人生，实在是一件很幸福的事情。《反深代词》就是这样的存在。,0.0,0.0,0.93,0.12,0.0,0.0
有些歌，它不仅仅是旋律，更像是一种情感的沉淀。《蜃楼》便是那种让我每次听都会感动的歌曲，它让我想起那些被时间遗忘的瞬间。,0.0,0.0,0.7,0.26,0.18,0.0
我喜欢《永恒孤独》，因为它给了我一种奇妙的安慰感。在孤独中，我找到了自己，而在这份孤独里，我也学会了如何与自己相处。,0.0,0.07,0.82,0.23,0.05,0.0
每一次听《反深代词》，我都觉得自己像是进入了一个迷雾般的世界，无法挣脱，却又无法抗拒。,0.0,0.15,0.07,0.2,0.5,0.0
听着《春雪》，心底涌动的情感像是温暖的雪花，轻轻飘落，悄悄融入了我的世界。,0.08,0.0,0.87,0.15,0.0,0.0
有些旋律，似乎能够穿越时空，带你回到某个不为人知的地方。每次听《少管我》，我都觉得自己仿佛在回到那个充满回忆的夏天。,0.05,0.0,0.64,0.19,0.17,0.0
每一首歌，都是一次灵魂的碰撞。《反深代词》让我在音符中看到自己的倒影，所有的情感都在歌声中悄然流淌。,0.0,0.0,0.7,0.34,0.07,0.0
听《记忆商店》，我总是能感受到一股无法言喻的孤独，却也因此找到了内心最深处的平静。,0.0,0.0,0.49,0.27,0.33,0.0
每一次聆听《永恒孤独》，我都会觉得自己仿佛被带入了一个孤独却又充满希望的世界。,0.09,0.09,0.48,0.22,0.32,0.0
《浅浅》的旋律像是一缕温暖的阳光，照进了我的心里。每次听，都有种心被轻轻触动的感觉。,0.06,0.0,0.84,0.14,0.0,0.0
每一次听《反深代词》，我都会感觉自己在经历一次自我探索的旅程，虽然充满迷茫，但也带着一丝清晰。,0.0,0.0,0.8,0.22,0.0,0.0
那些在旋律中流淌的情感，总是让人感到一阵阵的悸动。听《春雪》时，我仿佛看到了冬天的雪花，在我心中舞动。,0.08,0.0,0.83,0.11,0.0,0.0
《记忆商店》让我想起那些已经遗失的时光，或许那些记忆，正是我内心深处最真实的部分。,0.05,0.0,0.24,0.37,0.48,0.0
生活中的喧嚣和忙碌，总会让我想起那片属于自己的安静。《少管我》就是我的安静，它让我在音乐中找到了片刻的宁和。,0.0,0.0,0.65,0.37,0.17,0.0
每当夜晚降临，《永恒孤独》就成了我心灵的伴侣。它的旋律让我感到孤独却不孤单，像是黑夜中的一盏温暖灯光。,0.07,0.06,0.7,0.29,0.18,0.0
