posts,angry,fear,happy,neutral,sad,surprise
那些消失的时光，曾让我在无数个夜晚回望，我会为自己曾经的坚持感到骄傲。,0.0,0.08,0.87,0.0,0.16,0.0
今天在街头偶遇了一对老夫妇，牵着手走得慢慢的。我想，或许这就是爱情最美的样子。,0.0,0.0,0.88,0.12,0.0,0.07
试图寻找人生的意义，结果我发现，真正的意义也许就在于每一个小小的细节。,0.0,0.0,0.42,0.23,0.29,0.17
突然明白了，不必追逐所有人眼中的成功，只要自己觉得好，就已经足够了。,0.0,0.0,0.76,0.0,0.09,0.0
和朋友讨论了《夏天的故事》，他们的眼中充满了感慨，我突然意识到，爱情原来也能如此纯粹。,0.0,0.0,0.7,0.14,0.12,0.1
无论发生什么事，记得：最好的时光，永远是现在。,0.0,0.0,0.85,0.06,0.0,0.0
很久没有静下心来读一本书了，今晚，我决定重新翻开那本久违的《挪威的森林》。,0.11,0.0,0.4,0.22,0.51,0.0
生活中的烦恼，似乎永远也没有尽头。但我相信，风雨过后，必定会有阳光。,0.0,0.0,0.84,0.14,0.12,0.0
朋友送了一瓶香水给我，淡淡的香气让我想起了某个温暖的午后，仿佛一切都回到了最初的模样。,0.05,0.0,0.8,0.17,0.12,0.0
最近常常怀念过去的自己，那个总是充满梦想、勇敢追逐的人，似乎一切都那么简单。,0.0,0.0,0.44,0.0,0.49,0.06
看着窗外的天空，突然有一种想要逃离一切的冲动。也许，有时候我们都需要一个属于自己的空间。,0.09,0.0,0.17,0.17,0.56,0.0
每次听到那首歌，就会想起曾经的那段时光，仿佛所有的回忆都在那一瞬间重现。,0.0,0.0,0.52,0.14,0.44,0.0
今天，终于完成了一件自己拖了很久的事情，虽然很小，但却是我心中长久的负担。,0.07,0.0,0.13,0.0,0.88,0.0
想做一个简单的人，不需要太多的东西，快乐就好。,0.0,0.0,0.86,0.05,0.0,0.0
一个人走在夜晚的街头，耳边传来远处的音乐，心情突然变得特别宁静。,0.07,0.0,0.64,0.2,0.14,0.0
最近开始整理旧的照片，发现曾经的自己，原来也那么勇敢、那么真实。,0.0,0.0,0.83,0.0,0.14,0.0
今天吃了一块巧克力，突然觉得，生活中也有很多小确幸，值得珍惜。,0.0,0.0,0.92,0.0,0.07,0.0
看了朋友分享的旅行照片，突然心动了，想要去一个远方，放下所有的烦恼。,0.0,0.0,0.77,0.0,0.13,0.06
最近总是想起小时候的自己，那个总是天真、单纯的小孩，真的好怀念。,0.0,0.0,0.28,0.0,0.78,0.0
每当夜晚降临，总会有一种莫名的忧伤，仿佛在这个世界上，什么都不重要了。,0.06,0.09,0.0,0.06,0.89,0.0
觉得自己总是在不断地变化，有时候也不清楚自己到底想要什么。,0.0,0.0,0.0,0.2,0.88,0.0
和家人一起度过的时光，总是充满温暖和爱，那些简单的日子，才是最珍贵的。,0.0,0.0,1.0,0.0,0.0,0.0
看着手机屏幕上的那条消息，心里突然涌起一股莫名的感动，或许就是这种小小的关心，才是最打动人心的。,0.0,0.0,0.86,0.0,0.0,0.0
最近发现，生活真的需要一些静谧的时刻，才不至于被喧嚣吞噬。,0.0,0.0,0.57,0.29,0.19,0.0
听着窗外的雨声，想着那些曾经的回忆，心里突然涌上了一种久违的温暖。,0.0,0.0,0.83,0.05,0.17,0.0
那些曾经为了梦想拼尽全力的日子，现在回想起来，竟然没有一点遗憾。,0.0,0.0,0.25,0.0,0.68,0.15
今天遇到了一个很特别的人，突然明白，所有的相遇，都是生命中最美的礼物。,0.0,0.0,0.89,0.0,0.0,0.08
