posts,angry,fear,happy,neutral,sad,surprise
每当看到他为一个角色准备的细节，都会不自觉地为他感到骄傲。他的努力是看得见的，真心敬佩。,0.0,0.0,0.94,0.0,0.0,0.0
最近的剧本读完了，他的演技已经让人惊艳，我相信，未来的他会越来越好，继续创造属于他的奇迹。,0.0,0.0,0.99,0.11,0.0,0.0
看到他对于演技的执着，我真的感到很感动。希望他能一直保持这份纯粹的热爱，走得更远。,0.0,0.0,1.0,0.0,0.0,0.0
觉得他总是那么努力，甚至连一颗心也变得更加坚定。无论发生什么，我都相信他会做得更好。,0.1,0.0,0.98,0.0,0.0,0.0
作为粉丝，有时候你真的会忍不住为他感到不平。希望那些不理智的人可以醒悟，支持他才是最好的方式。,0.27,0.0,0.21,0.17,0.34,0.0
他说过，‘我的舞台是属于我的’，我相信他一定能用最好的方式，迎接属于他的未来。,0.0,0.0,0.86,0.22,0.0,0.0
每次看到他和团队的默契配合，就知道他们一定在用心做每一件事。无论结局如何，这份努力是值得尊敬的。,0.0,0.0,0.94,0.0,0.0,0.0
他一直说自己不怕困难，我希望他能够继续用这份坚强的力量，去克服未来的一切。,0.0,0.1,0.91,0.11,0.0,0.0
觉得自己一直在成长，但看到他，也让我深刻体会到，成长其实并不容易。希望他能保持这份纯粹的初心。,0.0,0.0,0.94,0.0,0.0,0.0
期待他能够找到更适合自己的路，去发挥最大的潜力。相信未来的他会让所有人刮目相看。,0.06,0.0,0.89,0.16,0.0,0.0
他从不轻易放弃，每一次的挑战都是为了迎接更大的舞台。我相信，他一定会在这个舞台上发光发热。,0.0,0.0,0.89,0.18,0.0,0.0
有时候，偶像不一定是完美的，但他一定是最真实的。希望大家可以理解并尊重他的努力。,0.0,0.0,0.73,0.24,0.0,0.0
看到他为梦想坚持不懈的样子，真的感到由衷的敬佩。希望未来的他可以走得更稳、更远。,0.0,0.0,0.98,0.0,0.0,0.0
他总是能够带给人温暖的力量，那份温柔的笑容，真的可以驱散所有的阴霾。,0.0,0.0,1.0,0.06,0.0,0.0
有时候生活很压抑，但一想到他的坚持，心里就充满了希望。愿他走得更远，也希望自己也能如此坚强。,0.0,0.06,1.0,0.0,0.0,0.0
看到他在不断的磨砺中进步，觉得自己也应该像他一样，不断追求更好的自己。,0.0,0.0,1.0,0.0,0.0,0.0
虽然这些年来的争议让人心力交瘁，但看到他每一次的突破，所有的痛苦都变得值得了。,0.0,0.0,0.83,0.0,0.18,0.0
未来的路不管多么坎坷，知道他会一直朝着目标前行。感谢你给我们带来的所有希望与力量。,0.0,0.06,1.0,0.0,0.0,0.0
