posts,angry,fear,happy,neutral,sad,surprise
有时候觉得自己好像个精致的懒人，想做的事很多，但每次一动身，感觉就像整个宇宙都在抗拒我前进。💫,0.12,0.06,0.18,0.11,0.5,0.1
最近又迷上了那种特别温暖的小清新电影，看完之后人都变得特别软糯，心情也变得不知不觉地愉悦。🍃,0.07,0.0,0.96,0.07,0.0,0.0
有时我会怀疑，自己是不是把生活中过于多的期许投射到了电影里，才觉得现实如此普通。🎬,0.0,0.1,0.0,0.17,0.59,0.3
好久没去看电影了，特别想找个空闲的下午，去享受一场没有时间限制的电影马拉松。每次都幻想着这时候会变成更“美好”的自己。🍿,0.0,0.0,0.88,0.0,0.08,0.0
总是想象自己是个诗人，在城市的某个角落，写下关于生活的小诗。生活就像一个永远在等候的故事。✍️,0.0,0.0,0.68,0.23,0.19,0.0
今天又遇到了一件让我捧心的事，觉得如果人生能一直这样慢慢走下去，也挺好。希望自己未来的每个日子，都可以安安静静的过。🧘,0.09,0.0,0.96,0.0,0.0,0.0
我也曾以为自己可以完美地掌控一切，结果却发现，生活总是比我预想的更有趣，更乱，甚至更多变。😅,0.09,0.0,0.07,0.0,0.54,0.27
昨天深夜，独自一人走在空荡荡的街道上，觉得这个世界好大，自己的问题又好小。是不是每个人都会有这种迷茫的瞬间？🌌,0.0,0.15,0.0,0.09,0.78,0.17
刚刚看了一个电影，突然觉得那种无声的情感传递才是最打动我的。感觉生活也是如此，很多东西不说出口，却能被感知。💖,0.0,0.0,0.85,0.11,0.0,0.09
如果可以选择，你愿意成为一个像小说中的人物那样被命运推动的角色吗？偶尔想想，也许我就是其中一个。📖,0.0,0.0,0.28,0.33,0.27,0.18
站在窗前，看着外面飘落的雪花，突然想起自己曾经的愿望。那时的自己，想象过好多美好的事，但现在的自己，更珍惜眼前的一切。❄️,0.08,0.0,0.65,0.0,0.34,0.0
我总是特别喜欢那种有人影的老街，走在上面仿佛能听见过去的故事，听见那些不言而喻的声音。⛸️,0.0,0.0,0.79,0.16,0.05,0.0
看完一部电影后，总会被那些看似平凡的情节深深打动。有时候，我觉得最美的情感，往往是在无声的时刻。🎬,0.0,0.0,0.64,0.16,0.25,0.0
我最近一直在想，自己是否过于依赖幻想？是不是应该更接地气一些，去追求那些看得见的现实呢？🤔,0.11,0.06,0.0,0.29,0.56,0.14
今天整理了一下书架，突然发现自己居然有那么多没看完的书。也许，这些书本就是我的未来，它们也在等待我去翻开。📚,0.0,0.0,0.35,0.0,0.18,0.43
我常常觉得自己是个生活中的局外人，虽然融入了，但心底却一直在观察世界的变化。或许，我真的是一个远远观察的灵魂。👀,0.0,0.05,0.12,0.29,0.48,0.16
看完一部超级好看的电影后，我突然就像是自己也进入了那个世界。突然想，要是能穿越到那些故事中该多好。✨,0.0,0.0,0.75,0.06,0.11,0.13
每当看到孩子们纯真的笑脸，我总觉得那是这个世界上最美丽的风景。希望我也能保持这种对世界的好奇心。👶,0.0,0.0,0.99,0.0,0.0,0.0
其实生活中有很多不为人知的美好，每当我发现这些小美好时，都会默默地感恩，感谢生活给我这些平凡的惊喜。🌟,0.0,0.0,0.94,0.0,0.0,0.09
今天看到一个人拿着相机拍摄，突然想到，我们是否都在为某些值得记录的瞬间努力留下什么？🎥,0.0,0.0,0.34,0.15,0.24,0.29
假如有一天我变得更成熟，能理解所有的生活起伏，那我还会是我自己吗？也许，真正的成长是接受不完美的自己。🦋,0.0,0.0,0.55,0.18,0.28,0.08
想不通，为什么有人对生活那么热情，而我却总在懒散和迷茫中度过。也许，这就是每个人的成长方式吧。🌀,0.0,0.0,0.14,0.19,0.46,0.24
看到自己曾经写的日记，突然觉得那个时候的自己特别天真。每个阶段的自己，都会给未来的自己带来意想不到的启示。📝,0.0,0.0,0.8,0.06,0.0,0.09
为什么每次一遇到改变，我都会那么紧张？这种心情，好像是生活送给我的一份特别的礼物。🎁,0.15,0.11,0.31,0.06,0.3,0.28
最近有些想法，觉得生活就是个不断自我更新的过程。每一次的不安，都意味着下一个更好的自己正悄悄走来。🌱,0.0,0.0,0.6,0.19,0.13,0.07
看到一部剧，突然觉得，人生的美好也许就是在那些不经意的瞬间。谁能知道，某一天会遇见一个改变自己的人呢？🎬,0.0,0.0,0.49,0.07,0.29,0.26
最近有点焦虑，生活里总是充满了无数的选择。我该怎么做呢？也许，最好的办法就是停下来，先给自己一点空间。🌿,0.0,0.06,0.0,0.26,0.63,0.06
忽然想起过去的一段时光，觉得有些事情虽然已经过去，但它们的痕迹却会一直留在我的心中。过去的我们，依然在。📅,0.12,0.0,0.39,0.07,0.58,0.0
有时候，孤独并不是坏事。它让你有时间去思考，去发现自己的内心世界。也许，这才是最好的自我认知。💭,0.0,0.0,0.71,0.28,0.1,0.0
每次走到陌生的街道，看到那些不知名的小店，我总会怀疑自己是不是错过了什么。那些未曾涉足的角落，总是充满诱惑。🛍️,0.0,0.09,0.29,0.2,0.45,0.08
又到了冬天，特别喜欢站在窗边看外面的雪，觉得时间似乎在这一刻停止了。一切都那么安静，又那么温柔。❄️,0.08,0.0,0.94,0.0,0.11,0.0
好久没去海边了，突然想去感受一下那种海风吹来的自由感。也许，我们所有的追求，都是为了找回那份内心的平静。🌊,0.0,0.0,0.71,0.09,0.19,0.08
最近总是看一些温暖的剧，看到那些人物在暴风雨后依然坚持前行，觉得生活其实并没有那么糟糕。⛈️,0.08,0.0,0.57,0.0,0.36,0.0
每当觉得生活难以承受时，我就提醒自己：所有的美好都在前方等待，只要勇敢走下去。❤️,0.0,0.0,0.75,0.13,0.17,0.0
最喜欢那种光线透过窗户，洒在地板上的感觉，好像整个世界都被柔软了。生活中的小细节，真是最治愈我的东西。🌞,0.0,0.0,1.0,0.0,0.0,0.05
