posts,angry,fear,happy,neutral,sad,surprise
看完一部剧，总觉得自己进入了某个虚拟世界。难道我也要成为剧中的角色吗？幻想的力量太强大了。📺,0.0,0.0,0.57,0.07,0.16,0.22
每当我看见路人匆匆忙忙，我就会想，自己是不是也该有点目标，明天做些什么才有意义呢？🤔,0.09,0.0,0.32,0.11,0.41,0.13
赶上了我的命运之雨，傍晚路灯下的街景让我瞬间爱上了这个城市的每一刻。谁能告诉我，如何珍惜眼前人？🌧️,0.05,0.0,0.52,0.0,0.41,0.08
最近特别想去旅行，逃避一切，哪怕是短暂的一天，也足够让自己重新找回动力。🚗,0.0,0.0,0.58,0.09,0.33,0.0
听到熟悉的歌，忽然涌上心头的那股情感，果然，音乐能让时间停滞。🎶,0.0,0.0,0.61,0.07,0.25,0.14
工作上的一切都像是一场战斗，唯一的平静是回到家后的那一刻，泡个热水澡，再好不过了。🛀,0.11,0.0,0.48,0.15,0.4,0.0
人生的某些时刻，竟然像一本没有结尾的书，永远不知下一页会翻出什么。📖,0.12,0.0,0.0,0.06,0.67,0.32
今天终于收到了久等的包裹，却发现内心的激动并没有因为物品的到来而消失。到底是什么能带来真正的满足呢？📦,0.0,0.0,0.69,0.0,0.26,0.21
早晨的阳光温暖，忽然觉得一切烦恼都像是昨晚的梦。也许，明天会更好。🌞,0.08,0.0,0.74,0.0,0.21,0.0
路过一只流浪猫，它看着我，像是在说：“来和我一起逃避现实吧。”我只好答应了它。🐱,0.0,0.0,0.17,0.39,0.41,0.06
我有点累了。想不出具体原因，但就是累。也许是看了太多剧，自己也想活成一个故事了。🎬,0.0,0.07,0.0,0.14,0.92,0.0
终于明白了，生活不需要太多的惊天动地，只需要一些小小的感动，足矣。💫,0.0,0.0,0.76,0.0,0.18,0.07
又在路上，天边的云就像我的心情，总是时晴时雨。也许，这就是人生吧。🌦️,0.07,0.0,0.5,0.11,0.44,0.0
我的世界里，已经没有别人能说服我，只有我能告诉自己，明天会更好。💪,0.0,0.0,0.69,0.13,0.2,0.0
看着别人忙碌的身影，我开始怀疑：我是不是也应该再努力一点呢？🤔,0.09,0.11,0.0,0.19,0.52,0.23
下次要不要也去体验那种“人来人往”的都市生活呢？虽然我已经想象过无数次。🏙️,0.1,0.0,0.13,0.27,0.37,0.22
今天打了一个电话，结果听到的声音比想象中温暖。大概，生活就是这些不经意的温柔吧。📞,0.0,0.0,0.76,0.0,0.14,0.1
被一场暴雨困住，心情就像外面的天气一样阴霾。希望这场雨早点过去。⛈️,0.12,0.11,0.0,0.17,0.62,0.0
假如每天都可以和朋友一起聊天，一起笑出声，人生不就更美好吗？#珍惜陪伴# 👫,0.06,0.0,0.96,0.0,0.08,0.0
一个人的旅行，一顿简单的午餐，忽然觉得自己不再孤单。也许，孤独才是最美的自由。🌟,0.0,0.0,0.59,0.09,0.3,0.07
总是对着镜子看自己，不知道什么地方好像变了，变得更加平静，更加从容。✨,0.0,0.0,0.72,0.07,0.21,0.0
从来没有见过这样美的夜景，每一盏灯光都像是在诉说着故事。🌙,0.0,0.0,0.64,0.12,0.22,0.15
只是偶尔想到，为什么我总是那么容易受伤。也许，人生的意义就是在痛苦中成长吧。🌱,0.0,0.0,0.0,0.11,0.91,0.07
好久没有看到那种耀眼的星空了，希望下次出门时，它会等着我。🌠,0.0,0.0,0.83,0.0,0.22,0.0
一次次错过了自己想要的东西，才发现最值得的可能就是这个过程。#生活中的智慧# 🧠,0.0,0.0,0.8,0.13,0.23,0.06
还是喜欢那种自己做的饭，虽然味道不太好，但心里暖暖的。🍳,0.05,0.0,1.0,0.0,0.0,0.0
在机场等着，突然意识到每次离开，都像是一场新的开始。🌍,0.08,0.0,0.17,0.14,0.65,0.08
遇到的每个人，都能在不经意间教会我一些东西，可能这就是人生最奇妙的地方。🧳,0.0,0.0,0.85,0.09,0.0,0.14
昨天突然想到，自己是不是太过于焦虑了？但焦虑也许是动力的源泉吧。🔋,0.0,0.06,0.17,0.23,0.48,0.17
一杯咖啡，几句无关紧要的闲聊，却让人感到充实。大概生活就是这些平凡的片刻。☕,0.0,0.0,0.9,0.15,0.0,0.0
