posts,angry,fear,happy,neutral,sad,surprise
给娃娃做妆面的时候，我就像是一个艺术家，手里的每个笔触都在描绘着某种虚无的梦想，和他们一起走进另一个世界。,0.0,0.0,0.68,0.34,0.0,0.13
今天整理娃娃衣物时，突然有一种奇妙的感觉：“这些小衣服里，藏着的是我自己的一部分。”每个细节都充满了个人情感。,0.0,0.0,0.65,0.27,0.0,0.15
看到别人的娃娃摆件，总是忍不住产生一种“我也想要”的冲动。大概，这就是无法抵挡的“娃娃热情”吧。,0.07,0.0,0.65,0.12,0.0,0.17
买娃娃就像买一份陪伴，虽然他们没有声音，却能在你孤独的时候默默给予支持。每个娃娃都是我心中的朋友。,0.0,0.0,0.99,0.0,0.07,0.0
昨天看到一个娃娃的新妆面，瞬间心动了。又一次告诉自己：“这次真的不买了。”但结果很快发现自己又败给了欲望。,0.0,0.0,0.38,0.0,0.59,0.0
#bjd# 不知道为什么，每次看见娃娃的新发型时，总觉得自己也应该去做个改变。可能娃娃们，真的能激发某些微妙的冲动。,0.06,0.0,0.76,0.08,0.0,0.13
朋友说她不会再为娃娃花钱了，我笑着看着她：“我知道你，等着新款出来的时候，你又会忍不住。”,0.0,0.0,0.55,0.17,0.4,0.0
其实有时候，我想放下这些娃娃，可每当看到它们微笑的脸庞，我总是陷入一种莫名的情感里。毕竟它们是我生活的一部分。,0.07,0.0,0.14,0.17,0.62,0.06
买娃娃真的成了一个无法自拔的习惯。每当看到新款发布，我就会自觉进入“剁手”模式，虽然嘴里说着“再也不买了”。,0.21,0.05,0.08,0.18,0.62,0.0
每个娃娃身上，都藏着我对美好事物的追求。也许它们没有生命，但我却能在它们的眼睛里看到自己的梦想。,0.0,0.0,0.86,0.15,0.0,0.0
今天整理娃娃的时候，突然发现自己有些惋惜，虽然它们是装饰，但每个细节都承载着我一段不为人知的故事。,0.0,0.0,0.14,0.23,0.67,0.1
娃娃的每一只眼睛，都好像能看穿我的内心。虽然它们不能说话，但在我心里，它们早已成为了家人。,0.0,0.0,0.76,0.21,0.09,0.06
每当我打算结束娃娃的收藏时，总会有一个新的系列出来。然后我就发现，原来我永远也离不开这份热爱。,0.06,0.0,0.15,0.16,0.74,0.07
妆面总是做好了，娃娃们的衣服也换好了，可我心里总觉得，给它们创造更多美好才是最重要的事。,0.0,0.0,0.81,0.0,0.12,0.0
每次看到新的娃娃款式，我就想：“真的不行了，这个必须买。”然后发现自己早就深陷其中，再也无法自拔。,0.23,0.0,0.0,0.0,0.82,0.0
娃娃的魅力，真的不止在外表。每当看到他们静静地坐在角落里，我就觉得自己的心被治愈了。,0.0,0.0,1.0,0.06,0.0,0.0
当娃娃们穿上新衣服的时候，我总忍不住觉得，自己才是那个最需要打扮的人。为什么这么多娃娃会让我感受到自我价值？,0.09,0.0,0.49,0.12,0.18,0.26
我总是想，要不要减少一些娃娃的数量，但每次看到新系列发布，我的内心就会被深深牵动，感觉又要买了。,0.17,0.0,0.51,0.1,0.36,0.0
每次玩娃娃的时候，心情总能变得特别平静，就像是进入了另一个时空。真的能感受到这份小小的幸福,0.0,0.0,1.0,0.0,0.0,0.05
