posts,angry,fear,happy,neutral,sad,surprise
我总是在晚上做决定，结果第二天醒来又想改，这样是不是很不靠谱？但是夜晚的我总是比白天的自己更清醒。,0.26,0.0,0.07,0.17,0.51,0.0
每次去看海，我都会想，世界上有那么多事物、那么多声音，自己微不足道的声音是不是也能被听见呢？,0.07,0.0,0.2,0.2,0.54,0.14
和同事聊起未来时，总是能感觉到一股“急迫感”，但其实，人生的每一步都要走得稳，急什么呢？,0.0,0.14,0.45,0.25,0.18,0.0
最近在学习如何冷静下来，不再对生活中那些小事过度反应，结果发现，内心的平静真的挺难得。,0.0,0.0,0.77,0.1,0.12,0.0
有时候觉得，成长就是不停地碰壁，再一次次站起来，告诉自己：“这才是人生。”虽然每次都想放弃。,0.0,0.0,0.37,0.13,0.58,0.0
今天看到一只狗狗，竟然会做“握手”，这简单的动作，却让我突然觉得生活中的小确幸总是这么微不足道，却又那么温暖。,0.08,0.0,0.94,0.0,0.0,0.19
夏天的热浪让人懒得动弹，最好的就是躺在床上发发呆，看着窗外的云卷云舒，时间仿佛变得缓慢。,0.0,0.0,0.34,0.34,0.35,0.0
最近在考虑，要不要去学一门新技能。只是有点担心，万一又是像那次学吉他一样，三天热度就过去了。,0.0,0.23,0.08,0.28,0.52,0.0
最近学会了早起，早晨的空气真的让人清新。每天早晨一杯茶，简直成了最幸福的时光。,0.0,0.0,1.0,0.0,0.0,0.0
刚刚做了一件事，结果大家都笑了，说我做得很“可爱”。其实，那是一种无意识的本能，但这种被看见的感觉，真的很温暖。,0.0,0.0,0.99,0.0,0.0,0.0
每次走进家门，看到爸妈的笑容，觉得一切辛苦都是值得的。生活也许不完美，但至少这一刻，我感到平静。,0.0,0.0,0.89,0.0,0.1,0.0
又做了一个决定，想去试试做自己喜欢的事。也许路上会很艰难，但比起随波逐流，尝试总好过后悔。,0.0,0.0,0.42,0.13,0.58,0.0
最近在想，自己是不是太过焦虑，别人都在向前走，而我好像总在原地徘徊。怎么办呢，生活似乎永远不会按计划进行。,0.0,0.0,0.0,0.0,0.91,0.09
每次心情不好，就去翻一些老照片，突然觉得，曾经的自己虽然青涩，但那种无忧无虑的快乐好像已经离我很远了。,0.1,0.0,0.25,0.0,0.79,0.0
忙碌了一天，终于可以坐下来喝一杯茶，突然觉得生活中的“平凡”也能带来很大的满足感。,0.0,0.0,1.0,0.0,0.0,0.0
今晚睡不着，看着天花板发呆，突然有个奇怪的想法：或许人类永远都在寻找“安定”，而实际上，“不安”才是常态。,0.0,0.07,0.06,0.35,0.21,0.26
最近总是沉浸在一些旧时光的记忆里，回忆总是温暖的，但一回头又发现，曾经的生活已经永远过去了。,0.0,0.0,0.12,0.07,1.0,0.0
今天去吃了个新餐厅，味道虽然一般，但那份“新奇”让我觉得自己似乎也开始享受尝试未知的味道了。,0.0,0.0,0.81,0.14,0.11,0.08
看着爸妈一天天变老，突然觉得自己一直在逃避的那些责任，现在终于要面对了。成长，真的很不容易。,0.0,0.06,0.27,0.0,0.76,0.0
有些天，生活中有种无名的焦虑，总是让人无法完全放松。可是，能做的只有继续前行，迎接下一天的晨曦。,0.09,0.06,0.36,0.08,0.49,0.0
今天决定要减少对“完美”生活的追求，接受那些缺陷，它们才是生活的一部分，不是吗？,0.0,0.0,0.65,0.21,0.1,0.0
