posts,angry,fear,happy,neutral,sad,surprise
有时候，觉得生活给我太多选择，让我迷失了方向。最后，还是那句老话：活着就好。😌,0.0,0.0,0.22,0.09,0.74,0.0
今天和朋友讨论人生的意义，突然想：如果一切都在变化，意义又是什么呢？大家都看似那么忙，却又那么空虚。🌀,0.08,0.0,0.0,0.21,0.61,0.2
我在看剧的时候总会想到自己的生活，为什么每次看到主人公离开一个城市，都会想要跟着他们走。🛣️,0.08,0.0,0.0,0.23,0.53,0.2
也许我们对某些人太过依赖了，结果他们不在时，才发现自己有多么渴望被理解。💔,0.0,0.0,0.2,0.22,0.63,0.0
昨天看到个视频，讲了人类如何在忙碌中失去自己，我有点感同身受：每天都在“做”，但好像丢了很多重要的东西。⏳,0.0,0.07,0.15,0.15,0.48,0.11
每次和朋友讨论“未来”这个话题，都会突然觉得不安。我究竟在为什么奋斗？这一切是为了什么呢？🤷‍♀️,0.0,0.19,0.0,0.24,0.55,0.21
今天的心情不好，还是决定去做个小甜点，发现做的比吃的还开心。🍰,0.0,0.0,0.78,0.0,0.26,0.0
迷失在繁忙的工作中，偶尔也会有片刻的空闲，突然意识到：自己有多久没做自己喜欢的事情了？🎶,0.0,0.0,0.0,0.07,0.72,0.19
在咖啡店里独自坐着，看着人来人往，突然觉得自己好像是世界的旁观者，只不过我总会掉进某个小小的漩涡。☕️,0.0,0.0,0.0,0.17,0.73,0.06
真心觉得自己是个迷路的灵魂，总是在寻觅些什么，却总也找不到。我到底在追求什么呢？💫,0.0,0.0,0.0,0.0,0.99,0.11
发现自己总是容易陷入情绪的漩涡，有时候好像一切都不重要，直到突然想起来：自己其实还在坚持。🌀,0.0,0.0,0.0,0.06,0.87,0.1
听到一些老歌，觉得每个音符都在提醒我过去的时光。也许怀旧不过是因为我们真的爱过、活过。🎶,0.0,0.0,0.46,0.12,0.51,0.0
今天心情很低落，想着是不是因为自己太久没做一些深呼吸，去感受一下周围的空气。🍃,0.08,0.0,0.0,0.17,0.8,0.0
看到一个孩子在地铁上看着窗外发呆，我突然也想学会这样静静地思考，为什么我们总是忙到忘记停下来呢？🚉,0.22,0.0,0.0,0.11,0.49,0.3
看着日历，已经快一年没认真庆祝自己的生日了。想想，也是该重新找回那份曾经的兴奋感了。🎂,0.0,0.0,0.6,0.0,0.39,0.0
总是觉得自己做得不够好，其实，每个人都在自己的轨迹上前行，不是每一步都需要完美。🌱,0.0,0.0,0.32,0.22,0.45,0.08
那些小小的失败，真的让我开始怀疑自己。但也许它们恰恰是我成长的最好证明。🔄,0.0,0.08,0.31,0.18,0.46,0.06
生命总是在不经意间给我们一些惊喜，不管是好是坏，它们总是让我们更加坚强。💪,0.0,0.0,0.96,0.0,0.0,0.0
我开始相信，人不是在对的地方找到对的人，而是当你自己成为对的人时，一切都自然到来。💖,0.0,0.0,0.82,0.15,0.0,0.05
有时，我觉得自己像个孩子，总是希望能有一个人告诉我：“你做得很好，别担心，一切都会好起来的。”🤗,0.0,0.05,0.71,0.08,0.15,0.0
看着别人过得很好，我会问自己：为什么我做不到？但也知道，每个人的旅程都是不一样的。👣,0.0,0.0,0.46,0.18,0.37,0.11
今天突然很想旅行，去哪里都行，反正就是想逃避一下现实的压迫。🛫,0.16,0.0,0.16,0.09,0.56,0.0
小时候常听人说：“长大了就懂了。”如今长大了，我发现自己反而更困惑。🌒,0.0,0.0,0.07,0.21,0.52,0.23
生命很短，短到我们可能连回忆都未必能永远保存。能做的只是活在当下，珍惜每一刻。⏳,0.0,0.0,0.43,0.2,0.43,0.0
今天逛街，看到一个曾经心仪的东西，突然不再想要它了。也许有时候，我们只是喜欢拥有的过程，而不是本身。🛍️,0.0,0.0,0.05,0.13,0.88,0.09
看着繁星点点，想着自己未来的生活，突然间感到一种安宁，原来无论怎样，活着就是一种幸运。🌌,0.0,0.0,0.88,0.0,0.0,0.0
最近终于学会了不再把自己逼得太紧，做自己想做的事才是最重要的。🎨,0.0,0.0,0.81,0.05,0.07,0.0
突然想到，有些人一生中注定要错过，但也正是这些错过，才让我们更加懂得珍惜。💔,0.0,0.0,0.29,0.12,0.63,0.09
每次想要给生活加点色彩，却发现自己总是在黑白之间徘徊。但也许，黑白正是最真实的样子。🖤🤍,0.0,0.0,0.25,0.21,0.52,0.16
再次和自己对话，发现其实我们都有很多潜力，只是一直在等待一个信号，去做那些曾经不敢做的事。⚡,0.07,0.0,0.65,0.08,0.25,0.0
这些年，我开始学会放手，去接纳不完美的自己，尽管这很难。🌿,0.0,0.0,0.46,0.24,0.36,0.0
