posts,angry,fear,happy,neutral,sad,surprise
总觉得有些人就像是影子，明明在身边，却永远不曾真正存在过。甚至怀疑，自己的存在也不过是一个幻觉。,0.0,0.11,0.0,0.19,0.58,0.09
今天收到了妈妈的消息，还是她那句经典的“你什么时候回来吃饭”，不禁感到一阵温暖。,0.0,0.0,0.96,0.0,0.05,0.0
觉得自己变得越来越陌生，甚至开始怀疑自己最初的梦想。曾经清晰的目标，慢慢模糊成了阴影。,0.0,0.16,0.06,0.06,0.91,0.0
有时候，我希望生活能给我更多的时间，去理清自己头脑中那些乱七八糟的想法。可是，时间似乎总是不够。,0.0,0.0,0.11,0.11,0.77,0.0
今天和朋友聊了一会儿，才突然意识到，自己的孤独并不是因为没人理解，而是因为自己太过于封闭。,0.07,0.0,0.0,0.26,0.74,0.14
早晨醒来，天还是阴沉沉的。我想，或许今天我应该放下所有的不安，去迎接未知的自己。,0.11,0.0,0.27,0.11,0.54,0.0
一直觉得自己很难融入集体，哪怕明知道大家并不会排斥我。可是，我的内心却始终有个角落，不愿被任何人打扰。,0.13,0.08,0.13,0.11,0.65,0.0
想要逃离这座城市，想要去一个没有人认识我的地方，静静地生活。可惜，生活总是不按我的剧本走。,0.0,0.0,0.0,0.0,0.94,0.0
在某个瞬间，我突然意识到，很多自己曾经珍视的东西，已经变得不那么重要了。是时候放下过去的执念了。,0.1,0.0,0.12,0.13,0.81,0.0
生活太复杂，有时候我想简单一点，像孩子一样，只要开心就好，其他的都不重要。,0.06,0.0,0.55,0.14,0.25,0.07
今天和朋友去了一个新开的咖啡店，那里的氛围真好，竟让我一时忘记了自己所有的烦恼。,0.09,0.0,0.71,0.0,0.1,0.26
有些时候，我们所追求的“完美”，根本就不存在。每个人都是在不完美中前行的，学会接受，就是成长。,0.0,0.0,0.54,0.22,0.3,0.0
一个人孤独地走在街头，突然看到身边的行人笑得那么灿烂，心里忍不住感到一阵莫名的安慰。,0.07,0.08,0.79,0.0,0.24,0.0
今天终于看完了那本一直拖延的书，虽然书中的结局并不完美，但那种沉浸其中的感觉真是无与伦比。,0.0,0.0,1.0,0.0,0.0,0.0
早晨醒来，看到窗外的阳光洒进屋里，我突然感到一阵莫名的温暖，也许这就是生活给我的小小惊喜吧。,0.06,0.0,0.94,0.0,0.0,0.11
每当我迷茫的时候，总会有一个声音告诉我，“一切都会过去”，或许这就是生活的真谛。,0.0,0.0,0.64,0.21,0.16,0.05
昨天晚上看了一场电影，虽然它讲的是爱情，但我却在其中找到了对自己内心的深刻理解。,0.0,0.0,0.57,0.27,0.18,0.1
总是担心自己无法满足别人期望，却从未停下来问自己，是否也在乎自己的期望。,0.0,0.0,0.0,0.21,0.72,0.06
今天遇到一个特别亲切的人，突然觉得世界变得温暖起来。偶尔的善意，真的可以治愈很多心灵的创伤。,0.0,0.0,0.99,0.0,0.0,0.0
想起以前总觉得自己能坚持到底，没想到现在的我，已经开始质疑自己的坚持是不是值得了。,0.0,0.07,0.0,0.07,0.78,0.15
有些人走进了你的世界，却又在某个瞬间悄悄离开，留下一些无法抚平的伤口。可是，这也是成长的一部分吧。,0.0,0.0,0.09,0.16,0.89,0.0
昨晚梦见自己站在一个陌生的地方，周围的人都在忙碌，而我却迷失了方向。也许，我应该停下脚步，重新找回自我。,0.0,0.0,0.14,0.07,0.77,0.0
觉得有些东西是无法言喻的，它们藏在内心深处，静静等待某个特定的时刻，才能被真正理解。,0.0,0.0,0.34,0.4,0.44,0.0
有时候，生活就是这样，不经意间就会给你一个小小的提醒，让你记住，你并不是孤单一人。,0.0,0.0,0.76,0.16,0.19,0.0
今天收到了久违的信，信中没有太多文字，但那种温暖的感觉，却让我想起了很久之前的自己。,0.0,0.0,0.89,0.0,0.08,0.0
