posts,angry,fear,happy,neutral,sad,surprise
如果生活能够像我想象的那样简单，我就不会每天都在这个压力锅里蒸着。 #简单生活#,0.0,0.0,0.64,0.28,0.11,0.15
突然觉得自己无聊到不行，看着窗外的雨滴掉落，想象自己在另一个世界里生活。☔ #情感共鸣#,0.0,0.08,0.25,0.14,0.58,0.0
每次都在说：“下次一定改进”，结果还是一错再错。到底是怎么回事？ #人生反思#,0.32,0.0,0.0,0.16,0.39,0.15
最近总感觉生活没有特别的意义，但一想到可以早起喝杯好咖啡，又觉得也许这种平凡才是真正的幸福。 ☕#简单快乐#,0.0,0.0,0.96,0.0,0.0,0.07
今天去朋友家，居然被她的猫整蛊了一下午，谁说猫咪是宠物，分明是个小恶魔！ 😸#宠物日常#,0.37,0.11,0.08,0.0,0.0,0.49
做错的事，想着以后怎么补救，直到反思到一半才意识到，自己其实已经在做最好的选择了。 #成长点滴#,0.0,0.06,0.61,0.0,0.31,0.07
偶尔觉得，生活有点失控，心里想逃脱又不敢，可能这就是“成长”的过程吧。#迷茫时刻#,0.0,0.22,0.0,0.12,0.67,0.09
每次想起曾经的自己，觉得有点可笑。那时的我，满怀希望地想要改变世界，结果现在……#成长反思#,0.05,0.1,0.21,0.0,0.67,0.0
今天总算看到成果，尽管过程中有许多波折，但终究是迎来了那一刻的满足感。 #奋斗感悟#,0.0,0.0,0.99,0.0,0.0,0.0
最近一直在想，如果放慢脚步，会不会能感受到更多生活的美好？#生活感悟#,0.0,0.0,0.49,0.26,0.21,0.14
今天学会了“无心插柳柳成荫”，结果意外的收获了不少。生活，真的是充满惊喜！ #生活小惊喜#,0.0,0.0,0.99,0.0,0.0,0.15
每天都觉得自己好像过得很快，突然发现，自己的每一刻都充满了意义。#人生哲学#,0.0,0.0,0.82,0.16,0.0,0.09
我好像越来越不能容忍那些不负责任的人了，总觉得他们在浪费大家的时间。#职场吐槽#,0.8,0.06,0.0,0.07,0.28,0.0
每天都在为了“活得更好”而奔波，但突然想到，可能“好”就是能平静地活着。#人生感悟#,0.0,0.0,0.7,0.16,0.17,0.0
最近突然发现，自己变得越来越能享受独处的时光，不再需要外界的认同。#内心成长#,0.0,0.0,0.78,0.1,0.18,0.07
终于明白“自律”的含义了，不是强迫自己，而是学会控制自己不做不必要的事。#成长感悟#,0.0,0.0,0.82,0.14,0.11,0.0
每个人都有属于自己的节奏，不必急于模仿别人，生活要自己掌握！#生活哲学#,0.0,0.0,0.71,0.39,0.0,0.0
那天我跟朋友说：“你知道为什么我特别喜欢你吗？因为你能让我放心地做自己。” #友谊感悟#,0.0,0.0,0.79,0.13,0.12,0.07
今天终于有了一次“放飞自我”的体验，感觉整个人都轻松了许多。#放松心情#,0.0,0.0,0.94,0.07,0.0,0.0
回到家的那一刻，终于感到心情平静了许多。生活就是这么简单，能有一个地方可以好好休息。 #生活中的宁静#,0.0,0.0,0.92,0.0,0.0,0.06
