posts,angry,fear,happy,neutral,sad,surprise
下午跟朋友去喝茶，没想到一整杯的水果茶加速了我与朋友心灵的对接——感觉每一口都在分享生活的小喜悦！🍓,0.0,0.0,0.94,0.0,0.0,0.11
早上吃了超大一碗燕麦粥，突然觉得自己变成了“早晨健康达人”😂 但是我下次还是决定喝一杯果汁配个煎饼，简单且完美！,0.0,0.0,0.99,0.0,0.0,0.06
我知道，生活总会有些不完美，但每次自己找到一个小小的“逃避角落”，就觉得有了新生的力量！🛋️,0.0,0.0,0.97,0.0,0.0,0.0
对于吃货来说，周末最幸福的事就是跟朋友去试新餐厅，每一次都像是一次小小的冒险，等待着未知的味觉惊喜！🍴,0.05,0.0,0.96,0.0,0.0,0.07
为什么总觉得睡不够呢？明明今天还在床上躺了6个小时，但早上却好像完全没有恢复过来。难道这是年轻的“疲劳症状”？🛏️,0.17,0.09,0.0,0.12,0.35,0.48
今天穿了一条新买的裙子，感觉自己突然变得优雅了起来！结果看到镜子中的自己，居然发出了：“哇，真是个穿搭大师！”的自信笑容。👗,0.0,0.0,0.79,0.0,0.0,0.27
发现自己又开始爱上在街头拍风景了，每次按下快门的瞬间，心情都特别宁静，世界也好像突然放慢了。📸,0.06,0.0,0.77,0.0,0.18,0.13
终于吃到了一块超好吃的手工蛋糕，甜蜜到让人感动，想要把这份幸福分享给每一个人！🎂,0.07,0.0,1.0,0.0,0.0,0.0
本来以为我只是“一个简单的咖啡控”，结果自己发现连咖啡豆的选择都有哲学性的思考，看来我是个“极致主义者”了！☕️,0.0,0.0,0.5,0.0,0.06,0.37
每次化妆时都觉得自己有点魔法师的潜力——不仅能提升外表，心情也变得超级好！今天完全是“美好的一天”开启模式。💄,0.06,0.0,1.0,0.0,0.0,0.0
今天收到一个奇怪的留言：“你的生活好像总是充满惊喜！”也许吧，但我更喜欢这种随时可以打开新世界的大门的感觉！🌈,0.06,0.0,0.81,0.06,0.0,0.16
夏天来了，终于有理由每天喝冰饮料啦！尤其是橙汁，真的是满满的夏日清爽，一口下去整个世界都亮了起来！🍊,0.0,0.0,0.94,0.0,0.0,0.08
突然想起小学时的班主任，他的笑声总能让全班瞬间变得安静。原来是个很好的榜样，提醒我生活中要保有“耐心与温暖”。👨‍🏫,0.0,0.0,0.89,0.0,0.0,0.0
晚上的雨很大，整个城市都在嘈杂中安静下来。此时此刻，觉得自己好像正在电影里，只差一个旋律就能成为主角。🌧️,0.1,0.0,0.38,0.24,0.32,0.07
又是一个喜欢自我反思的夜晚，突然对“改变”有了新的看法——有时候，不必等到外界来改变自己，自己就是改变的源泉。✨,0.0,0.0,0.85,0.0,0.1,0.0
昨天晚上去参加一个派对，发现自己最喜欢的是跟朋友们一起在角落聊天的时光，那种“即使没有话题也能笑”的感觉，真的很珍贵。🎉,0.0,0.0,0.9,0.0,0.0,0.0
今天又做了一顿超丰盛的午餐，结果从厨房出来就开始跟家里人分享自己做的过程！每次做饭都是一种创作的满足感。🍳,0.0,0.0,0.99,0.0,0.0,0.06
今天看到一个朋友的穿搭，忍不住拍照发给她：“你简直是我的穿搭榜样！”每个人都可以是“时尚界的超新星”啊。👚,0.0,0.0,0.79,0.09,0.0,0.18
就算生活不完美，但我还是会尽量让每一天都充满有趣的小细节。比如今天在公交车上遇到的小丑，我真的笑到不行！🎈,0.09,0.0,0.98,0.0,0.0,0.05
今天给朋友推荐了一个超好用的护肤品，结果她试用后连连称赞：“真是买对了！”这种小小的满足感，简直堪比中了彩票！💅,0.0,0.0,0.81,0.0,0.0,0.18
下午不小心听到邻居家的狗狗叫得很大声，心里不禁想，原来这才是狗狗版的“家庭音乐会”！🐶,0.0,0.0,0.39,0.05,0.0,0.47
今天去了一个超级有氛围的咖啡馆，点了一杯抹茶拿铁，瞬间觉得自己变得更有“文艺气息”了。📚,0.0,0.0,0.88,0.12,0.0,0.07
最近突然喜欢上了看那种老式的黑白电影，每次都觉得那种简单的美丽，是现代影片里无法找到的东西。🎥,0.0,0.0,0.75,0.1,0.15,0.06
每次和朋友讨论人生，感觉就像打开了一个全新的思维世界。我们都很喜欢这种“互相启发”的时刻！🤩,0.0,0.0,0.99,0.0,0.0,0.09
今天心情超级好，连空气都感觉比平时清新了。真的是在这种小幸运中感受到生活的美好！🌿,0.0,0.0,1.0,0.0,0.0,0.0
午休的时候偷偷听了几首老歌，回想起很多久远的记忆，突然发现自己有了点怀旧的情绪——真想回到那个简单的年代。🎶,0.0,0.0,0.3,0.0,0.64,0.0
知道吗，每次挑战新事物的自己，都特别有成就感！今天我决定尝试一个新的手工艺，结果竟然做得出乎意料地好！🖌️,0.0,0.0,0.81,0.0,0.0,0.3
下午做了一些简单的瑜伽，感觉自己像一根弯曲的柔软木棍，所有的压力都被甩掉了。🌸,0.0,0.0,0.38,0.31,0.39,0.0
今天在路边看到了一家复古小店，里面全是手工艺品！我忍不住进去逛了好久，完全停不下来——这不就是宝藏店吗？🛍️,0.0,0.0,0.4,0.08,0.0,0.54
对于生活中一些小事，真的越来越有了“想要专注体验”的心态——今天吃了个好吃的三明治，简直是在享受一场美妙的味觉盛宴！🥪,0.0,0.0,0.95,0.0,0.0,0.11
最近看了本书，里面有句话特别打动我：“我们总是忙着去追求未知，却忘记了身边那些显而易见的美好。”好有道理！📖,0.0,0.0,0.85,0.07,0.06,0.06
很喜欢听到别人讲他们的梦想，感觉每个人心中都有一颗璀璨的星星，等着发光。✨,0.0,0.0,0.96,0.0,0.0,0.0
午后阳光洒进房间，懒洋洋的坐着，突然觉得自己是一只小猫，完美享受着属于自己的阳光。🌞,0.0,0.0,0.95,0.0,0.0,0.07
终于在周末给自己做了件事情——去看了一场展览，觉得自己活得越来越有艺术感了！🎨,0.0,0.0,1.0,0.0,0.0,0.05
和朋友聊了很多小时候的事，突然感到一种久违的温暖，那种曾经无忧无虑的时光，仿佛就在眼前。🧸,0.06,0.0,0.88,0.0,0.1,0.0
今天站在窗前，看着风吹动树叶，忽然有了“时间暂停”的感觉。生活就是这样的奇妙，随时可能给你带来意外的惊喜。🌳,0.0,0.0,0.92,0.0,0.0,0.12
