posts,angry,fear,happy,neutral,sad,surprise
不想“人设崩塌”，但每次回头看自己的生活，才发现自己根本没有“人设”😂,0.0,0.0,0.1,0.0,0.66,0.22
“有自己的风格”是多么吸引人的词，真心希望我能从这里走向另一个新的自己。,0.0,0.0,1.0,0.0,0.0,0.0
想换个地方好好待几天，放空大脑重新规划一下自己未来的路。 #追寻内心的安宁,0.0,0.0,0.63,0.16,0.16,0.0
看完一本书，每次都觉得自己找到了生活的指引，结果转眼间忘得一干二净。,0.0,0.0,0.05,0.1,0.82,0.05
总是觉得自己不够好，直到我看着镜中的自己，终于说：“你已经尽力了。”,0.0,0.0,0.22,0.09,0.75,0.0
终于明白了，生活中的很多焦虑只是自己给自己加的戏。,0.0,0.0,0.15,0.1,0.68,0.12
也许我就是那个永远无法做到“完美”的人，但我不在乎了，能做自己就够了。,0.0,0.0,0.33,0.09,0.59,0.0
不再强求自己每时每刻都要做事，偶尔也能悠哉地度过一天。,0.0,0.0,0.84,0.17,0.07,0.0
突然意识到，自己好像一直在自我束缚，放下这些，才能更轻松地活下去。,0.08,0.0,0.26,0.15,0.5,0.13
每天的快乐是不是来自小小的突破和心态的调整？,0.0,0.0,0.8,0.12,0.0,0.11
觉得自己像个永远都在“找”东西的人，却从未找到真正的答案。,0.1,0.0,0.0,0.14,0.82,0.0
看看别人的生活，才发现我原来过得如此“不正常”。但其实，谁不是在迷茫中走着呢？,0.0,0.0,0.11,0.0,0.55,0.25
昨天的计划做了一半，今天依旧停滞不前。为什么做事这么难？😅,0.26,0.0,0.0,0.16,0.5,0.26
如果人生是个旅行，那我现在在第几站呢？ #未来模糊,0.07,0.0,0.1,0.33,0.43,0.16
过度“理想化”也许会让我错过生活中的很多美好。 #学会珍惜眼前,0.0,0.0,0.29,0.25,0.56,0.0
感觉自己又进入了“困境”，什么都不想做，什么都做不好。#低谷期,0.12,0.12,0.0,0.09,0.74,0.0
一直觉得自己要和别人有所不同，直到今天才知道，自己不需要“不同”。,0.0,0.0,0.24,0.18,0.48,0.13
就算时光不停流转，我也只想把握住属于自己的每一刻。,0.0,0.0,0.63,0.16,0.28,0.0
有些“感动”总是来得猝不及防，突然发现周围的一切都变得不同。,0.0,0.08,0.49,0.0,0.35,0.17
“停一停”才发现，自己也许并不需要每时每刻都在“奋斗”。,0.0,0.0,0.21,0.18,0.51,0.09
还是觉得，某些美好的小瞬间足以让我重新相信生活。,0.0,0.0,0.91,0.0,0.08,0.0
看到过去的自己，才发现很多困惑和矛盾其实是自己的成长。,0.0,0.0,0.4,0.18,0.42,0.11
今天的我比昨天更加安静，但我知道这只是生活的一部分。,0.0,0.0,0.61,0.27,0.21,0.06
走过无数次的徘徊，我终于有些明白了，什么才是对的选择。,0.0,0.0,0.52,0.15,0.27,0.07
最后我终于明白了：感情的真谛就是，敢于面对自己的不完美。,0.0,0.0,0.86,0.1,0.1,0.0
