posts,angry,fear,happy,neutral,sad,surprise
大家看《[name]传》了吗？每次看几分钟我都想搞四洛铭西，真不明白他到底是个反派还是什么！🤷‍♀️,0.53,0.0,0.0,0.0,0.06,0.28
[name]的演唱会怎么回事？预售票一秒卖光，我要放弃了，根本没有办法抢到！😭 #演唱会门票#,0.32,0.1,0.0,0.0,0.42,0.27
这期《极限挑战》简直笑到爆炸！看[name]怼[name]，傻白甜一下就怼回去，太可爱了！ 😆,0.05,0.0,0.81,0.0,0.0,0.1
想问一下，为什么我总是被要求“闭眼的照片”就直接发出去？下次肯定不敢拍了！📸,0.53,0.0,0.0,0.16,0.22,0.28
站在舞台上的偶像真的是另一种魅力，看[name]演唱会的那一刻，我真的是完全失控了！💖,0.05,0.0,0.62,0.09,0.08,0.19
这么难得的演唱会，我竟然没能抢到票！只好在外面看直播，为自己点个蜡！ 😢,0.3,0.0,0.2,0.0,0.31,0.37
今天又刷到《狐狸妖》的路透视频，疯狂喜欢[name]的表现，他的每一瞬间都让我不由自主地沦陷！💓,0.06,0.0,0.65,0.0,0.0,0.13
看到[name]又在做特别的事，我的心脏真的承受不住了，真的好喜欢他，不能再给我更大的打击了！😳,0.13,0.0,0.41,0.0,0.57,0.0
最近感觉自己对很多东西没兴趣了，想找回那份真实的感觉。做一个温暖又有趣的自己，如何？ 😌,0.11,0.0,0.54,0.13,0.34,0.0
听着[name]的歌突然想起了小时候的梦，那些平凡的日子不也正是我曾经想过的“梦想”吗？ 🌠,0.0,0.0,0.33,0.0,0.38,0.22
其实追星也是一种独特的快乐，它教会我许多关于坚持和热爱的事！每次看到偶像有新作品，都觉得是生活的小确幸。 💫,0.0,0.0,1.0,0.0,0.0,0.0
疯狂追剧的这段时间，我发现自己不再纠结那么多的细节，反而更懂得享受过程中的每一刻！📺,0.0,0.0,0.96,0.0,0.0,0.08
最近忙得不可开交，但每当看到[name]的新闻，我的疲惫就消失了，生活还是需要点小确幸呀！🦄,0.0,0.0,0.94,0.0,0.1,0.0
希望我有一天能把每天的烦恼都丢掉，过上一种自由自在的生活！像偶像们那样，所有问题都被笑容治愈。 ✨,0.0,0.0,1.0,0.0,0.0,0.0
每当看到某些人的抱怨，我总在想：他们是不是忘了自己最初的梦想是什么？今天，让我们重新找回它吧！ 🔄,0.09,0.0,0.31,0.17,0.42,0.07
有时候，放下所有的压力，轻松地笑一笑，是治愈身心的一剂良药！大家都别太辛苦，活得开心最重要！😌,0.0,0.0,0.98,0.0,0.0,0.0
发现自己越来越不喜欢跟人较劲了，生活的每一天都值得好好过，心态轻松最重要！💆‍♀️,0.07,0.0,0.91,0.0,0.15,0.0
最近迷上了旅行，希望能去看一看那些在电影里出现过的地方，放松自己，享受每一个清晨的阳光！🌞,0.0,0.0,0.9,0.07,0.0,0.0
终于开始看一些新剧了，没想到这些剧情能带给我那么多感动，每一次都会觉得自己好幸运！ 🌈,0.0,0.0,1.0,0.0,0.0,0.0
朋友们，最近发现一个超级好看的网剧！推荐给大家，真的很值得一看，细节感满满，笑点满载！ 😂,0.0,0.0,1.0,0.0,0.0,0.0
从小到大，我最喜欢的事情就是和朋友一起追剧，不管多忙，每晚都得捧着手机聊聊剧情，生活的调味料！ 🎬,0.0,0.0,0.96,0.0,0.0,0.06
看了很多剧，心情变得更丰富了。每一场剧中的爱情都有点不一样的意义，也许每个人都在追求自己心中的“爱”吧！💓,0.0,0.0,0.9,0.06,0.0,0.0
最近开始喜欢做饭了，自己做的那一餐，吃的每一口都觉得特别满足！自己做的食物，最能让人安慰了。 🍳,0.0,0.0,0.99,0.0,0.0,0.0
每次面对挑战，我都会笑一笑，然后告诉自己：这一切都会过去！生活就是一场充满挑战的旅程！🌍,0.0,0.0,0.98,0.07,0.0,0.0
为什么我要不停地尝试新的事情？因为我觉得每个新的体验都能让我更了解自己！ 🧳,0.0,0.0,0.65,0.1,0.15,0.13
时不时会对着镜子发呆，突然发现自己竟然有一些不一样的变化，原来改变真的不止是外貌。 🌸,0.0,0.0,0.5,0.0,0.08,0.47
我觉得自己是个“假性乐观主义者”，时不时看到生活的美好，再不开心也能找到点小快乐！ 😆,0.0,0.0,1.0,0.0,0.0,0.0
看剧的时候突然发现，生活中总是有很多不期而遇的惊喜，就像是刚好遇到你，突然开心起来。💕,0.0,0.0,0.92,0.0,0.0,0.15
总有一些小小的事，让我开心得不行，原来生活中那些不起眼的瞬间，才是最温暖的！ 💖,0.08,0.0,0.9,0.0,0.12,0.07
这段时间，我终于找到了自己的节奏，不再为任何事纠结，只要自己开心就好！ 💃,0.0,0.0,0.99,0.0,0.0,0.0
生活中最美的事，就是有些人会在你最需要的时候出现，给你力量，告诉你一切都会变得更好！ 🤗,0.06,0.0,1.0,0.0,0.0,0.0
其实，我很喜欢这些简单的日常，小小的快乐，才是生活的真谛，不是吗？ 🌿,0.0,0.0,0.95,0.07,0.0,0.08
