posts,angry,fear,happy,neutral,sad,surprise
今年五一计划很完美！音乐节、球赛统统安排上，感觉自己要被这些精彩的日子承包了！#五一计划#,0.0,0.0,0.97,0.0,0.0,0.0
我真的是不懂怎么有些人就是能这么不顾一切地继续忙碌，面对老板的压力，自己也有点崩溃了，但也得坚持下去💼#职场日常#,0.2,0.08,0.2,0.0,0.71,0.0
每次一到雨天，总是想着有时真的能不能让我免受这些困扰，没想到在环球影城的那一天居然也下雨！哎，真是“雨神”作祟啊🌧️ #旅行小心情#,0.32,0.11,0.0,0.0,0.24,0.34
最近对新衣服真的没啥热情了，真的是买了件衬衫、短袖就再也没碰过购物车。#购物冷静期#,0.44,0.13,0.07,0.07,0.6,0.0
工作又累又烦，每天都在忙进度，看到老板发的邮件都不敢回应……结果发现，他早就注意到我进度慢了！#职场心态#,0.48,0.08,0.0,0.0,0.37,0.11
听说《伤心地狱芳花引魂》真的好听，但一听到就深感这份情感的压迫感，真是把我给压得喘不过气来😔 #情感歌单#,0.18,0.1,0.0,0.1,0.67,0.0
明天的加班计划又临时改变，突然发觉这一切全在控制之外，但生活好像也就是这么随机，对吧？#加班故事#,0.09,0.1,0.11,0.1,0.47,0.34
看了下健身房附近小区的房价，我突然觉得，和房价比，我简直什么都不算。#房价无情#,0.36,0.12,0.0,0.12,0.4,0.07
每次和朋友聊天，竟然无意间就暴露了自己不敢面对的情绪。感觉自己好像越来越懂自己了，有点怕😂 #自我反思#,0.0,0.52,0.05,0.0,0.41,0.21
我今天真的被一个博士硕士毕业生的内容给震惊到了，真是心酸又感慨，原来学术路上这么多艰辛啊。#学术分享#,0.0,0.22,0.13,0.06,0.48,0.29
最近的生活也许不算特别理想，但至少我已经在尝试接受自己，做回最真实的自己，最重要的是继续努力！#自我提升#,0.0,0.0,0.98,0.0,0.0,0.0
突然想到以前那些烦恼，现在看来都不算什么了。#成长#,0.09,0.05,0.3,0.0,0.61,0.0
说到工作，我突然明白了，人生总是这样，打磨细节，做的都是自己最好的决定，尽管有时也会跌倒。#职场感悟#,0.0,0.0,0.68,0.16,0.22,0.0
给自己的勇气点个赞，虽然生活里有些时刻让我想放弃，但我都不愿意被打败！#奋斗#,0.0,0.09,1.0,0.0,0.0,0.0
每当加班累到不行的时候，偶尔看到身边的人支持和鼓励，心里就多了几分力量。#职场奋斗#,0.0,0.0,0.94,0.0,0.12,0.0
假期旅行的时候总是能收获很多惊喜，真的每一次都让我感受到不一样的美好，这也是生活中的一部分！#旅行日记#,0.0,0.0,1.0,0.0,0.0,0.12
忙碌中偶尔偷得浮生一刻，和吉吉一起看花、钓鱼，生活其实很简单，保持这样的心态真的很棒。#慢生活#,0.0,0.0,1.0,0.0,0.0,0.07
今天终于吃到了很想念的卤肉饭，真的是那种只要一吃就会怀念的味道！#美食控#,0.0,0.0,0.71,0.0,0.4,0.0
工作中的一些小挑战，有时会让我觉得自己无能为力，但慢慢发现，越是遇到困境，越能磨练自己。#职场挑战#,0.0,0.09,0.64,0.19,0.13,0.07
刚看完电影，真的是非常治愈，每个人都有自己的故事，重要的是找到让自己感动的瞬间。#电影推荐#,0.0,0.0,0.83,0.17,0.09,0.0
今天做了个决定，开始追求不再逃避的生活方式，真正享受每一分努力，努力活出自己。#新生活#,0.0,0.0,0.85,0.08,0.0,0.08
总觉得自己永远在成长中，虽然有时候也很迷茫，但回过头想，自己其实已经做得很好了。#成长感悟#,0.0,0.0,0.86,0.09,0.12,0.0
和朋友们一起庆祝了一下简单的聚会，但却感到比任何豪华的庆祝更加温暖和有意义！#友情时光#,0.0,0.0,0.98,0.0,0.0,0.07
昨天去喝了我最爱的奶茶，喝着喝着就想起来去年同样时间和朋友一起的甜蜜回忆。#生活的温馨#,0.05,0.0,1.0,0.0,0.0,0.0
就算再多的困难，我依然觉得，只要能坚持下去，就能看到不一样的风景。#坚持#,0.0,0.07,1.0,0.0,0.0,0.0
看到朋友圈又有朋友说他们“要创业了”，每次听到这种话都觉得，人生真的是五花八门，有很多选择！#创业梦想#,0.0,0.06,0.63,0.09,0.07,0.19
我有个小小的愿望，那就是每天早晨醒来能看到窗外的阳光和吉吉一起度过一天。#简单的幸福#,0.0,0.0,0.94,0.0,0.0,0.0
明明是一个普通的日子，但因为有人陪伴，变得特别和温暖。#生活中的小确幸#,0.0,0.0,0.98,0.0,0.0,0.07
每当心情不好时，我就去跑步，跑到最后才明白，原来身体的疲劳，能让人清醒许多。#运动疗法#,0.0,0.05,0.5,0.34,0.26,0.0
周末总算放松一下，带着好朋友一起去逛街，感觉这一刻所有的压力都轻松了！#周末时光#,0.0,0.0,0.97,0.0,0.0,0.08
最近很想写一些文字，记录下这些美好的瞬间，每一笔都让我更接近内心的自己。#写作心情#,0.06,0.0,0.77,0.16,0.0,0.0
决定去参加一个陌生的社交活动，虽然我通常会感到紧张，但这次，我准备给自己一个机会！#勇敢挑战#,0.0,0.15,0.83,0.07,0.0,0.07
只要自己有决定权，就不再怕生活中那些困扰的选择，慢慢摸索，生活也会慢慢变得更好！#生活规划#,0.0,0.0,0.86,0.13,0.0,0.06
走过的每一段路，都会成为自己的故事，未来的自己会感谢曾经勇敢前行的你。#勇敢向前#,0.0,0.07,0.95,0.0,0.0,0.0
最近工作压力山大，但每次看到朋友们的支持和鼓励，我就会觉得有动力继续走下去。#动力来源#,0.0,0.06,0.99,0.0,0.0,0.0
和吉吉一起度过的一天，是我最快乐的时光，我们一起聊聊心事、吃吃小点心，简单又开心！#幸福日常#,0.09,0.0,1.0,0.0,0.0,0.06
无论什么时候，给自己一些时间去放松，总会发现，自己更有力量去面对接下来的挑战。#自我关爱#,0.0,0.0,0.79,0.19,0.0,0.0
如果有一天可以放下一切去旅行，我一定会去一个安静的地方，享受大自然的美好。#旅行梦想#,0.0,0.0,0.83,0.11,0.0,0.06
每一次的失败和挫折，都是我成长的动力，不管多困难，我都要继续努力！#不放弃#,0.0,0.08,0.99,0.0,0.0,0.0
