posts,angry,fear,happy,neutral,sad,surprise
这次回国，最后一晚在家，突然觉得有些不舍，家里的每一刻都充满了温馨。,0.0,0.06,0.24,0.16,0.68,0.0
听说学长要去MIT了，心里默默地想，“如果我能去麻省理工，那该多好啊！”真的太令人激动了。,0.0,0.0,0.85,0.0,0.0,0.09
从南京到江西自驾，感觉像是从西班牙到景德镇，突然之间，身边的语言变得全是南京话，真是有趣极了。,0.07,0.0,0.78,0.12,0.0,0.22
不知道为什么今天特别淡定，考试的时候完全不紧张，周围的人都很紧张，我自己却安静地坐在那里。,0.07,0.05,0.54,0.16,0.13,0.19
突然发现自己还真是挺幸运的，能在这样忙碌的生活中找到那么多有趣的事情。,0.0,0.0,0.93,0.0,0.0,0.07
今天和小刘终于一起吃了顿好饭，聊天聊了半个月的记录，发现我们原来真的很久没坐下来好好聊了。,0.0,0.0,0.71,0.12,0.2,0.23
朋友们，总有那么一天，你会发现自己已经走了很长一段路，也许这一路的辛苦是值得的。,0.0,0.0,0.59,0.11,0.44,0.0
今天终于把小组作业做完了，感觉自己每天都在成长。生活就是这样，永远不会辜负任何一个努力的人。,0.0,0.0,1.0,0.0,0.0,0.0
过了很久没见的小伙伴，突然聚在一起，大家聊得很开心，觉得时光飞快，但也特别珍贵。,0.0,0.0,0.96,0.0,0.07,0.0
明天我打算去看看展览，希望可以找点灵感，生活有时候就像是一本空白的画册。,0.1,0.0,0.37,0.22,0.47,0.0
每一次回到家，看到爸妈还是会觉得特别温暖。家，永远是最让我安静下来的地方。,0.0,0.0,1.0,0.0,0.0,0.0
想起那些年一起走过的日子，总有那么一段时光让我笑出声来。人生，真的是充满了各种各样的小确幸。,0.0,0.0,1.0,0.0,0.0,0.0
