posts,angry,fear,happy,neutral,sad,surprise
ENFP的一天：头脑风暴后决定吃个冰淇淋放松一下，结果不小心把冰淇淋掉了。哈哈哈，原来这是“生活的调味品”。🍦 #意外的幽默#,0.0,0.0,0.92,0.0,0.0,0.18
假如生活是舞台，今天我一定是个主角。虽然剧本完全没有规划。🎭 #ENFP的即兴表演#,0.0,0.0,0.62,0.32,0.12,0.05
一次又一次站在路口，犹豫要不要转弯。这种时候，我喜欢和咖啡店的老板聊天。☕️ #生活中的启发#,0.0,0.05,0.67,0.25,0.12,0.0
看着别人充满目标，我突然想：“我是不是可以找个新目标？” #ENFP的多样目标#,0.06,0.0,0.36,0.19,0.18,0.25
可能大家都觉得ENFP很难安定，其实我们只是活得很真诚。🌿 #真诚至上#,0.0,0.0,0.62,0.27,0.17,0.0
今天偶然在街上看到一个人，突然觉得自己好像认识他，结果他不认识我。那种心情有点奇怪。😅 #ENFP的小插曲#,0.0,0.18,0.12,0.17,0.31,0.36
最理想的午后：阳光，咖啡，还有一些很重要但又不太重要的事情。🌞 #ENFP的自由时光#,0.0,0.0,0.77,0.23,0.07,0.0
走在路上，偶尔会停下，想想如果我是电影中的女主角会怎么做…好吧，现实太扎心了。🎬 #ENFP的电影情结#,0.0,0.2,0.19,0.17,0.54,0.05
“你做的很好”这句话是多么简单却令人满足的安慰啊！这种小温暖，我想给每个人。🌸 #ENFP的温暖#,0.0,0.06,0.96,0.0,0.0,0.0
走到一半就忘记了目的地？ENFP日常。生活就是这样，无数个迷失又自我发现的瞬间。🏃‍♀️ #方向感不好#,0.05,0.13,0.0,0.13,0.76,0.08
每天活在自己的世界里，一会儿是科学家，一会儿是哲学家，心情永远变化莫测。🔮 #ENFP的小世界#,0.0,0.0,0.76,0.23,0.08,0.0
有人说我太冲动，可能是吧，反正我不太介意。冲动一点，生活才有意思！💥 #ENFP的生活态度#,0.1,0.0,0.75,0.23,0.0,0.06
看完一个深刻的哲学讲座，回家后我决定给猫咪买点好吃的。啊，生活真是很简单。🐾 #ENFP的哲学思考#,0.0,0.0,0.87,0.11,0.09,0.0
总在考虑怎样平衡理性和感性，结果发现理性有时也可以是感性的一部分。🌈 #ENFP的心态转换#,0.07,0.0,0.08,0.48,0.3,0.12
今天在咖啡馆遇到一个超好听的歌，立刻查了歌名，结果发现它是我曾经听过的老歌。老歌永远有魔力。🎶 #ENFP的音乐魔法#,0.0,0.0,0.74,0.18,0.0,0.13
刚才和朋友说：“我们现在要做的不是工作，而是创造我们想要的未来。”然后我们就去喝了下午茶。🍰 #ENFP的未来梦想#,0.0,0.0,0.62,0.28,0.08,0.13
每天都在和自己较劲：是不是应该做更多的事情？然后发现，不如再躺一会儿。🛋️ #ENFP的懒觉时光#,0.06,0.0,0.36,0.14,0.41,0.0
想到未来会有很多选择，但我还是觉得最开心的时光，莫过于今天能和朋友一起笑出声来。💖 #ENFP的珍惜当下#,0.0,0.0,1.0,0.0,0.05,0.0
喜欢在旅行中迷路，因为每次迷路后，总能发现意外的美好。🌍 #ENFP的旅行哲学#,0.0,0.0,0.8,0.21,0.05,0.08
有时候想改变这个世界，但又怕改变了自己。想来想去，还是先去喝杯茶吧。🍵 #ENFP的内心斗争#,0.0,0.18,0.0,0.19,0.63,0.0
今天在地铁上看到一对情侣互相打闹，突然觉得生活中的小争执其实很有趣。亲密也是在这些小事中建立的。❤️ #ENFP的观察#,0.0,0.0,0.66,0.23,0.1,0.15
有人告诉我：“你永远太理想化了。”我觉得这是夸奖。🌟 #ENFP的理想主义#,0.08,0.0,0.45,0.32,0.12,0.07
如果今天不开心，那就用笑容代替吧！毕竟笑容是全世界最强大的魔法。✨ #ENFP的乐观主义#,0.0,0.0,0.93,0.12,0.08,0.0
经常问自己，“到底要追寻什么？”其实答案很简单，就是追寻自己最喜欢的事。🎨 #ENFP的目标#,0.0,0.0,0.44,0.31,0.09,0.17
“不喜欢的人就不去理会。”这就是我目前对待负能量的最佳方法。💡 #ENFP的能量管理#,0.23,0.08,0.15,0.49,0.18,0.0
早晨起来，给自己做了个煎蛋，心情瞬间好到爆！早餐真的很重要。🍳 #ENFP的小幸福#,0.0,0.0,1.0,0.0,0.0,0.0
看了一部电影，剧情不复杂，结局也没特别惊艳，但就是觉得心情大好。也许这就是生活的美妙之处吧。🎥 #ENFP的生活感悟#,0.0,0.0,0.91,0.07,0.0,0.09
对我来说，生活的意义在于不断探索。今天探索了一个新的咖啡店，明天可能又是新的城市。☕️ #ENFP的冒险精神#,0.0,0.0,0.87,0.22,0.0,0.0
觉得自己好像快要累垮了，但想到可以去图书馆读书，一切又变得很有意义。📚 #ENFP的自我激励#,0.0,0.0,1.0,0.0,0.11,0.0
我愿意一生追逐梦想，但也享受每个小小的停顿时刻。⏳ #ENFP的生活态度#,0.0,0.0,0.89,0.14,0.0,0.0
偶尔会被一些哲学家深深触动，觉得人生的真谛不过就是活在当下，然后就跑去做甜点。🍰 #ENFP的哲思#,0.0,0.0,0.76,0.19,0.07,0.09
觉得今天特别好，可能是阳光太美，也可能是因为我今天学会了新舞步。💃 #ENFP的生活乐趣#,0.06,0.0,1.0,0.0,0.0,0.0
每次去图书馆看到很多人低头读书，我就想：这真是一个充满知识的世界，但也不失温暖。📖 #ENFP的观察生活#,0.0,0.0,0.89,0.07,0.08,0.06
喜欢在深夜对着天花板思考人生，突然又能找到一些新的启发。🛋️ #ENFP的思考时刻#,0.0,0.0,0.92,0.0,0.0,0.05
无论何时，只要想起和朋友们一起的旅行，我就觉得生活是那么美好。🌍 #ENFP的友情回忆#,0.0,0.0,0.94,0.0,0.07,0.0
每天都在问自己，“今天会发生什么有趣的事？”结果好像每一天都很有趣。🌀 #ENFP的好奇心#,0.0,0.07,0.63,0.08,0.0,0.28
昨晚做了一个特别奇怪的梦，梦到自己变成了一只鸟，飞翔在大海上。是不是有点过于自由了？🕊️ #ENFP的梦境#,0.0,0.16,0.27,0.17,0.19,0.31
生活并不总是理想化，但我喜欢这种不完美的拼图。每一块都有它的意义。🧩 #ENFP的生活哲学#,0.0,0.0,0.88,0.19,0.0,0.08
