posts,angry,fear,happy,neutral,sad,surprise
手冲蓝山配越南馆子的美味，边喝边享受这一天，热量笑量满分的快乐，真是最棒的一天。,0.0,0.0,1.0,0.0,0.0,0.0
六月马上就要结束了，回顾这半年的忙碌，我感到时间过得好快，但和朋友们聚会的每一刻都让人心情豁然开朗。,0.09,0.0,0.97,0.0,0.0,0.0
朋友家浴室的隔水门坏了，我一不小心拆了半拉下来，站在浴室里尴尬得笑出声，真的是太好笑了！,0.07,0.0,0.72,0.06,0.11,0.22
看到jelly cat的这只小猪猪，二年前就很喜欢，今天终于把它带回家了，感觉幸福满满。,0.09,0.0,1.0,0.0,0.0,0.0
一直想着回到大海边而不是买冰箱，人生真是这样的，不管做了多少选择，最后我还是要仰望星空。,0.07,0.0,0.16,0.0,0.82,0.0
打了一场酣畅淋漓的球，衣服都湿透了。四年过去了，我依然很想你，但今天，少了一些悲伤，多了一些力量。,0.09,0.0,0.22,0.0,0.87,0.0
阴雨天，腰伤复发，不小心摔了一跤，左膝盖淤青，感觉自己成了废人一样，最后竟然还扭了脚，真是全身废了。,0.26,0.06,0.0,0.0,0.67,0.2
家里的大件家具终于到位，书房也差不多整理好了，历时两年的装修终于告一段落。听着CD，感慨万分。,0.0,0.0,0.83,0.06,0.08,0.0
不怕、不躁、不急、不怠，终于可以放下愧疚，带着感恩继续前行。生活，总是值得拥抱的。,0.0,0.05,0.98,0.0,0.0,0.0
做手工活虽然不擅长，但做完后看着成果，还是有一点点成就感，生活中小小的成就感就足够让我开心。,0.05,0.0,1.0,0.0,0.0,0.0
忽然想起读书时和朋友们的比赛，回忆一下，那时的青涩和纯真依然让我心生怀念。,0.0,0.0,0.5,0.07,0.5,0.0
工作压力大到简直无法承受，但一想到可以与朋友们相聚，心里又充满了希望，生活总是会给我带来温暖。,0.08,0.06,1.0,0.0,0.0,0.0
和朋友们一起外出，看到熟悉的景色，突然觉得岁月真的在变化，心情也因此变得更加成熟。,0.06,0.0,1.0,0.0,0.07,0.0
忽然间想起过去的很多事，那些小小的遗憾已经不再重要，生活已经带给我更多的力量和希望。,0.08,0.0,0.56,0.0,0.47,0.0
和朋友们聚会的时候，总是会感受到他们的真诚和智慧，能从他们身上获得的力量，让我更加感恩每一天。,0.0,0.0,1.0,0.0,0.0,0.0
有时候，人生中的每一段经历都充满意义，即使曾经错过，也依然能从其中汲取力量，让未来更加明亮。,0.0,0.0,0.97,0.08,0.0,0.0
最后一晚，和朋友们一起聊到过去的事，笑过泪过，才发现，我们已经走得很远，生活已经给了我们很多回报。,0.0,0.0,0.79,0.0,0.27,0.0
