posts,angry,fear,happy,neutral,sad,surprise
没想到，听霉霉的歌竟然可以这么疗愈，简直是我疲惫时的精神支柱！#霉霉的音乐# 🌟,0.0,0.0,0.77,0.0,0.0,0.34
今天跟朋友一起看霉霉的mv，笑到肚子疼，太搞笑了！#霉霉mv# 😂,0.0,0.0,0.92,0.0,0.12,0.1
霉霉姐的每一首歌都是一段新的旅程，每听一次都会有不同的感受！#霉霉旅行# 🌍,0.0,0.0,0.97,0.08,0.0,0.0
有时候，我觉得霉霉姐的音乐不仅仅是歌曲，更像是一场心灵的旅行！#音乐旅行# 🎶,0.0,0.0,0.8,0.21,0.0,0.1
霉霉姐的歌永远不会过时，每次听她的新歌都觉得她的声音依旧有无穷的魔力！#霉霉魔力# 🎤,0.0,0.0,0.98,0.0,0.0,0.0
今天又看到霉霉姐和她的团队拍的幕后花絮，真的好想加入她们的世界！#霉霉幕后# 🎥,0.0,0.0,0.85,0.0,0.05,0.12
想要像霉霉姐那样，不仅有好音乐，还要有无数粉丝支持，真是让人感动！#粉丝力量# 💪,0.0,0.05,0.96,0.0,0.0,0.0
我觉得霉霉姐的每一场演唱会都是一次爱的传播，真心喜欢她！#霉霉演唱会# 🎤,0.0,0.0,1.0,0.0,0.0,0.0
每一次看到霉霉姐就觉得她有无限的能量，给每一个粉丝带去希望和梦想！#霉霉能量# 💥,0.0,0.0,1.0,0.0,0.0,0.0
今天听到霉霉的新歌，我的心情一下子被她点亮了，真的是一种奇妙的体验！#新歌感悟# 🎶,0.0,0.0,0.87,0.12,0.0,0.08
霉霉姐的每一首歌都是我生命中的旋律，她的音乐让我觉得每一天都充满了力量！#霉霉旋律# 🌟,0.0,0.0,1.0,0.0,0.0,0.0
