posts,angry,fear,happy,neutral,sad,surprise
这月又开始焦虑了，感觉事情总是没有解决，心情总是忐忑不安。#焦虑症状,0.0,0.26,0.0,0.18,0.7,0.05
我们每个人都在为无法得到的东西放弃能得到的，结果错失良机。#生活哲理,0.08,0.0,0.15,0.45,0.42,0.0
今年我一定会减肥成功的！发大财！努力减肥，努力赚钱！#目标设定,0.0,0.0,0.9,0.17,0.0,0.0
感觉自己越来越有自信，拍了个合照，觉得挺开心的！这也是一种小小的成就吧！#小幸福,0.06,0.0,1.0,0.0,0.0,0.0
未来一定要开一个火锅店！铜锅涮肉！还想开个饺子厂，专做酸菜馅的！#创业梦想,0.0,0.07,0.6,0.23,0.0,0.07
最近做梦梦到[name]请我吃火锅！真的太开心了！以后也要找机会一起吃呀！#美梦成真,0.0,0.0,1.0,0.0,0.0,0.0
不知道为什么，挣钱好难啊！有时候觉得自己没资格抱怨，但却又觉得很烦。#挣钱难,0.16,0.0,0.0,0.0,0.8,0.07
听说[name]淘汰了，我真的为他心疼！不过我相信他会更好，加油！#支持偶像,0.0,0.06,0.88,0.0,0.21,0.0
徐良的每一首歌都打动我，希望他越来越好！继续加油，永远支持！#偶像支持,0.0,0.07,1.0,0.0,0.0,0.0
投票投到手软，支持[name]！希望他能一直披荆斩棘，走向更高的舞台！#偶像支持,0.0,0.0,1.0,0.0,0.0,0.0
我们的投票活动永不停歇，继续为[name]加油！你一票，我一票，支持他走到最远！#青春支持,0.0,0.0,1.0,0.0,0.0,0.0
生活并不容易，尤其是看不到未来的时候，真希望能找到一点安慰。#心情低谷,0.08,0.1,0.29,0.07,0.55,0.0
终于找到了一点安慰，生活或许就是这样，起伏不断，但总会有希望在前方。#心情起伏,0.0,0.08,0.77,0.0,0.16,0.0
我的微博名字终于改回来了！以后再也不担心被忘记了！#名字问题解决,0.0,0.0,0.74,0.07,0.15,0.15
想了很久，觉得自己被困住了，不知道是该放弃还是坚持，真的很迷茫。#人生困境,0.0,0.16,0.0,0.12,0.75,0.0
我现在才明白，很多时候我放弃了能得到的，因为执着于那些得不到的。#自我反思,0.0,0.0,0.12,0.21,0.62,0.0
不知道是不是年纪大了，总觉得自己越来越不会做决定。#生活感悟,0.09,0.05,0.12,0.24,0.66,0.0
最近忙碌到头昏脑涨，真希望能停下来，好好休息一下。#生活压力,0.11,0.11,0.08,0.13,0.65,0.0
明天又要继续加油了，虽然现在有点累，但总算能看见希望了！#努力工作,0.0,0.09,1.0,0.0,0.0,0.0
看着别人轻松赚到钱，心情总是有点小嫉妒。#人生烦恼,0.31,0.11,0.09,0.09,0.46,0.0
终于明白，生活中没有什么是完美的，能找到快乐才是最重要的。#生活哲理,0.0,0.0,0.79,0.16,0.16,0.0
昨天做了个大决定，今天依然没有勇气去执行，真是拖延症犯了。#决心丧失,0.52,0.1,0.0,0.17,0.59,0.0
我真的好想给自己的生活做点改变，可是每次下定决心时，都会自己打退堂鼓。#自我怀疑,0.08,0.16,0.0,0.0,0.77,0.0
有时候，做事没进展，才是最好的进展。#安静思考,0.06,0.0,0.27,0.41,0.25,0.0
最近的状态很差，感觉自己总是在原地打转，想不通未来的路在哪里。#迷茫期,0.06,0.13,0.0,0.14,0.82,0.0
找到自己内心的方向很难，但至少我开始更了解自己了。#自我发现,0.0,0.0,0.74,0.21,0.06,0.0
听到自己录制的播客时，才发现真的好多可以改进的地方，下次要做得更好！#自我成长,0.0,0.0,0.94,0.0,0.0,0.0
总觉得自己好像错过了些什么，也许是时候从头开始，给自己一个新的起点了。#重新开始,0.0,0.0,0.34,0.12,0.53,0.0
