posts,angry,fear,happy,neutral,sad,surprise
最近又开始迷上了手工艺，准备做些小饰品给自己和朋友们送礼物。生活中的小确幸真让人期待！#手工时光,0.07,0.0,0.89,0.0,0.0,0.0
参加了一个课程，发现自己对新事物的好奇心依然如此强烈。不断学习和成长，真的感觉生活更有趣了！#学习时刻,0.0,0.0,1.0,0.0,0.0,0.0
这些日子压力真的很大，每天都有各种琐事。但一想到明天可以休息一下，心情就好了很多。#生活小确幸,0.0,0.0,0.93,0.0,0.0,0.06
最近自己又一次重燃了对旅行的兴趣，想着能去不同的地方看看，体验更多的生活。#旅行计划,0.0,0.0,0.71,0.17,0.1,0.09
真希望自己能更加冷静一点，最近太情绪化了。每一次的冲动后，都会觉得后悔。#自我反省,0.12,0.11,0.1,0.09,0.72,0.0
每次加班后回家看到床上的被子，真心觉得自己辛苦的值了。能安心休息，明天又是全新的一天！#加班生活,0.0,0.0,0.92,0.0,0.17,0.0
和朋友聊到过去的事，才发现自己已经走过了这么多路。生活就像一本书，每一页都有故事。#回忆时光,0.0,0.0,0.72,0.11,0.2,0.08
看着别人忙碌着生活，我却觉得自己有点迷失。希望找到一个真正属于自己的目标，继续前行。#人生反思,0.07,0.07,0.52,0.17,0.28,0.0
最近越来越喜欢夜晚的安静，每天都在期待自己的小小私人时光，放空自己，享受那份宁静。#夜晚时光,0.0,0.0,0.81,0.12,0.0,0.05
今天发现自己的耐心有了很大提高，不再急躁了。这是成长的一部分，我为自己感到骄傲！#自我成长,0.0,0.06,0.96,0.0,0.0,0.0
看到朋友们都找到了适合自己的工作，我却还在挣扎。是不是我还没有找到自己真正想做的事呢？#职业迷茫,0.06,0.12,0.0,0.2,0.71,0.09
今天试了新的瑜伽动作，虽然有点吃力，但每次做完后都觉得身心放松，真的很值得！#健身打卡,0.0,0.0,0.99,0.0,0.0,0.0
偶尔翻看以前的照片，觉得自己有那么多不再拥有的东西。时间就是这样，带走了很多，也给了很多。#回忆时刻,0.0,0.0,0.61,0.0,0.42,0.0
最近对生活有了很多新感悟，不是每件事都能完美，但至少我已经在前进的路上。#生活反思,0.0,0.0,0.77,0.11,0.0,0.0
今天终于完成了一个大任务，感觉特别充实。每一次的努力，都是向更好的自己迈进的一步！#任务完成,0.0,0.0,1.0,0.0,0.0,0.0
看着周围的朋友都那么成功，我也开始反思自己的努力方向。或许是时候调整一下自己的步伐了。#自我思考,0.05,0.0,0.68,0.19,0.12,0.0
最近好像迷失了方向，希望自己能早日找到属于自己的光，勇敢地走下去。#自我追寻,0.0,0.08,0.58,0.15,0.15,0.0
