posts,angry,fear,happy,neutral,sad,surprise
看完“少爷和我”，简直笑晕了！YYDS！这种爆笑对话，竟然是我每次看剧的动力！#剧迷日常#,0.0,0.0,0.63,0.0,0.0,0.39
考试紧张到想自己都准备“放弃”，结果看到身边的同学更加焦虑，真是相互传染！#焦虑症爆发#,0.34,0.3,0.0,0.0,0.47,0.09
书架上堆满了新买的书，终于觉得自己“在做一个有追求的人”，但每次都看到上面没有拆封的书，我在干嘛？ #书架反思#,0.2,0.08,0.18,0.0,0.63,0.11
最近开始迷上了那些走在街头，沉默无言的文艺青年的生活，真想变成那种神秘感爆棚的人。 #文艺想象#,0.11,0.11,0.51,0.15,0.09,0.09
这个下午，洗了个澡，喝了杯咖啡，回想起《看见》里的那段话：“生活中的宁静，比任何繁华都要宝贵。” 🌿 #心灵洗涤#,0.0,0.0,0.71,0.24,0.1,0.0
看见的不是事物的真相，而是自己内心的投射！也许今天也就是想清楚自己想做什么的时候！#哲学时光#,0.0,0.0,0.72,0.23,0.1,0.08
唉，今天做了两个小决定：一个是要剪头发，另一个是再也不买“网红茶”了，哈哈哈！ #生活决策#,0.0,0.0,0.98,0.0,0.13,0.0
每一次看到别人说自己喜欢的某个品牌时，心里都会想：怎么从不敢去买它，怕被骂成“土豪”？😅 #购物恐惧症#,0.2,0.36,0.0,0.16,0.32,0.15
又在纠结，是否该再去一次日本，虽然那里人山人海，但那种奇异的浪漫与美丽让我难以割舍！#旅行欲望#,0.0,0.1,0.54,0.0,0.36,0.1
今天在商场偶遇一个穿着时髦的姐姐，她夸我发型好看，瞬间被富婆认可，心情美得不要不要的！💅 #遇见小确幸#,0.0,0.0,0.93,0.0,0.0,0.14
真是无聊到不行，竟然突然开始回忆起小时候吃到的每一口糖。味道，真的是永远的回忆！🍬 #童年回忆#,0.0,0.0,0.7,0.0,0.16,0.24
不能理解那些一天到晚都“忙忙忙”的人，我还不如找到一些真心可以放松的时光，才是最重要的。#生活哲理#,0.13,0.0,0.52,0.18,0.29,0.0
哇，居然发现每一次的争执，最后都只是自己心态的问题。要变得更强大，不能让每一次争吵都影响自己！ #心态调整#,0.07,0.05,0.64,0.0,0.12,0.32
终于决定不再让自己沉浸在工作中太久，给自己放个假，让自己的心灵休息一下，偶尔去看看世界！#心灵放松#,0.0,0.0,0.88,0.08,0.06,0.06
逛了好几家餐馆，最后还是发现自己最喜欢的还是家门口那家不起眼的小店，幸福就这么简单！🍜 #生活小确幸#,0.0,0.0,0.99,0.0,0.0,0.19
天气突然转凉，不禁想起那些温暖的回忆，心中总是充满感恩和温暖。#温暖时光#,0.0,0.0,0.86,0.0,0.11,0.06
为什么每次出门都想穿好看衣服，结果就会觉得穿得太过了？还是说自己太“低调”了？#穿衣困扰#,0.38,0.0,0.0,0.2,0.48,0.26
是我太矛盾吗，想体验一下“社会人”的味道，结果还是一边享受自己的“小世界”，真的很神奇。#内心独白#,0.0,0.1,0.64,0.09,0.13,0.18
最近看了《孤注一掷》，突然觉得每一个看似微不足道的决定，其实都可能改变人生！#电影感悟#,0.0,0.05,0.6,0.26,0.17,0.15
有时候我真是个“情绪调皮鬼”，看一个广告也能激起一阵喜怒哀乐，真是人生的一大乐趣！🎥 #广告也能带来感动#,0.0,0.0,1.0,0.0,0.0,0.06
总是想象自己在不经意间就成了主角，可能会演出一场超级励志的戏剧，幻想过度也未尝不可嘛！#梦中人生#,0.0,0.05,0.66,0.1,0.15,0.15
今天打游戏的时候一不小心暴走，结果自己觉得很爽也笑到不行，真是充满欢乐的时刻！🎮 #游戏带来的快乐#,0.0,0.0,1.0,0.0,0.0,0.0
听到一首好听的歌，突然觉得生活中所有的烦恼都没了，竟然这种小东西都能改变情绪！#音乐疗愈#,0.0,0.0,0.69,0.06,0.0,0.38
突然觉得自己好像成了“固定加班”模式的典型代表了，不过至少自己也没停下来，继续奔向目标！#奋斗日常#,0.0,0.0,0.93,0.0,0.0,0.0
忽然意识到，不做一些事情才不会后悔，去尝试新事物，这就是生活的一部分！#改变的勇气#,0.0,0.0,0.96,0.0,0.0,0.07
今天的失败，能不能让我更坚强一点呢？好像每一次失误都让我更接近成功一步！#人生思考#,0.0,0.11,0.85,0.0,0.15,0.06
不知不觉就进入了“迷茫模式”，可能是因为没有方向感的缘故，但总会有人点亮前方的路！#迷茫时刻#,0.0,0.12,0.53,0.07,0.25,0.1
一天中的美好时光，其实并不是总在计划中，偶尔的惊喜更让我珍惜每一个当下！#生活中的意外美好#,0.1,0.0,0.97,0.0,0.0,0.13
生活不易，但有时候也能找到一丝光亮，在绝望中拨开云雾，前方依旧有希望！#人生感悟#,0.0,0.0,0.97,0.05,0.0,0.0
小小的事情，有时可以给我带来大大的快乐，生活中很多时候，幸福其实很简单！#幸福感悟#,0.0,0.0,0.98,0.07,0.0,0.0
突然决定去看一场电影，即使没有人陪伴，仍然觉得这种自由的时光才是最宝贵的！#孤独时光#,0.0,0.07,0.72,0.0,0.28,0.05
迷茫的时候，去散散步，看看路边的风景，偶尔也能清醒一些。#放松心情#,0.0,0.0,0.81,0.22,0.1,0.0
你是不是也有过这样的瞬间，所有的决定都会感觉走错了，然而时间过去一切都能释然！#成长经历#,0.0,0.08,0.63,0.11,0.28,0.16
总觉得自己如果能不那么急躁，生活会变得更加平和，给自己一些时间，慢慢来！#慢生活#,0.06,0.0,0.83,0.19,0.0,0.0
好想和朋友们一起去旅行，但总觉得每次都找不到最合适的时间和地点！#旅行幻想#,0.07,0.07,0.15,0.08,0.66,0.06
生活给我带来了很多意外惊喜，虽然有时候小小的烦恼，但我依然能看到希望！#生活的小确幸#,0.09,0.0,1.0,0.0,0.0,0.07
随着时间的流逝，我渐渐明白了，活在当下，享受每一刻才是最值得珍惜的！#时间的力量#,0.0,0.0,0.91,0.08,0.07,0.0
