posts,angry,fear,happy,neutral,sad,surprise
生活中的一些小细节总能让我开心到不行。今天，窗外的那朵花，仿佛为我绽放了一整年的喜悦。,0.07,0.0,0.96,0.0,0.0,0.0
不知道为什么，总是喜欢在迷茫的时候看书，觉得那种安静的力量能带给我无尽的希望和勇气。,0.0,0.0,0.92,0.0,0.05,0.0
可能每个人都有过那么一段迷茫的时光，走过之后才知道，生活会因为你敢于去改变而变得更精彩。,0.0,0.0,0.66,0.1,0.28,0.0
小时候总想着长大了就会懂得更多，结果发现，长大了其实更多的是在学会如何放下自己无法控制的东西。,0.0,0.0,0.19,0.14,0.61,0.14
最近又开始追逐那个曾经的梦想，虽然知道它可能并不完美，但至少在追逐中，我变得更坚定了。,0.0,0.0,0.97,0.0,0.0,0.0
每当感到孤单时，翻开日记本，看到过往的自己，突然觉得，一切都是那么的值得，所有的笑和泪都成了回忆。,0.0,0.0,0.58,0.0,0.55,0.0
对于一个ENFP来说，有时候生活本身就像一场游戏，虽然偶尔难度太大，但总有突破的那一刻。,0.0,0.05,0.64,0.32,0.0,0.0
和朋友们在一起的时光总是那么特别，仿佛每一次的相聚都是一场心灵的洗礼，带着满满的正能量。,0.05,0.0,1.0,0.0,0.0,0.0
这个世界有太多的可能性，只要你敢于去挑战，就一定会收获一个不一样的自己。,0.0,0.0,0.86,0.2,0.0,0.0
最近开始反思自己过去的行为，原来一直以来我都是在为了别人的期望活着，今天，决定活出自己的样子。,0.0,0.0,0.43,0.19,0.33,0.15
明明有很多事情要做，可就是忍不住想去做一些不重要的事。是不是做一个ENFP就是永远在享受生活中的小确幸？,0.11,0.0,0.48,0.0,0.41,0.13
今天突然感到一种莫名的充实，原来不是所有的努力都会带来结果，有些只是让你更了解自己。,0.0,0.0,0.83,0.06,0.0,0.07
和朋友们讨论生活时，突然意识到，我的快乐其实很简单，只是和自己喜爱的人在一起。,0.0,0.0,0.85,0.05,0.0,0.09
每当看到天空，总会不自觉地想象自己是个在天空自由飞翔的鸟儿。追逐梦想的感觉，永远都不会变。,0.0,0.0,0.88,0.0,0.0,0.0
每个人心中都住着一个小小的梦想，可能它不大，但它却是支撑我前进的动力源泉。,0.0,0.0,0.78,0.25,0.0,0.0
今天找到了一个曾经放在角落的旧笔记本，翻开一看，才发现自己早就有了如此多未曾发现的想法。,0.0,0.0,0.08,0.1,0.56,0.28
感谢那段时间的孤独，让我学会了如何真正去聆听自己内心的声音，那个声音告诉我，勇敢就好。,0.0,0.1,0.85,0.0,0.12,0.0
今天终于决定做那个一直想做的事——尝试画画。虽然很烂，但过程真的很有趣！要给自己鼓励呀！,0.06,0.0,1.0,0.0,0.0,0.0
我是不是有点太喜欢看星星了？每次看到它们，就觉得自己是宇宙中的一颗微小尘埃，但又是如此的重要。,0.0,0.0,0.79,0.1,0.21,0.1
每次想到未来，我都会忍不住想象自己能做什么事。也许未来并不是遥不可及，它就在我眼前。,0.0,0.0,0.59,0.12,0.19,0.1
我总是有太多的想法，有时候感觉自己就是一个不停冒泡的小水池，每个泡泡都有它的故事。,0.08,0.0,0.1,0.33,0.55,0.06
听到一首歌，突然有了很多感悟。原来每个人都在自己的旅程中慢慢成长，我也在这条路上走着。,0.0,0.0,0.86,0.0,0.0,0.06
今天的心情有点复杂，想做很多事，却又没有动力。是不是就该给自己一点休息的时间，做个休闲王？,0.21,0.0,0.06,0.19,0.69,0.06
看见小猫咪和狗狗一起玩耍，突然觉得，人与人之间的关系也可以这么简单纯粹，为什么我们不能学会相互理解呢？,0.12,0.0,0.33,0.11,0.4,0.25
最近又重新找回了自己的热情，不管是旅行还是做事，心中那股想要探索世界的力量又回来了！,0.0,0.0,1.0,0.0,0.0,0.0
