posts,angry,fear,happy,neutral,sad,surprise
虽然总是觉得自己不够完美，但也开始接受自己的一切优缺点了，人生就应该这样自在！#自我接纳# 🌱,0.0,0.0,1.0,0.0,0.0,0.0
看完“甄嬛传”，真的深深佩服这个剧的导演和演员。每个细节都让人回味无穷！#剧集迷# 👑,0.0,0.0,0.87,0.11,0.06,0.0
每当有新的朋友加入我的生活，我都会尽量去了解他们的故事，生活就是这样，永远有无限的可能性！#朋友情谊# 👯,0.0,0.0,1.0,0.0,0.0,0.0
最近终于放下心中的压力，给自己放个假，去享受一下安静的时光！#心灵修养# ✨,0.0,0.0,0.88,0.11,0.0,0.0
看吉吉钓鱼的时候，我就安静地在旁边，偶尔聊聊天，生活真的就是这样简单而美好！#自然生活# 🌳,0.0,0.0,1.0,0.0,0.0,0.11
看到周围的人都忙着“拼搏”时，我才明白，真正的快乐不是努力获得的，而是享受当下的每一刻！#活在当下# 💭,0.0,0.0,0.89,0.0,0.0,0.1
我虽然喜欢一切有挑战性的事，但也懂得休息和放松，保持心态的平衡才是最重要的！#平衡生活# ⚖️,0.0,0.0,0.86,0.2,0.0,0.0
大家都在忙着变得更好，我却在享受与吉吉一起度过的安静时光，突然觉得，这就是我理想中的生活！#幸福时光# 🏡,0.0,0.0,0.98,0.0,0.0,0.14
看台剧总让我感慨万分，流星花园到现在的《想见你》，每一部都让我感受到无穷的情感力量！#台剧热爱# 📺,0.0,0.0,0.94,0.0,0.0,0.07
每次给自己买新衣服时，我总能找到一种愉悦感，虽然这些衣服可能永远只在衣柜里躺着🤣 #购物乐趣# 👗,0.0,0.0,0.83,0.12,0.08,0.11
今天被算命的说我有个疼爱我的好老公，听到这些话我心里满满的幸福感💓 #爱情幸福# ❤️,0.0,0.0,1.0,0.0,0.0,0.0
加班到深夜，看到吉吉的消息就会瞬间充满能量，真的是一个无敌的开心果！#加班动力# 📱,0.0,0.0,1.0,0.0,0.0,0.0
终于决定放下烦恼，去享受一个安静的假期，不去想任何烦心事！#假期计划# 🏖️,0.0,0.0,0.84,0.08,0.1,0.06
工作压力山大，竟然从中找到了释放自己内心的小乐趣，感谢吉吉每天的陪伴！#生活的小确幸# 🌸,0.0,0.0,0.95,0.0,0.0,0.19
随着年龄的增长，我终于明白了什么是“不争论”的智慧，更多的是静静享受生活中的每个小瞬间！#生活智慧# 🌱,0.0,0.0,0.95,0.05,0.0,0.07
我总是把一些美好的时刻和人记录下来，喜欢回忆这些充满爱的瞬间！#珍藏回忆# 📸,0.0,0.0,1.0,0.0,0.0,0.0
今天又被同事提醒了“你这么高”，突然想起自己年轻时对自己的不自信，现在觉得自己挺美！#成长故事# 👠,0.0,0.0,0.9,0.0,0.07,0.09
和吉吉的关系越来越紧密，我们的默契真的越来越强，简直不敢相信我们的缘分有多深！#心灵相通# 💕,0.0,0.0,0.89,0.0,0.0,0.17
每次和朋友们分享自己的想法，总是觉得那份自由和开心真的是人生中最宝贵的财富！#心灵自由# 🌈,0.0,0.0,1.0,0.0,0.0,0.0
日子总是平淡无奇，但和吉吉在一起的点滴却能让我感到无比的幸福和满足！#日常幸福# 🌸,0.0,0.0,1.0,0.0,0.0,0.0
每次看到自己和吉吉一起做的小事情都觉得非常特别，这种感情太珍贵了！#珍贵感情# 💖,0.0,0.0,0.92,0.0,0.0,0.0
发现自己其实很喜欢这样的简单生活，陪吉吉做一些简单的小事情，就是我最大的幸福！#简简单单# 💭,0.0,0.0,1.0,0.0,0.0,0.09
我还是会怀念年轻时的无所畏惧，但也开始懂得珍惜现在的生活，不再为小事纠结。#成熟的我# 🧘,0.0,0.07,0.89,0.0,0.18,0.0
看吉吉钓鱼的时候，我就完全融入到自然里，心灵也得到了洗礼！#放松时刻# 🌿,0.0,0.0,0.96,0.09,0.0,0.0
每当觉得生活太单调时，就去和吉吉一起做些新尝试，生活就会变得充满惊喜！#生活新发现# 🔍,0.0,0.0,0.95,0.06,0.0,0.11
最近我学会了更多的放手，也学会了享受现在拥有的一切，真的很感谢吉吉陪伴的每一刻！#感恩生活# 🌻,0.0,0.05,1.0,0.0,0.0,0.05
